title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-746,사진 대조 1차 교정본,198,"00:42:56,070 --> 00:43:02,330",6.26,"마음을 전해야 한다고 생각하면서도…
참 어려운 말을 하신단 말이지.",아…,진심 어린 사랑을 전한다는 건 대체 뭘까?,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56379,0.0,66.0,0.0,0.0,0.2217,"응, 뭔가 꾹 참고 맛없다고 생각하면서도 계속 먹다 보니까,","응, 뭔가 꾹 참고 맛없다고 생각하면서도 계속 먹다 보니까",,38.74,T3,화자·문맥·자연스러움 집중 검토,,57.16292134831461,46.48,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,219,"00:46:57,200 --> 00:46:59,680",2.48,조금… 조금 겁나요.,문 잠갔어요.,"자, 해봐.",존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.52948,0.0,66.0,0.0,18.0,0.2422,조금 쉬세요.,잠깐만.,,38.74,T3,화자·문맥·자연스러움 집중 검토,formality_shift,57.16292134831461,46.48,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,50,"00:04:53,620 --> 00:04:57,300",3.68,"키타노 씨는 왜 저한테
밥 먹자고 하신 거예요?",입으시는 옷도 정말 세련됐고.,"그게… 매장에 오실 때마다
항상 멋지시다고 생각했거든요.",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52691,0.0,66.0,0.0,18.0,0.2728,그럼 왜 그런 영상을 보낸 거예요?,너무 세…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,38.63,T3,화자·문맥·자연스러움 집중 검토,formality_shift,56.74157303370787,46.24,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,24,"00:01:47,020 --> 00:01:47,920",0.9,이걸로 부탁드립니다.,괜찮으세요?,응.,존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47679,19.14,66.0,0.0,0.0,0.8095,잘 부탁드립니다.,좋은 아침입니다.,,38.53,T3,화자·문맥·자연스러움 집중 검토,,56.46067415730337,46.06,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,95,"00:09:57,090 --> 00:10:00,410",3.32,"뭔가 멋지다고 해야 하나,
고급스러운 분위기네요.",오늘 같이 오고 싶다고 하길래 데리고 왔어요.,감사합니다.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.52325,0.0,66.0,0.0,18.0,0.1728,뭔가 분위기가 달라진 느낌이에요.,분위기가 확 달라졌어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.48,T3,화자·문맥·자연스러움 집중 검토,formality_shift,56.03932584269663,45.85,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,97,"00:10:04,510 --> 00:10:08,330",3.82,"아직 물건은 별로 없지만
괜찮은 옷들 많으니까 구경하세요.",감사합니다.,감사합니다.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.55768,0.0,66.0,0.0,0.0,0.122,그러니까 아직 안 왔어요.,아직 안 왔네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.48,T3,화자·문맥·자연스러움 집중 검토,,56.03932584269663,45.85,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,6,"00:00:37,080 --> 00:00:39,840",2.76,이 두 벌도 빌려 가도 될까요?,감사합니다.,"아, 네. 빈티지 옷도 괜찮으신가요?",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55726,0.0,66.0,0.0,0.0,0.1487,어느 쪽으로 가도 경치가 좋네.,어느 쪽을 봐도 경치가 좋네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.47,T3,화자·문맥·자연스러움 집중 검토,,55.61797752808989,45.67,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,15,"00:01:00,440 --> 00:01:03,480",3.04,"아, 괜찮으시면 이것도 가져가세요.",네.,"아, 감사합니다.",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55692,0.0,66.0,0.0,0.0,0.6135,"자, 가져가세요.","자, 더 세게.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.45,T3,화자·문맥·자연스러움 집중 검토,,55.19662921348315,45.48,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,338,"01:44:48,980 --> 01:44:50,040",1.06,키스하자.,미쳐 버릴 것 같아…,계속 키스해 줘…,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,79.0,0.55121,0.0,66.0,0.0,0.0,0.1872,한 번에 하자. 뭔가…,이제 자자. 불도 조금 어둡게 해 줘.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.45,T3,화자·문맥·자연스러움 집중 검토,,55.19662921348315,45.48,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,341,"01:47:02,760 --> 01:47:03,660",0.9,기뻐요.,하아… 하아…,이거 넣을게…,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55555,0.0,66.0,0.0,0.0,0.2055,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.39,T3,화자·문맥·자연스러움 집중 검토,,54.7752808988764,45.27,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,244,"01:00:29,530 --> 01:00:30,850",1.32,또 뜨겁네.,아직 부족해… 누워봐.,나를 더 뜨겁게 만들어줘.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.55507,0.0,66.0,0.0,0.0,0.1409,또 만나요.,[불명],,38.37,T3,화자·문맥·자연스러움 집중 검토,,54.49438202247191,45.14,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,131,"00:13:16,820 --> 00:13:18,060",1.24,그게 무슨 뜻이냐면…,그럼 뭔데?,"시로미네 씨를 좋아했지만,
일로 엮인 사람과는 연애 안 한다고 하셔서…",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.55398,0.0,66.0,0.0,0.0,0.1826,'괜찮다'니 무슨 뜻이야? 정말...,'괜찮다'니 무슨 뜻이야? 정말…,,38.33,T3,화자·문맥·자연스러움 집중 검토,,54.21348314606742,45.0,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,171,"00:22:26,760 --> 00:22:30,540",3.78,처음부터 너무 좋아서 갈 것 같아…,아…,부탁해요.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.55029,0.0,66.0,0.0,0.0,0.2882,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,38.17,T3,화자·문맥·자연스러움 집중 검토,,53.93258426966292,44.79,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,266,"01:12:13,690 --> 01:12:14,670",0.98,최악이야 진짜.,미안해.,네.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.54911,0.0,66.0,0.0,0.0,0.2641,진짜...,진짜…,,38.12,T3,화자·문맥·자연스러움 집중 검토,,53.65168539325843,44.64,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,318,"01:35:19,440 --> 01:35:19,580",0.14,하아…,기분 좋아…,"괜찮아, 왜 그래?",반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.27745,42.0,66.0,37.14,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.99,T3,화자·문맥·자연스러움 집중 검토,high_cps,53.37078651685393,44.45,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,20,"00:01:25,860 --> 00:01:28,920",3.06,"아, 진짜 내 스타일이야.","무뚝뚝하긴 해도
스타일도 좋고 참 예쁘단 말이지.",실례합니다.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54559,0.0,66.0,0.0,0.0,0.2526,"아, 큰일이야...","아, 큰일이야…",,37.97,T3,화자·문맥·자연스러움 집중 검토,,52.94943820224719,44.26,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,302,"01:24:04,000 --> 01:24:05,120",1.12,기분 좋아.,기분 좋아.,아파.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.36548,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,37.97,T3,화자·문맥·자연스러움 집중 검토,,52.94943820224719,44.26,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,157,"00:20:57,030 --> 00:20:59,930",2.9,정말 안 돼요…,진짜 뭐 하려고요?,남들이 보면 어쩌려고 그래요…,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54531,0.0,66.0,0.0,0.0,0.3313,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,37.96,T3,화자·문맥·자연스러움 집중 검토,,52.3876404494382,44.02,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,333,"01:43:59,660 --> 01:44:04,660",5.0,나한테… 나한테 싸줘…,미쳐 버릴 것 같아…,가득…,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54534,0.0,66.0,0.0,0.0,0.3772,나한테 잔뜩 보여줘 봐.,나한테 잔뜩 보여 줘 봐.,,37.96,T3,화자·문맥·자연스러움 집중 검토,,52.3876404494382,44.02,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,87,"00:09:27,120 --> 00:09:27,560",0.44,고마워.,"아, 정말 와 줬구나.","아, 개업 축하 선물까지…",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.36395,42.0,66.0,0.0,0.0,1.0,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.91,T3,화자·문맥·자연스러움 집중 검토,,51.96629213483146,43.81,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,293,"01:14:53,300 --> 01:14:56,640",3.34,절 똑바로 봐 주세요.,이제 한계예요.,"아, 기분 좋아…",존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.54329,0.0,66.0,0.0,0.0,0.365,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.88,T3,화자·문맥·자연스러움 집중 검토,,51.68539325842697,43.68,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,158,"00:21:02,130 --> 00:21:05,730",3.6,남들이 보면 어쩌려고 그래요…,정말 안 돼요…,죄송해요.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.54245,0.0,66.0,0.0,0.0,0.1101,누가 보면 흐트러져 버리겠어.,계속 보고 있으면 빠져들 것 같아.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.84,T3,화자·문맥·자연스러움 집중 검토,,51.40449438202247,43.54,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,281,"01:14:06,580 --> 01:14:08,360",1.78,진심으로 좋아하는 게 느껴져.,눈빛이 참 좋네.,나 좋아해?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.54181,0.0,66.0,0.0,0.0,0.2787,다리 좋아하는 남자.,다리 좋아하는 남자 많잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.82,T3,화자·문맥·자연스러움 집중 검토,,51.12359550561798,43.41,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,19,"00:01:21,240 --> 00:01:25,860",4.62,"무뚝뚝하긴 해도
스타일도 좋고 참 예쁘단 말이지.",감사합니다.,"아, 진짜 내 스타일이야.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53821,0.0,66.0,0.0,0.0,0.2209,다리 예쁘단 말 듣는 거 싫어?,다리 예쁘다는 말 싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.66,T3,화자·문맥·자연스러움 집중 검토,,50.84269662921348,43.2,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,329,"01:37:49,340 --> 01:37:51,500",2.16,더 깊이 박아줘.,얼른 와.,기분 좋아.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53617,0.0,66.0,0.0,0.0,0.2247,엄청 깊이 닿았어.,엄청 많이 묻혔네.,,37.58,T3,화자·문맥·자연스러움 집중 검토,,50.56179775280899,43.03,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,283,"01:14:16,180 --> 01:14:17,580",1.4,지금은 얼마나 좋은데?,나 좋아해?,"일할 때도, 쉴 때도 온통 시로미네 씨 생각만 날 정도로요.",반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5348,0.0,66.0,0.0,0.0,0.2544,조심해. 지금은 안 되니까.,조심해. 아직 내려가면 안 돼.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.52,T3,화자·문맥·자연스러움 집중 검토,,50.28089887640449,42.88,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,75,"00:07:53,420 --> 00:07:55,160",1.74,"이거, 시간 되면 보러 와요.",파고들 틈이 전혀 없네.,에? 매장 새로 오픈하세요?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53289,0.0,66.0,0.0,0.0,0.3908,"이거, 이거, 이거, 그거, 이거, 그 정도, 그 정도...","이거, 이거, 이거, 그거, 이거, 그 정도, 그 정도…",,37.44,T3,화자·문맥·자연스러움 집중 검토,,50.0,42.72,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,238,"00:55:12,620 --> 00:55:14,340",1.72,그럼 훨씬 더 원해봐…,"음, 음…",고마워…,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53214,0.0,66.0,0.0,0.0,0.1725,원해?,만져 줬으면 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.41,T3,화자·문맥·자연스러움 집중 검토,,49.71910112359551,42.58,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,195,"00:33:47,600 --> 00:33:49,180",1.58,아… 너무 좋아…,아…,이러다 나 망가져 버리겠어…,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.52931,0.0,66.0,0.0,0.0,0.4842,아- 기분 좋아…,아… 기분 좋아…,,37.29,T3,화자·문맥·자연스러움 집중 검토,,49.43820224719101,42.39,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,99,"00:10:58,870 --> 00:10:59,310",0.44,감사합니다.,감사합니다.,감사합니다.,존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.28938,42.0,66.0,0.0,30.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.17,T3,화자·문맥·자연스러움 집중 검토,triple_identical_run,49.157303370786515,42.2,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,348,"01:48:43,870 --> 01:49:37,710",53.84,"아, 시로미네 씨… 좋아해요.",벌써 몇 번이나 가는 거야.,진짜야? 나랑 사귈래?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.52561,0.0,66.0,0.0,0.0,0.4421,"후와 씨, 좋아해요.","후우아 씨, 좋아해요.",출연자 이름 오인식 교정,37.14,T3,화자·문맥·자연스러움 집중 검토,,48.87640449438202,42.07,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,96,"00:10:02,770 --> 00:10:03,170",0.4,감사합니다.,"뭔가 멋지다고 해야 하나,
고급스러운 분위기네요.","아직 물건은 별로 없지만
괜찮은 옷들 많으니까 구경하세요.",존댓말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.30958,42.0,66.0,0.0,18.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,37.06,T3,화자·문맥·자연스러움 집중 검토,formality_shift,48.59550561797753,41.9,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,337,"01:44:18,820 --> 01:44:19,560",0.74,미쳐 버릴 것 같아…,미칠 것 같아…,키스하자.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52355,0.0,66.0,0.0,0.0,0.431,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,37.05,T3,화자·문맥·자연스러움 집중 검토,,48.31460674157304,41.78,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,35,"00:03:33,780 --> 00:03:41,380",7.6,"저, 저기… 혹시 다음번에
괜찮으시면 같이 식사라도 어떠세요?","네, 감사합니다. 여기 사인만 부탁드릴게요.
성함만 적어 주시면 됩니다. 다음에 또 뵐게요.","- 죄송해요. 농담이었어요. 신경 쓰지 마세요.
- 좋아요.",존댓말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48842,0.0,66.0,0.0,18.0,0.1659,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,37.01,T3,화자·문맥·자연스러움 집중 검토,formality_shift,48.03370786516854,41.64,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,84,"00:08:50,850 --> 00:08:52,090",1.24,미호도 귀여우니까.,"어쩔 수 없지, 뭐.",안녕하세요.,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.5198,0.0,66.0,0.0,0.0,0.1252,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,36.89,T3,화자·문맥·자연스러움 집중 검토,,47.752808988764045,41.45,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,149,"00:17:47,030 --> 00:17:48,810",1.78,또 포기하려는 거야?,이래도 돼요? 정말 괜찮은 거예요?,날 좋아한다면 더 진심으로 들이대 봐.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.51875,0.0,66.0,0.0,0.0,0.2569,끼우는 거야?,끼는 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.85,T3,화자·문맥·자연스러움 집중 검토,,47.47191011235955,41.31,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,140,"00:14:19,390 --> 00:14:20,490",1.1,나 좋아한다며?,"잠깐만요, 가게 안에서는 곤란해요.",네가 날 얼마나 좋아하는지 보여 줘 봐.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.51612,0.0,66.0,0.0,0.0,0.0968,찍고 싶어. 나 엉덩이를 좋아해. 정말 좋아.,찍고 싶어. 나 엉덩이를 정말 좋아해.,반복 표현 정리,36.74,T3,화자·문맥·자연스러움 집중 검토,,47.19101123595505,41.13,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,193,"00:33:23,260 --> 00:33:25,980",2.72,나 좋아하는 거 맞지?,사랑을 전해 줘.,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51569,0.0,66.0,0.0,0.0,0.3789,다리 좋아하는 남자.,다리 좋아하는 남자 많잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.72,T3,화자·문맥·자연스러움 집중 검토,,46.91011235955056,41.0,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,263,"01:11:55,660 --> 01:11:59,500",3.84,"아무리 생각해도 난 너보다
더 좋아하는 사람이 있어.","나 있지, 내 자신을 속이고 있었어.",하아?,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51513,0.0,66.0,0.0,0.0,0.2451,사람이 더 없어졌어.,사람이 완전히 없어졌네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.7,T3,화자·문맥·자연스러움 집중 검토,,46.62921348314607,40.87,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,300,"01:20:33,360 --> 01:20:34,400",1.04,기분 좋아.,괜찮지?,기분 좋아.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.33252,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,36.59,T3,화자·문맥·자연스러움 집중 검토,,46.348314606741575,40.69,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,297,"01:20:03,100 --> 01:20:03,680",0.58,기분 좋아…,진짜 나 좋아하는 거야?,진심을 보여 줘.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.45278,13.28,66.0,0.0,0.0,0.7607,아- 기분 좋아…,아… 기분 좋아…,,36.47,T3,화자·문맥·자연스러움 집중 검토,,46.06741573033708,40.5,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,16,"00:01:05,240 --> 00:01:06,740",1.5,"아, 감사합니다.","아, 괜찮으시면 이것도 가져가세요.",그럼 이만 가 보겠습니다.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.35991,34.75,66.0,0.0,0.0,0.9396,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,36.43,T3,화자·문맥·자연스러움 집중 검토,,45.78651685393258,40.36,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,44,"00:04:16,020 --> 00:04:17,140",1.12,"아, 네.",나중에 연락 주세요.,그럼 가 볼게요.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47292,0.0,66.0,0.0,18.0,0.633,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,36.36,T3,화자·문맥·자연스러움 집중 검토,formality_shift,45.50561797752809,40.2,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,18,"00:01:13,500 --> 00:01:13,800",0.3,감사합니다.,그럼 이만 가 보겠습니다.,"무뚝뚝하긴 해도
스타일도 좋고 참 예쁘단 말이지.",존댓말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.25531,42.0,66.0,30.0,0.0,1.0,감사합니다.,고마워요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,36.34,T3,화자·문맥·자연스러움 집중 검토,high_cps,45.2247191011236,40.07,P3,말투·질문응답·가독성 위주 검토
ADN-746,사진 대조 1차 교정본,214,"00:44:31,400 --> 00:44:32,700",1.3,나 좋아한다는 걸.,그러니까 몸으로 증명해 보라고.,날 훨씬 더 갈구해 봐.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.50623,0.0,66.0,0.0,0.0,0.1811,취했을 때 아주 잠깐 한 실수라는 걸.,술김에 저지른 잠깐의 실수였다는 것도 알고 있었다.,내레이션 자연화,36.32,T3,화자·문맥·자연스러움 집중 검토,,44.9438202247191,39.94,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,66,"00:06:18,260 --> 00:06:20,500",2.24,편집숍에 자주 가는 편이에요.,자주 가시는 동네나…,"아, 다이칸야마 같은 곳인가요?",존댓말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.46777,0.0,66.0,0.0,18.0,0.2043,"아, 몇 번이고 가는 편이 좋지.","아, 너무 좋아요!",화면 영문 자막 대조,36.15,T3,화자·문맥·자연스러움 집중 검토,formality_shift,44.52247191011236,39.67,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,265,"01:12:03,600 --> 01:12:05,520",1.92,미안해.,하아?,최악이야 진짜.,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.41826,19.56,66.0,0.0,0.0,0.813,아... 미안해.,아… 미안해.,,36.15,T3,화자·문맥·자연스러움 집중 검토,,44.52247191011236,39.67,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,181,"00:23:27,520 --> 00:23:29,300",1.78,엄청 기분 좋아…,아…,있잖아…,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49625,0.0,66.0,0.0,0.0,0.6284,아- 기분 좋아…,아… 기분 좋아…,,35.9,T3,화자·문맥·자연스러움 집중 검토,,44.10112359550562,39.34,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,324,"01:36:48,300 --> 01:36:49,920",1.62,한 번으로 끝나진 않겠지?,거짓말이죠?,한 번 더 해요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.49543,0.0,66.0,0.0,0.0,0.1228,한 번.,일단 내려가 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.87,T3,화자·문맥·자연스러움 집중 검토,,43.82022471910113,39.21,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,325,"01:36:51,980 --> 01:36:52,680",0.7,한 번 더 해요.,한 번으로 끝나진 않겠지?,내가 다시 세워 줄게.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49441,0.0,66.0,0.0,0.0,0.293,한 번 더 나가 봅시다.,한 번 더 해 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.83,T3,화자·문맥·자연스러움 집중 검토,,43.53932584269663,39.07,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,208,"00:43:58,910 --> 00:44:03,910",5.0,"저… 여자친구랑 헤어지면
저랑 사귀어 주실래요?",네…,난 그런 계산적인 건 딱 질색인데.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.4925,0.0,66.0,0.0,0.0,0.3635,용기 내어 주실래요?,조금만 더 해 줄래요?,,35.74,T3,화자·문맥·자연스러움 집중 검토,,43.258426966292134,38.9,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,233,"00:54:14,580 --> 00:54:17,380",2.8,"그래, 그렇게.",나 좋아하는 거 맞지? 더 뜨겁게 세워봐.,내가 탐나지?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.48962,0.0,66.0,0.0,0.0,0.3644,이것도 그렇게...,이것도 그렇게…,,35.62,T3,화자·문맥·자연스러움 집중 검토,,42.97752808988764,38.71,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,161,"00:21:19,010 --> 00:21:21,510",2.5,"아, 이제 못 참겠어.",죄송해요.,"아, 부끄럽네…",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48913,0.0,66.0,0.0,0.0,0.3154,못 울겠어.,목이 막혀요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.6,T3,화자·문맥·자연스러움 집중 검토,,42.69662921348314,38.58,P4,회귀검사 통과 시 유지
ADN-746,사진 대조 1차 교정본,8,"00:00:44,100 --> 00:00:49,740",5.64,네. 요즘 다시 유행이니까요.,"아, 네. 빈티지 옷도 괜찮으신가요?","아, 그렇겠네.",중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.48877,0.0,66.0,0.0,0.0,0.1812,여기 오면 항상 즐기는 거니까요.,여기 오면 늘 낚시를 즐기거든요.,대화체 자연화,35.59,T3,화자·문맥·자연스러움 집중 검토,,42.2752808988764,38.4,P4,회귀검사 통과 시 유지
