title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,956,"01:21:00,550 --> 01:21:06,110",5.56,"그게 몸에 윤활제 역할을 해주는 것
같습니다.",금방 가버리면 안 돼?,이야기하면서 즐겨주세요.,중립·혼합형,sub_0956_4860.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.51207,0.0,66.0,0.0,0.0,0.1963,성관계 외에도 함께 술을 마시며 친해진 일이 계기였던 것 같습니다.,섹스뿐 아니라 같이 술도 마시면서 가까워진 게 계기였던 것 같아요.,,36.57,T3,화자·문맥·자연스러움 집중 검토,,56.92079940784603,45.12,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,957,"01:21:10,370 --> 01:21:13,830",3.46,이야기하면서 즐겨주세요.,"그게 몸에 윤활제 역할을 해주는 것
같습니다.","아아, 허벅지가 느껴지는 걸까?",중립·혼합형,sub_0957_4870.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.41572,0.0,66.0,0.0,0.0,0.1844,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,32.52,T4,구조검사 통과 시 유지,,39.82235381199112,35.59,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,958,"01:21:17,280 --> 01:21:25,160",7.88,"아아, 허벅지가 느껴지는 걸까?",이야기하면서 즐겨주세요.,숨을 쉬지 않으면 움직일 수 없게 돼.,반응형,sub_0958_4877.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.56333,0.0,66.0,0.0,0.0,0.2678,"아아, 같아.",갈 것 같아.,,38.72,T3,화자·문맥·자연스러움 집중 검토,,65.58105107327906,50.0,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,959,"01:21:35,540 --> 01:21:37,120",1.58,숨을 쉬지 않으면 움직일 수 없게 돼.,"아아, 허벅지가 느껴지는 걸까?","음, 응!",반말형,sub_0959_4895.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.7696,0.0,66.0,0.0,0.0,0.247,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,47.62,T3,화자·문맥·자연스러움 집중 검토,,94.59659511472984,67.35,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,960,"01:21:37,120 --> 01:21:39,360",2.24,"음, 응!",숨을 쉬지 않으면 움직일 수 없게 돼.,기분 좋아.,반응형,sub_0960_4897.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.17454,0.0,66.0,0.0,0.0,0.3641,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,22.39,T4,구조검사 통과 시 유지,,7.6980014803849,16.22,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,961,"01:21:49,800 --> 01:21:50,960",1.16,기분 좋아.,"음, 응!",어떤 느낌일 때 갈 것 같아?,반응형,sub_0961_4909.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.22029,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,31.87,T4,구조검사 통과 시 유지,,36.97261287934863,34.01,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,962,"01:22:05,410 --> 01:22:07,050",1.64,어떤 느낌일 때 갈 것 같아?,기분 좋아.,"정말, 기분 좋아.",중립·혼합형,sub_0962_4925.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.45787,0.0,66.0,0.0,0.0,0.3925,싸버릴 것 같아?,싸 버릴 것 같아?,,34.29,T4,구조검사 통과 시 유지,,46.44707623982235,39.4,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,963,"01:22:13,660 --> 01:22:18,060",4.4,"정말, 기분 좋아.",어떤 느낌일 때 갈 것 같아?,먹혔다.,반응형,sub_0963_4933.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.31643,0.0,66.0,0.0,0.0,0.6231,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,28.35,T4,구조검사 통과 시 유지,,23.686158401184308,26.39,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,964,"01:22:19,580 --> 01:22:21,160",1.58,먹혔다.,"정말, 기분 좋아.",미안해.,중립·혼합형,sub_0964_4939.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.271,0.0,66.0,0.0,0.0,0.0601,먹어봤습니다.,먹어 볼게요.,,26.44,T4,구조검사 통과 시 유지,,18.134715025906736,22.95,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,965,"01:22:29,470 --> 01:22:30,450",0.98,미안해.,먹혔다.,엄청.,반말형,sub_0965_4949.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.345,18.85,66.0,0.0,0.0,0.8071,아... 미안해.,아… 미안해.,,32.94,T4,구조검사 통과 시 유지,,41.37675795706884,36.48,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,966,"01:22:35,170 --> 01:22:36,110",0.94,엄청.,미안해.,미안해.,중립·혼합형,sub_0966_4955.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.36707,0.0,66.0,0.0,0.0,0.4486,엄청...,엄청…,,30.48,T4,구조검사 통과 시 유지,,31.125092524056253,30.75,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,967,"01:22:59,490 --> 01:23:00,580",1.09,미안해.,엄청.,무리야.,반말형,sub_0967_4979.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.37034,18.85,66.0,0.0,0.0,0.8071,아... 미안해.,아… 미안해.,,34.01,T4,구조검사 통과 시 유지,,45.44781643227239,38.81,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,968,"01:23:01,460 --> 01:23:02,200",0.74,무리야.,미안해.,무리?,반말형,sub_0968_4981.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.32951,0.0,66.0,0.0,0.0,0.4507,- 이제 무리야... - 무리 아니야. 조금만 더.,- 이제 무리야… - 무리 아니야. 조금만 더.,,28.9,T4,구조검사 통과 시 유지,,25.166543301258326,27.33,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,969,"01:23:02,560 --> 01:23:02,980",0.42,무리?,무리야.,응...,중립·혼합형,sub_0969_4982.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.2671,0.0,66.0,0.0,0.0,0.1641,- 이제 무리야... - 무리 아니야. 조금만 더.,- 이제 무리야… - 무리 아니야. 조금만 더.,,26.28,T4,구조검사 통과 시 유지,,17.69059955588453,22.67,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,970,"01:23:02,980 --> 01:23:03,980",1.0,응...,무리?,하나 더 싸기 쉬워!,반응형,sub_0970_4983.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.33865,42.0,66.0,0.0,0.0,1.0,응...,응…,,36.84,T3,화자·문맥·자연스러움 집중 검토,,58.10510732790526,45.77,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,971,"01:23:07,600 --> 01:23:08,980",1.38,하나 더 싸기 쉬워!,응...,"넣으면, 진짜 대박!",중립·혼합형,sub_0971_4987.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.45977,0.0,66.0,0.0,0.0,0.1346,"하아, 으음. 이러기 쉬워.",이러면 더 잘 느끼지?,,34.37,T4,구조검사 통과 시 유지,,46.74315321983716,39.57,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,972,"01:23:12,040 --> 01:23:13,520",1.48,"넣으면, 진짜 대박!",하나 더 싸기 쉬워!,"우와, 맛있다!",반응형,sub_0972_4992.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,79.0,0.53304,0.0,66.0,0.0,0.0,0.179,진짜 엄청 좋아...,진짜 엄청 좋아…,,37.69,T3,화자·문맥·자연스러움 집중 검토,,61.62102146558105,47.74,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,973,"01:23:13,840 --> 01:24:14,760",60.92,"우와, 맛있다!","넣으면, 진짜 대박!","대박이네, 이거 완전 대박!",중립·혼합형,sub_0973_4993.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.36511,0.0,66.0,0.0,0.0,0.2787,맛있다.,바람 좋다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.39,T4,구조검사 통과 시 유지,,30.68097705403405,30.51,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,974,"01:24:25,020 --> 01:24:28,080",3.06,"대박이네, 이거 완전 대박!","우와, 맛있다!","대단해, 이거.",반말형,sub_0974_5065.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.43131,0.0,66.0,0.0,0.0,0.2043,이거 너무 기분 좋아. 여기 들어가서 진짜 대박이야.,안쪽까지 들어오니까 정말 좋아.,성인 장면의 부자연스러운 문장 교정,33.18,T4,구조검사 통과 시 유지,,42.41302738712065,37.06,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,975,"01:24:28,480 --> 01:24:31,160",2.68,"대단해, 이거.","대박이네, 이거 완전 대박!",잠깐만.,반말형,sub_0975_5068.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58281,0.0,66.0,0.0,0.0,0.5037,"네, 이거.","네, 해 볼게요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,39.54,T3,화자·문맥·자연스러움 집중 검토,,69.5780903034789,52.16,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,976,"01:24:38,880 --> 01:24:39,220",0.34,잠깐만.,"대단해, 이거.","초근접 샷 들어갈게.
벌써 카메라가 바짝 붙었네.",반응형,sub_0976_5078.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.43644,11.04,66.0,0.0,0.0,0.742,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.38,T3,화자·문맥·자연스러움 집중 검토,,51.66543301258327,42.22,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,977,"01:24:39,920 --> 01:24:46,180",6.26,"초근접 샷 들어갈게.
벌써 카메라가 바짝 붙었네.",잠깐만.,"대단해, 이거.",반말형,sub_0977_5079.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69137,0.0,66.0,0.0,0.0,0.1691,세 번째 자세로 넘어갈게.,이번엔 입으로 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.1,T3,화자·문맥·자연스러움 집중 검토,,85.67727609178387,61.56,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,978,"01:24:46,560 --> 01:24:47,420",0.86,"대단해, 이거.","초근접 샷 들어갈게.
벌써 카메라가 바짝 붙었네.","가고 있어, 가고 있어.",반말형,sub_0978_5086.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.52639,0.0,66.0,0.0,0.0,0.5037,"네, 이거.","네, 해 볼게요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.17,T3,화자·문맥·자연스러움 집중 검토,,59.511472982975576,46.55,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,979,"01:26:16,610 --> 01:26:17,890",1.28,"가고 있어, 가고 있어.","대단해, 이거.",싫은 거야?,반응형,sub_0979_5176.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5967,0.0,66.0,0.0,0.0,0.2838,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.12,T3,화자·문맥·자연스러움 집중 검토,,72.09474463360473,53.55,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,980,"01:26:19,450 --> 01:26:20,030",0.58,싫은 거야?,"가고 있어, 가고 있어.",언제나 받아주세요.,반말형,sub_0980_5179.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.31099,0.23,66.0,0.0,18.0,0.6519,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.6,T4,구조검사 통과 시 유지,formality_shift,27.942264988897115,28.9,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,981,"01:26:22,150 --> 01:26:24,110",1.96,언제나 받아주세요.,싫은 거야?,"잔뜩 싸도 좋아, 대박 싸도 좋아.",반응형,sub_0981_5182.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.38323,0.0,66.0,0.0,35.0,0.2952,"조금만 더, 빨아주세요.",조금만 더 빨아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.96,T4,구조검사 통과 시 유지,formality_jump,45.29977794226499,38.72,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,982,"01:26:24,530 --> 01:26:25,730",1.2,"잔뜩 싸도 좋아, 대박 싸도 좋아.",언제나 받아주세요.,"진짜, 거의 배 아래까지 온다.",반말형,sub_0982_5184.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.56808,0.0,66.0,0.0,0.0,0.3777,손에 싸도 돼?,엉덩이에 싸도 돼?,,38.92,T3,화자·문맥·자연스러움 집중 검토,,66.35825314581791,50.44,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,983,"01:26:26,770 --> 01:26:45,690",18.92,"진짜, 거의 배 아래까지 온다.","잔뜩 싸도 좋아, 대박 싸도 좋아.",먼저 페이지를 보여드립니다.,반응형,sub_0983_5186.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53678,0.0,66.0,0.0,0.0,0.0743,"아, 진짜 웃겨.",어? 무슨 말이야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.6,T3,화자·문맥·자연스러움 집중 검토,,61.213915618060696,47.52,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,984,"01:26:53,080 --> 01:26:58,680",5.6,먼저 페이지를 보여드립니다.,"진짜, 거의 배 아래까지 온다.","자, 손을 짚고 엉덩이를 넓혀서.",중립·혼합형,sub_0984_5213.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.60051,0.0,66.0,0.0,0.0,0.3077,잘 부탁드립니다.,좋은 아침입니다.,,40.28,T3,화자·문맥·자연스러움 집중 검토,,72.6498889711325,53.88,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,985,"01:27:05,400 --> 01:27:09,540",4.14,"자, 손을 짚고 엉덩이를 넓혀서.",먼저 페이지를 보여드립니다.,"자, 많이 해 줄게.",중립·혼합형,sub_0985_5225.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,83.0,0.92696,0.0,66.0,0.0,0.0,0.3275,네 엉덩이를 핥게 해줘.,네 엉덩이를 핥게 해 줘.,,54.47,T3,화자·문맥·자연스러움 집중 검토,,99.6299037749815,73.44,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,986,"01:27:17,370 --> 01:27:24,730",7.36,"자, 많이 해 줄게.","자, 손을 짚고 엉덩이를 넓혀서.",아하하하.,반말형,sub_0986_5237.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.60331,0.0,66.0,0.0,0.0,0.4291,"누나, 기분 좋게 해 줄게.",나도 기분 좋게 해 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.4,T3,화자·문맥·자연스러움 집중 검토,,73.31606217616581,54.22,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,987,"01:27:27,340 --> 01:27:28,800",1.46,아하하하.,"자, 많이 해 줄게.",아~ 무너지네.,반응형,sub_0987_5247.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.34013,0.0,66.0,0.0,0.0,0.0369,좋아하는...,좋아하는…,,29.35,T4,구조검사 통과 시 유지,,26.94300518134715,28.34,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,988,"01:27:29,980 --> 01:27:31,140",1.16,아~ 무너지네.,아하하하.,아~ 무너지네.,반응형,sub_0988_5250.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.37949,0.0,66.0,0.0,0.0,0.2675,아~ 기분 좋아~,아… 기분 좋아…,,31.0,T4,구조검사 통과 시 유지,,33.64174685418209,32.11,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,989,"01:28:28,380 --> 01:28:30,340",1.96,아~ 무너지네.,아~ 무너지네.,"아, 싸기 쉬워.",반응형,sub_0989_5308.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47077,0.0,66.0,0.0,0.0,0.2675,아~ 기분 좋아~,아… 기분 좋아…,,34.83,T4,구조검사 통과 시 유지,,49.074759437453736,40.81,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,990,"01:28:34,820 --> 01:28:36,340",1.52,"아, 싸기 쉬워.",아~ 무너지네.,싸주세요.,반응형,sub_0990_5314.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53191,0.0,66.0,0.0,0.0,0.4343,"하아, 으음. 이러기 쉬워.",이러면 더 잘 느끼지?,,37.4,T3,화자·문맥·자연스러움 집중 검토,,60.62176165803109,47.15,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,991,"01:28:36,340 --> 01:28:37,840",1.5,싸주세요.,"아, 싸기 쉬워.",벌써 가버렸어.,존댓말형,sub_0991_5316.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.31241,0.0,66.0,0.0,0.0,0.3205,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.18,T4,구조검사 통과 시 유지,,23.538119911176906,26.23,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,992,"01:28:37,840 --> 01:28:38,780",0.94,벌써 가버렸어.,싸주세요.,또 갈 것 같아…,반응형,sub_0992_5317.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40283,0.0,66.0,0.0,0.0,0.4037,"아, 가 버렸어.",끈이 아직 남아 있어요.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,31.98,T4,구조검사 통과 시 유지,,37.15766099185788,34.15,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,993,"01:28:51,680 --> 01:28:53,320",1.64,또 갈 것 같아…,벌써 가버렸어.,무서워.,반응형,sub_0993_5331.7s.jpg,0.02,앞뒤 절정 대사와 장면 흐름으로 복원,중간,38.0,90.0,50.0,78.0,62.0,0.44664,0.0,48.0,0.0,0.0,0.4538,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,30.16,T4,구조검사 통과 시 유지,,29.977794226498887,30.08,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,994,"01:28:54,740 --> 01:28:55,780",1.04,무서워.,또 갈 것 같아…,아파.,중립·혼합형,sub_0994_5334.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.23096,31.21,66.0,0.0,0.0,0.9101,좀 더 무서워.,좀 무서워.,,30.38,T4,구조검사 통과 시 유지,,30.569948186528496,30.46,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,995,"01:30:01,460 --> 01:30:02,580",1.12,아파.,무서워.,어?,반응형,sub_0995_5401.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.24935,13.69,66.0,0.0,0.0,0.7641,배가 아파.,안쪽이 아파.,,28.0,T4,구조검사 통과 시 유지,,22.871946706143596,25.85,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,996,"01:30:03,440 --> 01:30:03,500",0.06,어?,아파.,어?,반응형,sub_0996_5403.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.10157,0.0,66.0,70.0,0.0,0.3197,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,26.33,T4,구조검사 통과 시 유지,high_cps,17.838638045891933,22.76,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,997,"01:30:29,950 --> 01:30:30,050",0.1,어?,어?,뭐야?,반응형,sub_0997_5429.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.1236,0.0,66.0,25.0,0.0,0.3197,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.75,T4,구조검사 통과 시 유지,borderline_cps,9.104367135455218,17.02,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,998,"01:30:31,530 --> 01:30:32,250",0.72,뭐야?,어?,"다음은, 조금 핥을까.",반말형,sub_0998_5431.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.19178,5.3,66.0,0.0,0.0,0.6942,"아, 아... 뭐야?","아, 아… 뭐야?",,24.07,T4,구조검사 통과 시 유지,,11.917098445595855,18.97,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,999,"01:30:35,650 --> 01:30:37,270",1.62,"다음은, 조금 핥을까.",뭐야?,핥기?,중립·혼합형,sub_0999_5435.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,79.0,0.73405,0.0,66.0,0.0,0.0,0.1683,다음은 앞쪽이에요.,다음은 이쪽이에요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,46.13,T3,화자·문맥·자연스러움 집중 검토,,91.04367135455217,64.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1000,"01:30:37,490 --> 01:30:37,810",0.32,핥기?,"다음은, 조금 핥을까.",왜?,중립·혼합형,sub_1000_5437.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.51257,0.0,66.0,0.0,0.0,0.0532,핥게 해줘.,핥게 해 줘.,,36.83,T3,화자·문맥·자연스러움 집중 검토,,58.03108808290155,45.73,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1001,"01:30:38,070 --> 01:30:38,930",0.86,왜?,핥기?,"부풀어 오르는, 부풀어 오르는 냄새예요.
그것만으론 부족해요.",중립·혼합형,sub_1001_5438.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.27343,0.0,66.0,0.0,0.0,0.2925,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.54,T4,구조검사 통과 시 유지,,18.393782383419687,23.12,P4,회귀검사 통과 시 유지
ABF-305,사진 대조 1차 교정본,1002,"01:30:52,620 --> 01:30:57,740",5.12,"부풀어 오르는, 부풀어 오르는 냄새예요.
그것만으론 부족해요.",왜?,이런 건 두 배의 힘이에요.,중립·혼합형,sub_1002_5452.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58674,0.0,66.0,0.0,0.0,0.0803,배예요.,배 쪽이요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.7,T3,화자·문맥·자연스러움 집중 검토,,70.54034048852702,52.65,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1003,"01:30:57,740 --> 01:31:05,160",7.42,이런 건 두 배의 힘이에요.,"부풀어 오르는, 부풀어 오르는 냄새예요.
그것만으론 부족해요.",네가 감당하지 못해.,존댓말형,sub_1003_5457.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6571,0.0,66.0,0.0,18.0,0.2195,숨을 참으면 배에 힘이 들어간다는 뜻이에요.,숨을 참으면 배에 힘이 들어가요.,,44.1,T3,화자·문맥·자연스러움 집중 검토,formality_shift,85.67727609178387,61.56,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1004,"01:31:07,160 --> 01:31:08,040",0.88,네가 감당하지 못해.,이런 건 두 배의 힘이에요.,거기에도 우리는 굴하지 않았습니다.,반말형,sub_1004_5467.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.47858,0.0,66.0,0.0,18.0,0.1917,네가 갈 때쯤.,네가 갈 것 같을 때…,,36.6,T3,화자·문맥·자연스러움 집중 검토,formality_shift,57.06883789785344,45.2,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1005,"01:31:09,780 --> 01:31:10,600",0.82,거기에도 우리는 굴하지 않았습니다.,네가 감당하지 못해.,네 비디오를 먹겠습니다.,중립·혼합형,sub_1005_5469.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69907,0.0,66.0,25.0,0.0,0.2008,우리는 누구일까요?,[불명],,46.92,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,93.04219096965211,66.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1006,"01:31:11,280 --> 01:31:11,960",0.68,네 비디오를 먹겠습니다.,거기에도 우리는 굴하지 않았습니다.,"왜 저는 커뮤니케이션을 끊고,",중립·혼합형,sub_1006_5471.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52224,0.0,66.0,25.0,0.0,0.2627,가 보겠습니다.,그럼 가 볼게요.,대화체 자연화,39.49,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,69.43005181347151,52.06,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1007,"01:31:11,960 --> 01:31:15,740",3.78,"왜 저는 커뮤니케이션을 끊고,",네 비디오를 먹겠습니다.,이끌어내기 쉬운가요.,중립·혼합형,sub_1007_5472.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.60667,0.0,66.0,0.0,0.0,0.1511,"아니, 그래도 저는 여길 보고,","아니, 그래도 저는 여길 보고",,40.54,T3,화자·문맥·자연스러움 집중 검토,,73.90821613619542,54.55,P3,말투·질문응답·가독성 위주 검토
ABF-305,사진 대조 1차 교정본,1008,"01:31:15,740 --> 01:31:15,760",0.02,이끌어내기 쉬운가요.,"왜 저는 커뮤니케이션을 끊고,",응.,반응형,sub_1008_5475.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.93042,0.0,66.0,70.0,0.0,0.1931,가요.,갈 것 같아요.,성인 장면 관용 표현 교정,61.14,T2,후보 3개 생성 후 증거 기반 판정,high_cps,100.0,77.46,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-305,사진 대조 1차 교정본,1009,"01:31:15,760 --> 01:31:16,020",0.26,응.,이끌어내기 쉬운가요.,으음.,반응형,sub_1009_5475.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.05072,0.0,66.0,0.0,0.0,0.4149,"하-, 응.",하아… 응.,,17.19,T4,구조검사 통과 시 유지,,1.8504811250925242,10.75,P4,회귀검사 통과 시 유지
