title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-305,사진 대조 1차 교정본,212,"00:12:00,200 --> 00:12:04,440",4.24,"기념품 샵에 가면 그 색깔의 러버 밴드가
있어.",그렇구나.,그래서 최애 색 밴드를 달아 두는 거야.,중립·혼합형,sub_0212_720.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.71855,0.0,66.0,0.0,0.0,0.1595,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.24,T3,화자·문맥·자연스러움 집중 검토,,89.11917098445595,63.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,730,"00:53:52,130 --> 00:53:52,930",0.8,조금 핥을게.,기쁘네.,이쪽도 갈 때까지?,중립·혼합형,sub_0730_3232.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.71297,0.0,66.0,0.0,0.0,0.2367,엉덩이를 먹을게.,엉덩이도 핥아 줄게.,,45.24,T3,화자·문맥·자연스러움 집중 검토,,89.11917098445595,63.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,716,"00:53:28,070 --> 00:53:30,410",2.34,자지 같은 게 오늘 많이 보여서.,자지 같은 녀석들.,응.,반말형,sub_0716_3208.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71826,0.0,66.0,0.0,0.0,0.1757,자지 안 넣을 거야.,아직은 안 넣을 거야.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.23,T3,화자·문맥·자연스러움 집중 검토,,88.97113249444855,63.6,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,542,"00:37:57,020 --> 00:37:57,940",0.92,"아, 열어볼게.",열래.,"아니, 틀렸어 시짱.",반응형,sub_0542_2277.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71716,0.0,66.0,0.0,0.0,0.312,열어볼까.,열어 볼게.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.18,T3,화자·문맥·자연스러움 집중 검토,,88.89711324944486,63.54,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,583,"00:39:50,160 --> 00:39:52,700",2.54,생선이랑 고기 중에 어떤 게 좋아요?,후후후후...,"어, 생선!",반말형,sub_0583_2390.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71622,0.0,66.0,0.0,0.0,0.2534,"대박이에요, 기분 좋아요?",대단하네요. 기분 좋아요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.14,T3,화자·문맥·자연스러움 집중 검토,,88.82309400444115,63.49,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,405,"00:24:43,540 --> 00:24:45,600",2.06,역시 조금 신경 써서...,팬티 귀여워!,이거 신경 쓴 팬티구나.,중립·혼합형,sub_0405_1483.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71573,0.0,66.0,0.0,0.0,0.1885,역시 움직여 줄게.,이제 움직여 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.12,T3,화자·문맥·자연스러움 집중 검토,,88.74907475943745,63.44,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,372,"00:21:07,210 --> 00:21:33,330",26.12,차 안에서 하는 느낌.,우후후.,응.,중립·혼합형,sub_0372_1267.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.71493,0.0,66.0,0.0,0.0,0.3452,"좋은 느낌? 응, 좋은 느낌.","괜찮아? 응, 좋아.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.09,T3,화자·문맥·자연스러움 집중 검토,,88.67505551443375,63.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,460,"00:30:57,620 --> 00:30:59,900",2.28,앨리스에 대한 포상이 된 거 아니에요?,"저기, 저기.",으음.,중립·혼합형,sub_0460_1857.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71381,0.0,66.0,0.0,0.0,0.352,앨리스에 자고 싶어...,앨리스 안에 넣고 싶어…,,45.04,T3,화자·문맥·자연스러움 집중 검토,,88.60103626943005,63.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1079,"01:49:16,200 --> 01:49:18,040",1.84,착각이었으면 좋겠는데 말이죠. 응.,"뭐야, 나한테도 해달라는 듯한 눈빛을 하고
있네, 지금 말야.",말하자면.,반응형,sub_1079_6556.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.71332,0.0,66.0,0.0,0.0,0.2323,매번 지금까지는 항상 계셨는데 말이죠.,지금까지는 만날 때마다 바로 해 버렸으니까요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.02,T3,화자·문맥·자연스러움 집중 검토,,88.52701702442634,63.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,267,"00:15:53,150 --> 00:15:55,350",2.2,이런 곳을 걷게 하는 건가요?,모르겠어.,위험하지.,중립·혼합형,sub_0267_953.1s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.71109,0.0,66.0,0.0,0.0,0.4227,이제 살려 주실 건가요?,이제 좀 살려 주실 건가요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.93,T3,화자·문맥·자연스러움 집중 검토,,88.45299777942265,63.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,530,"00:37:22,080 --> 00:37:24,160",2.08,아직 같이 있을 수 있다는 뜻이야?,앗싸.,그런 뜻?,반말형,sub_0530_2242.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71045,0.0,66.0,0.0,0.0,0.2752,'괜찮다'니 무슨 뜻이야? 정말...,'괜찮다'니 무슨 뜻이야? 정말…,,44.9,T3,화자·문맥·자연스러움 집중 검토,,88.37897853441895,63.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1162,"02:12:43,030 --> 02:13:04,780",21.75,"아, 얼굴에 흐르겠어. 이제 뭘 좀 먹고
기운 보충할까?",정말 좋았지.,거짓말.,중립·혼합형,sub_1162_7963.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.70995,0.0,66.0,0.0,0.0,0.1767,얼굴에 묻었는데 바로 닦지를 못했어.,얼굴에 묻었는데 바로 닦아 주지 못했어.,한국어 목적어·서술어 자연화,44.88,T3,화자·문맥·자연스러움 집중 검토,,88.30495928941525,63.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,522,"00:37:07,440 --> 00:37:12,380",4.94,"밥 좀 먹으러 가고 싶은데, 일단 말야, 나
호텔 예약해 뒀거든.","아니, 웃는 게 아니야.",응.,반말형,sub_0522_2227.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70929,0.0,66.0,0.0,0.0,0.2162,일단 해 줘.,일단 넣어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.85,T3,화자·문맥·자연스러움 집중 검토,,88.23094004441154,63.07,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,258,"00:15:29,960 --> 00:15:31,960",2.0,먹고 나면 딱 선물 올 시간이야.,응?,"아, 이거 아니야?",반말형,sub_0258_930.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70833,0.0,66.0,0.0,0.0,0.1213,마지막으로 진심을 나눌 시간이 필요합니다.,마지막으로 마음을 나눌 시간이 필요해요.,,44.81,T3,화자·문맥·자연스러움 집중 검토,,88.119911176906,63.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1076,"01:47:48,490 --> 01:48:27,350",38.86,"아~ 기분 좋아. 기분 좋아? 기분 좋을
뿐이야.",잠이 덜 깬 얼굴이 너무 예쁜 거 아니야?,"아침부터 그렇게 깊숙이 물면 괜찮겠어?
저기, 저기.",반말형,sub_1076_6468.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.70845,0.0,66.0,0.0,0.0,0.5877,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,44.81,T3,화자·문맥·자연스러움 집중 검토,,88.119911176906,63.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,256,"00:15:22,320 --> 00:15:27,300",4.98,이거 먹으면 이제 선물 받을 시간이야.,옆으로.,응?,반말형,sub_0256_922.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70767,0.0,66.0,0.0,0.0,0.1557,"싫다고 거절하면 전부 혼자 먹으면 되지, 그렇게 생각하면서.","거절당하면 혼자 다 먹으면 된다고 생각하면서,",,44.78,T3,화자·문맥·자연스러움 집중 검토,,88.00888230940045,62.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,12,"00:01:46,220 --> 00:01:49,020",2.8,그럼 장소와 시간은 다시 연락드리겠습니다.,"네, 알겠습니다.",네.,존댓말형,sub_0012_106.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67212,0.0,66.0,0.0,18.0,0.249,그럼 들어가 보겠습니다.,그럼 이만 가 보겠습니다.,퇴장 장면에 맞는 표현 교정,44.73,T3,화자·문맥·자연스러움 집중 검토,formality_shift,87.8978534418949,62.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,938,"01:16:22,360 --> 01:16:24,840",2.48,응? 왜 다리를 오므리는 거야?,손 짚고 내밀어봐. 완전 에로틱해.,왜 다리를 오므렸어? 야하게 다리를 벌려줘.,반응형,sub_0938_4582.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7065,0.0,66.0,0.0,0.0,0.2983,다리를 벌려...,다리를 벌려…,,44.73,T3,화자·문맥·자연스러움 집중 검토,,87.8978534418949,62.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1030,"01:36:14,330 --> 01:36:15,910",1.58,"자, 움직여줘.","응, 알아.",움직여줬으면 좋겠어?,중립·혼합형,sub_1030_5774.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.69936,0.0,66.0,0.0,0.0,0.309,"자, 우선 움직여 볼게요.","자, 우선 먹어 볼게요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,44.67,T3,화자·문맥·자연스러움 집중 검토,,87.78682457438934,62.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,153,"00:09:57,520 --> 00:09:58,340",0.82,엄청 예쁘다.,맞아 맞아.,대단해.,중립·혼합형,sub_0153_597.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.64882,13.07,66.0,0.0,0.0,0.7589,"오, 예쁘다.","와, 예쁘다.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.66,T3,화자·문맥·자연스러움 집중 검토,,87.71280532938565,62.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,476,"00:31:55,120 --> 00:31:56,200",1.08,입안 기분 좋은가 봐.,정말 좋아.,진짜 딱딱해.,중립·혼합형,sub_0476_1915.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70327,0.0,66.0,0.0,0.0,0.5729,이 자세가 좋은가 봐.,신진대사가 좋은가 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.6,T3,화자·문맥·자연스러움 집중 검토,,87.63878608438193,62.68,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1149,"02:08:09,820 --> 02:08:11,480",1.66,안 움직이려고 참고 있지?,"미안, 기분 좋아서 저절로 움직여.",다 알고 있어. 알고 있다고.,반말형,sub_1149_7689.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.69652,0.0,66.0,0.0,0.0,0.1595,이것저것 참고 있는 거 아니냐?,사고 싶은 것도 참고 사는 거 아니냐?,돈·가방 장면 문맥 반영,44.55,T3,화자·문맥·자연스러움 집중 검토,,87.5277572168764,62.6,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1178,"02:14:53,240 --> 02:14:54,020",0.78,기뻐.,"아니야, 뭘.",정말?,중립·혼합형,sub_1178_8093.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.52224,42.0,66.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.55,T3,화자·문맥·자연스러움 집중 검토,,87.5277572168764,62.6,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,541,"00:37:56,260 --> 00:37:56,300",0.04,열래.,열래.,"아, 열어볼게.",중립·혼합형,sub_0541_2276.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53519,0.0,66.0,70.0,0.0,0.1689,"아, 그래.",간다.,화면 영문 자막 대조,44.54,T3,화자·문맥·자연스러움 집중 검토,high_cps,87.41672834937083,62.55,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,548,"00:38:08,780 --> 00:38:09,780",1.0,적당히 즐기는 정도로만.,"어라, 술은 그래도 어느 정도 마셔?",응.,중립·혼합형,sub_0548_2288.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70158,0.0,66.0,0.0,0.0,0.2185,여기 오면 항상 즐기는 거니까요.,여기 오면 늘 낚시를 즐기거든요.,대화체 자연화,44.53,T3,화자·문맥·자연스러움 집중 검토,,87.34270910436713,62.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,344,"00:19:42,760 --> 00:19:45,620",2.86,벌써 무릎 위까지 빠진 것 같아.,응.,무릎까지 빠졌군요.,반말형,sub_0344_1182.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70145,0.0,66.0,0.0,0.0,0.3551,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.52,T3,화자·문맥·자연스러움 집중 검토,,87.26868985936343,62.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,407,"00:24:48,480 --> 00:24:49,780",1.3,그래서 칭찬해 줬어.,이거 신경 쓴 팬티구나.,귀여워. 귀엽네.,반응형,sub_0407_1488.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70101,0.0,66.0,0.0,0.0,0.1725,맞아요. 그래서 강사분이 너무 당황해서 불시착하고…,맞아요. 강사분도 당황할 만큼 아찔한 순간이 있었어요.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.5,T3,화자·문맥·자연스러움 집중 검토,,87.19467061435974,62.43,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,6,"00:01:10,500 --> 00:01:17,640",7.14,그밖에 원하시는 조건이 더 있으신가요?,알겠습니다. 오늘은 두 분을 추천해 드릴게요.,"말할 때 귀여운 느낌이거나
웃는 얼굴이 조금 어려 보이면 좋겠어요.",반응형,sub_0006_70.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.70015,0.0,66.0,0.0,0.0,0.3236,나도 조건이 있어.,대신 조건이 하나 있어.,사진 장면 확인 및 한국어 번역투 교정,44.47,T3,화자·문맥·자연스러움 집중 검토,,87.12065136935603,62.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,615,"00:41:20,110 --> 00:41:21,410",1.3,"비어 가든도 갈 수 있었으니까,",응.,엄청 알찬...,반응형,sub_0615_2480.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69954,0.0,66.0,0.0,0.0,0.1652,"이런 건 좀처럼 가르쳐주지 않으니까, 모처럼이니까, 자, 자지 빠는 법도 봐봐.","이런 건 좀처럼 가르쳐 주지 않으니까 모처럼이니까, 자, 자지 빠는 법도 봐봐.",,44.44,T3,화자·문맥·자연스러움 집중 검토,,87.04663212435233,62.33,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,680,"00:49:53,430 --> 00:49:55,190",1.76,"아, 진짜 기분 좋아.","잠깐, 잠깐만.",어느새. 어느새.,반응형,sub_0680_2993.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66154,8.78,66.0,0.0,0.0,0.7232,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,44.43,T3,화자·문맥·자연스러움 집중 검토,,86.93560325684679,62.28,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1071,"01:47:10,250 --> 01:47:29,100",18.85,"어, 일어난 지 꽤 됐어?",역시나 그렇네.,응.,반응형,sub_1071_6430.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.69936,0.0,66.0,0.0,0.0,0.361,아프게 됐어?,아팠어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.43,T3,화자·문맥·자연스러움 집중 검토,,86.93560325684679,62.28,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,53,"00:03:40,140 --> 00:03:41,380",1.24,그럼 이건 지파이로 할까?,그럼 두 개 갈까?,지파이?,반말형,sub_0053_220.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69898,0.0,66.0,0.0,0.0,0.4502,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.42,T3,화자·문맥·자연스러움 집중 검토,,86.82457438934122,62.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,159,"00:10:09,760 --> 00:10:12,300",2.54,"에이, 이상하잖아. 혼자 올 만한 곳이
아니라고.","그게, 촬영 전에 여기 혼자 왔었어.",혼자 왔었어.,중립·혼합형,sub_0159_609.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6987,0.0,66.0,0.0,0.0,0.1578,당연하잖아.,당연히 가져왔지.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,44.41,T3,화자·문맥·자연스러움 집중 검토,,86.71354552183568,62.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1170,"02:13:56,890 --> 02:13:58,610",1.72,고마워. 또 봐.,감사합니다.,네.,중립·혼합형,sub_1170_8036.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.61147,20.38,66.0,0.0,0.0,0.8199,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.41,T3,화자·문맥·자연스러움 집중 검토,,86.71354552183568,62.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,713,"00:53:21,230 --> 00:53:23,110",1.88,왜냐면 왠지 엄청 많았는걸.,"오늘 길거리에서 몇 번이나 핥고 싶어지는
상황이 있었어.",진짜?,반말형,sub_0713_3201.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69823,0.0,66.0,0.0,0.0,0.1623,왠지 알겠어.,어떻게 알았어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.39,T3,화자·문맥·자연스러움 집중 검토,,86.56550703182828,62.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,951,"01:18:43,040 --> 01:18:44,380",1.34,안대.,대단해.,잠깐만요.,중립·혼합형,sub_0951_4723.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.69822,0.0,66.0,0.0,0.0,0.1367,안대 쓰고 있는 모습 보니까 진짜 좋네.,안대 쓴 모습 보니까 더 야하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.39,T3,화자·문맥·자연스러움 집중 검토,,86.56550703182828,62.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,595,"00:40:34,810 --> 00:40:37,210",2.4,"뭐랄까, 꾸밈없이 있어 주니까,","응, 정말로.",이쪽도 꾸밈없이 편하게 있을 수 있어.,반응형,sub_0595_2434.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69806,0.0,66.0,0.0,0.0,0.1245,"이런 건 좀처럼 가르쳐주지 않으니까, 모처럼이니까, 자, 자지 빠는 법도 봐봐.","이런 건 좀처럼 가르쳐 주지 않으니까 모처럼이니까, 자, 자지 빠는 법도 봐봐.",,44.38,T3,화자·문맥·자연스러움 집중 검토,,86.45447816432272,62.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1040,"01:39:03,900 --> 01:39:04,880",0.98,허리가 들렸어.,엄청 깊은 데까지 닿아.,대단해.,반응형,sub_1040_5943.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69679,0.0,66.0,0.0,0.0,0.1858,"아, 가 버렸어.",끈이 아직 남아 있어요.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.33,T3,화자·문맥·자연스러움 집중 검토,,86.38045891931903,61.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1067,"01:46:48,510 --> 01:46:57,530",9.02,"응, 조금... 조금 힘들어라고 말했어.",하하하.,미스터.,반응형,sub_1067_6408.5s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69632,0.0,66.0,0.0,0.0,0.4403,그럼 조금...,그럼 조금…,,44.31,T3,화자·문맥·자연스러움 집중 검토,,86.30643967431533,61.95,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,87,"00:05:24,350 --> 00:05:26,290",1.94,대단하네. 혼자서 다 먹을,왜? 좀 더 먹고 싶어.,생각이야?,반말형,sub_0087_324.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.69594,0.0,66.0,0.0,0.0,0.6447,대단하네.,땀이 엄청나네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.29,T3,화자·문맥·자연스러움 집중 검토,,86.23242042931162,61.91,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1141,"02:04:28,900 --> 02:04:30,660",1.76,이제 곧 돌아갈 거야.,조금 쉬자.,"아~ 굉장해. 정말, 다 쥐어짜이겠어.",반응형,sub_1141_7468.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69542,0.0,66.0,0.0,0.0,0.3199,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.27,T3,화자·문맥·자연스러움 집중 검토,,86.15840118430792,61.86,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,665,"00:46:13,870 --> 00:46:16,570",2.7,이거 완전 안 쓰면 괜찮아.,조심해.,왜 세워버린 거야?,반응형,sub_0665_2773.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69451,0.0,66.0,0.0,0.0,0.5783,괜찮아.,최고예요.,화면 영문 자막 대조,44.23,T3,화자·문맥·자연스러움 집중 검토,,86.08438193930422,61.81,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,700,"00:52:08,630 --> 00:52:18,110",9.48,근데 그쪽도 좋단 말이지. 둘 다 좋아.,어느 쪽이 좋은가요?,둘 다 좋아.,반말형,sub_0700_3128.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.69298,0.0,66.0,0.0,0.0,0.2546,"아, 좋아.","아, 들어온다.",,44.17,T3,화자·문맥·자연스러움 집중 검토,,86.01036269430051,61.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,684,"00:51:01,110 --> 00:51:02,490",1.38,"겨우, 하나 끼웠어.",네 앞에 장난감 하나.,끼워졌어?,반응형,sub_0684_3061.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69279,0.0,66.0,0.0,0.0,0.1043,"있잖아, 역시 하나 가르쳐 주면, 네 이야기를 하고 싶어지는 법이야.",이렇게 하니까 네 목소리가 더 듣고 싶어져.,의미가 깨진 문장을 앞뒤 대화로 정리,44.16,T3,화자·문맥·자연스러움 집중 검토,,85.93634344929681,61.71,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,763,"00:58:29,920 --> 00:58:32,060",2.14,빨리 끝내고 싶네~,"빨리, 빨리, 빨리?",대단해.,반말형,sub_0763_3509.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6922,0.0,66.0,0.0,0.0,0.2807,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,44.13,T3,화자·문맥·자연스러움 집중 검토,,85.86232420429312,61.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,687,"00:51:23,580 --> 00:51:24,780",1.2,그렇게 안 봤으면 좋겠어.,끼워졌어? 이거.,"아니, 귀여우니까, 그리고.",반응형,sub_0687_3083.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69195,0.0,66.0,0.0,0.0,0.3011,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,44.12,T3,화자·문맥·자연스러움 집중 검토,,85.78830495928942,61.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,977,"01:24:39,920 --> 01:24:46,180",6.26,"초근접 샷 들어갈게.
벌써 카메라가 바짝 붙었네.",잠깐만.,"대단해, 이거.",반말형,sub_0977_5079.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69137,0.0,66.0,0.0,0.0,0.1691,세 번째 자세로 넘어갈게.,이번엔 입으로 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.1,T3,화자·문맥·자연스러움 집중 검토,,85.67727609178387,61.56,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-305,사진 대조 1차 교정본,1003,"01:30:57,740 --> 01:31:05,160",7.42,이런 건 두 배의 힘이에요.,"부풀어 오르는, 부풀어 오르는 냄새예요.
그것만으론 부족해요.",네가 감당하지 못해.,존댓말형,sub_1003_5457.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6571,0.0,66.0,0.0,18.0,0.2195,숨을 참으면 배에 힘이 들어간다는 뜻이에요.,숨을 참으면 배에 힘이 들어가요.,,44.1,T3,화자·문맥·자연스러움 집중 검토,formality_shift,85.67727609178387,61.56,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
