title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-169,기준본,1069,"02:20:39,060 --> 02:20:41,840",2.78,이번엔 반대로 네가 이쪽에 올라앉아봐.,더 크게 만들어버렸네.,안 추워?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.78349,0.0,58.0,0.0,0.0,0.1925,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,46.69,T3,화자·문맥·자연스러움 집중 검토,,92.12531752751904,65.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1070,"02:20:47,600 --> 02:20:48,360",0.76,안 추워?,이번엔 반대로 네가 이쪽에 올라앉아봐.,"응, 더워.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.38691,0.0,58.0,0.0,0.0,0.1804,한번에 하면 추워요.,한꺼번에 하면 아파요.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,30.03,T4,구조검사 통과 시 유지,,35.94411515664691,32.51,P4,회귀검사 통과 시 유지
ABF-169,기준본,1071,"02:20:49,060 --> 02:20:50,740",1.68,"응, 더워.",안 추워?,후끈후끈해졌어?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.38012,0.0,58.0,0.0,0.0,0.3101,"응, 더...","응, 더…",,29.74,T4,구조검사 통과 시 유지,,34.97036409822184,31.94,P4,회귀검사 통과 시 유지
ABF-169,기준본,1072,"02:20:52,440 --> 02:20:54,680",2.24,후끈후끈해졌어?,"응, 더워.",몸 좀 식혀야겠네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.33635,0.0,58.0,0.0,0.0,0.0832,제법 익숙해졌어.,이제 꽤 익숙해졌지.,,27.91,T4,구조검사 통과 시 유지,,27.222692633361557,27.62,P4,회귀검사 통과 시 유지
ABF-169,기준본,1073,"02:20:54,920 --> 02:20:56,320",1.4,몸 좀 식혀야겠네.,후끈후끈해졌어?,식을까?,반말형,,,,,25.0,30.0,50.0,78.0,79.0,0.74607,0.0,58.0,0.0,0.0,0.1338,자 버리겠네.,또 가 버리겠네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.36,T3,화자·문맥·자연스러움 집중 검토,,89.33107535986451,63.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1074,"02:20:57,280 --> 02:20:58,120",0.84,식을까?,몸 좀 식혀야겠네.,엄청 뜨거워졌어.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.28183,0.0,58.0,0.0,0.0,0.1054,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,25.62,T4,구조검사 통과 시 유지,,20.660457239627434,23.54,P4,회귀검사 통과 시 유지
ABF-169,기준본,1075,"02:20:58,200 --> 02:20:59,960",1.76,엄청 뜨거워졌어.,식을까?,이걸로 좀 식힐까?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.51412,0.0,58.0,0.0,0.0,0.3217,조금 무서워졌어.,아… 너무 깊어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.37,T3,화자·문맥·자연스러움 집중 검토,,56.350550381033024,44.18,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1076,"02:21:00,380 --> 02:21:01,260",0.88,이걸로 좀 식힐까?,엄청 뜨거워졌어.,이걸로 식을까?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.56054,0.0,58.0,0.0,0.0,0.1184,낮잠 좀 잘까?,들어갔어.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.32,T3,화자·문맥·자연스러움 집중 검토,,64.60626587637596,48.78,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1077,"02:21:02,120 --> 02:21:03,200",1.08,이걸로 식을까?,이걸로 좀 식힐까?,응.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.54805,0.0,58.0,0.0,0.0,0.1024,이걸 끼우는 거야?,콘돔 끼는 거야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.8,T3,화자·문맥·자연스러움 집중 검토,,62.02370872142252,47.39,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1078,"02:21:03,780 --> 02:21:03,860",0.08,응.,이걸로 식을까?,더워지면 말이지.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.1054,0.0,58.0,55.0,0.0,0.467,"하-, 응.",하아… 응.,,23.71,T4,구조검사 통과 시 유지,high_cps,14.987298899237933,20.05,P4,회귀검사 통과 시 유지
ABF-169,기준본,1079,"02:21:05,620 --> 02:21:07,020",1.4,더워지면 말이지.,응.,좀 더 엉덩이 이쪽으로 와봐.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.42942,0.0,58.0,0.0,0.0,0.2576,"싫지 않은 거잖아, 흠뻑 젖어있는 게 보이는데 말이지.","싫지 않은 거잖아, 흠뻑 젖어 있는 게 보이는데 말이지.",,31.82,T4,구조검사 통과 시 유지,,43.01439458086367,36.52,P4,회귀검사 통과 시 유지
ABF-169,기준본,1080,"02:21:07,020 --> 02:21:08,320",1.3,좀 더 엉덩이 이쪽으로 와봐.,더워지면 말이지.,좀 이쪽으로 와봐.,반응형,,,,,25.0,30.0,50.0,78.0,79.0,0.75084,0.0,58.0,0.0,0.0,0.5253,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.56,T3,화자·문맥·자연스러움 집중 검토,,90.00846740050804,64.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1081,"02:21:09,540 --> 02:21:10,560",1.02,좀 이쪽으로 와봐.,좀 더 엉덩이 이쪽으로 와봐.,"아, 죽겠다.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.49038,0.0,58.0,0.0,0.0,0.4421,이쪽으로 넣어 주세요...,이쪽으로 넣어 주세요…,,34.38,T4,구조검사 통과 시 유지,,53.598645215918715,42.45,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1082,"02:21:11,800 --> 02:21:13,080",1.28,"아, 죽겠다.",좀 이쪽으로 와봐.,좋네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.34425,0.0,58.0,0.0,0.0,0.3091,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,28.24,T4,구조검사 통과 시 유지,,29.170194750211685,28.63,P4,회귀검사 통과 시 유지
ABF-169,기준본,1083,"02:21:15,920 --> 02:21:16,560",0.64,좋네.,"아, 죽겠다.",엄청 두근거리는데.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.29109,42.0,58.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.57,T4,구조검사 통과 시 유지,,50.46570702794242,40.67,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1084,"02:21:19,680 --> 02:21:20,880",1.2,엄청 두근거리는데.,좋네.,엄청 조이는데.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.62736,42.0,58.0,0.0,0.0,1.0,엄청 두근거리는데.,엄청 펄떡거리는데.,,47.69,T3,화자·문맥·자연스러움 집중 검토,,94.07281964436918,67.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1085,"02:21:31,620 --> 02:21:34,180",2.56,엄청 조이는데.,엄청 두근거리는데.,엄청 조이는데.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.51409,0.0,58.0,0.0,0.0,0.259,엄청 두근거리는데.,엄청 펄떡거리는데.,,35.37,T3,화자·문맥·자연스러움 집중 검토,,56.350550381033024,44.18,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1086,"02:21:34,180 --> 02:21:34,600",0.42,엄청 조이는데.,엄청 조이는데.,왜?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.5475,0.0,58.0,25.0,0.0,0.259,엄청 두근거리는데.,엄청 펄떡거리는데.,,39.28,T3,화자·문맥·자연스러움 집중 검토,borderline_cps,71.46486028789163,52.8,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1087,"02:21:35,020 --> 02:21:35,680",0.66,왜?,엄청 조이는데.,야외라서 좀 흥분했어?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.31228,0.0,58.0,0.0,0.0,0.3421,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.9,T4,구조검사 통과 시 유지,,24.301439458086367,25.81,P4,회귀검사 통과 시 유지
ABF-169,기준본,1088,"02:21:37,040 --> 02:21:38,360",1.32,야외라서 좀 흥분했어?,왜?,조금.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.60841,0.0,58.0,0.0,0.0,0.1339,부활했어?,다시 섰어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,39.33,T3,화자·문맥·자연스러움 집중 검토,,71.6342082980525,52.9,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1089,"02:21:39,000 --> 02:21:39,360",0.36,조금.,야외라서 좀 흥분했어?,목소리 너무 크게 내면 안 돼.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.30386,0.0,58.0,0.0,0.0,0.3961,그럼 조금...,그럼 조금…,,26.54,T4,구조검사 통과 시 유지,,23.200677392040646,25.14,P4,회귀검사 통과 시 유지
ABF-169,기준본,1090,"02:21:41,020 --> 02:21:42,140",1.12,목소리 너무 크게 내면 안 돼.,조금.,너무 크게 냈나?,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.66706,0.0,58.0,0.0,0.0,0.3773,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,41.8,T3,화자·문맥·자연스러움 집중 검토,,79.93226079593565,57.82,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1091,"02:21:42,280 --> 02:21:43,120",0.84,너무 크게 냈나?,목소리 너무 크게 내면 안 돼.,소리 좀 줄여볼게.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.56861,0.0,58.0,0.0,0.0,0.2217,더 크게 만들려고.,진짜 더 커졌네.,,37.66,T3,화자·문맥·자연스러움 집중 검토,,65.58001693480101,49.39,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1092,"02:21:43,200 --> 02:21:44,720",1.52,소리 좀 줄여볼게.,너무 크게 냈나?,노력할게.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.67133,0.0,58.0,0.0,0.0,0.1992,그런 소리 하지 마...,그런 소리 하지 마…,,41.98,T3,화자·문맥·자연스러움 집중 검토,,80.31329381879763,58.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1093,"02:21:45,320 --> 02:21:45,980",0.66,노력할게.,소리 좀 줄여볼게.,아파.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.39805,0.0,58.0,0.0,0.0,0.2635,이제 안 할게.,이제 안 애태울게.,,30.5,T4,구조검사 통과 시 유지,,37.97629127857748,33.64,P4,회귀검사 통과 시 유지
ABF-169,기준본,1094,"02:22:00,550 --> 02:22:01,950",1.4,아파.,노력할게.,"봐봐,",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.39874,13.28,58.0,0.0,0.0,0.7607,배가 아파.,안쪽이 아파.,,32.92,T4,구조검사 통과 시 유지,,47.54445385266723,39.06,P4,회귀검사 통과 시 유지
ABF-169,기준본,1095,"02:22:01,950 --> 02:22:03,110",1.16,"봐봐,",아파.,"아아,",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.23195,35.25,58.0,0.0,0.0,0.9437,"봐봐, 봐봐, 봐봐, 봐봐.","봐봐, 봐봐.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.87,T4,구조검사 통과 시 유지,,35.47840812870449,32.23,P4,회귀검사 통과 시 유지
ABF-169,기준본,1096,"02:22:03,010 --> 02:22:03,710",0.7,"아아,","봐봐,","아아,",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.17027,7.62,58.0,0.0,0.0,0.7135,"아아, 같아.",갈 것 같아.,,22.3,T4,구조검사 통과 시 유지,,11.17696867061812,17.63,P4,회귀검사 통과 시 유지
ABF-169,기준본,1097,"02:22:05,430 --> 02:22:06,830",1.4,"아아,","아아,","아아,",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.08885,7.62,58.0,0.0,30.0,0.7135,"아아, 같아.",갈 것 같아.,,21.28,T4,구조검사 통과 시 유지,triple_identical_run,8.63674851820491,15.97,P4,회귀검사 통과 시 유지
ABF-169,기준본,1098,"02:22:09,030 --> 02:22:09,290",0.26,"아아,","아아,","아아, 봐봐.",반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.15308,7.62,58.0,0.0,0.0,0.7135,"아아, 같아.",갈 것 같아.,,21.58,T4,구조검사 통과 시 유지,,9.229466553767992,16.39,P4,회귀검사 통과 시 유지
ABF-169,기준본,1099,"02:22:09,970 --> 02:22:15,570",5.6,"아아, 봐봐.","아아,",우리 둘 다 목소리가 커서 큰일이네.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.39817,0.0,58.0,0.0,0.0,0.4629,"아아, 같아.",갈 것 같아.,,30.5,T4,구조검사 통과 시 유지,,37.97629127857748,33.64,P4,회귀검사 통과 시 유지
ABF-169,기준본,1100,"02:22:39,030 --> 02:22:40,610",1.58,우리 둘 다 목소리가 커서 큰일이네.,"아아, 봐봐.",우리 둘 다 목소리가 똑같이 컸어.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.73275,0.0,58.0,0.0,0.0,0.3165,큰일이네요.,이러다 갈 것 같아요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.56,T3,화자·문맥·자연스러움 집중 검토,,87.08721422523286,62.42,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1101,"02:22:59,650 --> 02:23:01,970",2.32,우리 둘 다 목소리가 똑같이 컸어.,우리 둘 다 목소리가 커서 큰일이네.,아무것도 못 하겠어.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.78124,0.0,58.0,0.0,0.0,0.2687,억눌렀던 목소리가 새어 나왔다.,억눌렀던 신음이 새어 나왔다.,,46.59,T3,화자·문맥·자연스러움 집중 검토,,91.95596951735817,65.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1102,"02:23:09,140 --> 02:23:10,460",1.32,아무것도 못 하겠어.,우리 둘 다 목소리가 똑같이 컸어.,그럼 좀 서 볼까.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.7004,0.0,58.0,0.0,0.0,0.4982,대답을 못 하겠어.,그건 대답 못 하겠네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.2,T3,화자·문맥·자연스러움 집중 검토,,83.31922099915326,60.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1103,"02:23:11,680 --> 02:23:13,060",1.38,그럼 좀 서 볼까.,아무것도 못 하겠어.,조금만 쉬었다가 다시 하자.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.79064,0.0,58.0,0.0,0.0,0.2524,열어볼까.,열어 볼게.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.99,T3,화자·문맥·자연스러움 집중 검토,,92.59102455546147,66.14,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1104,"02:23:45,050 --> 02:23:55,480",10.43,조금만 쉬었다가 다시 하자.,그럼 좀 서 볼까.,얼굴 보니까 또 흥분해 버렸어.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.82767,0.0,58.0,0.0,0.0,0.3891,조금만 쉬자.,조금 쉬자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,48.54,T3,화자·문맥·자연스러움 집중 검토,,95.76629974597799,68.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1105,"02:23:57,780 --> 02:24:40,310",42.53,얼굴 보니까 또 흥분해 버렸어.,조금만 쉬었다가 다시 하자.,굉장해. 굉장해.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.83393,42.0,58.0,0.0,0.0,1.0,얼굴 보니까 또 흥분해 버렸어.,얼굴 보니까 또 서버렸어.,,56.37,T3,화자·문맥·자연스러움 집중 검토,,99.74597798475868,74.59,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
ABF-169,기준본,1106,"02:24:41,270 --> 02:24:42,870",1.6,굉장해. 굉장해.,얼굴 보니까 또 흥분해 버렸어.,조금 그거 하고 싶네.,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.46065,42.0,58.0,0.0,0.0,1.0,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,40.69,T3,화자·문맥·자연스러움 집중 검토,,76.79932260795935,55.86,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1107,"02:24:52,510 --> 02:24:54,310",1.8,조금 그거 하고 싶네.,굉장해. 굉장해.,역시 욕실이라면 잠망경 자세지. 알아?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.71121,0.0,58.0,0.0,0.0,0.2569,그 뒤에 제대로 하고 싶네…,그 뒤에 제대로 해 보고 싶네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.65,T3,화자·문맥·자연스러움 집중 검토,,84.92802709568163,60.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1108,"02:24:55,250 --> 02:25:00,010",4.76,역시 욕실이라면 잠망경 자세지. 알아?,조금 그거 하고 싶네.,해본 적 있어?,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.75615,0.0,58.0,0.0,0.0,0.1237,역시 움직여 줄게.,이제 움직여 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.54,T3,화자·문맥·자연스러움 집중 검토,,89.92379339542761,64.18,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1109,"02:25:00,590 --> 02:25:01,230",0.64,해본 적 있어?,역시 욕실이라면 잠망경 자세지. 알아?,없어.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.46541,4.54,58.0,0.0,0.0,0.6878,해 본 적 있어?,해 봤어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.14,T4,구조검사 통과 시 유지,,52.75190516511431,41.96,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1110,"02:25:01,770 --> 02:25:02,170",0.4,없어.,해본 적 있어?,뭔가 촬영 같은 데서.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.29093,8.27,58.0,0.0,0.0,0.719,끝이 없어.,끝도 없네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.49,T4,구조검사 통과 시 유지,,26.164267569856055,26.93,P4,회귀검사 통과 시 유지
ABF-169,기준본,1111,"02:25:02,530 --> 02:25:03,650",1.12,뭔가 촬영 같은 데서.,없어.,없을지도.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.70817,0.0,58.0,0.0,0.0,0.1938,뭔가 짭짤해.,응?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.52,T3,화자·문맥·자연스러움 집중 검토,,84.54699407281964,60.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1112,"02:25:03,890 --> 02:25:04,550",0.66,없을지도.,뭔가 촬영 같은 데서.,없어?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.47135,0.0,58.0,0.0,0.0,0.382,남았었을지도.,조금 남았을지도.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.58,T4,구조검사 통과 시 유지,,50.59271803556308,40.73,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1113,"02:25:04,790 --> 02:25:05,150",0.36,없어?,없을지도.,아마 언젠가 하게 될 거라 생각해.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.54067,42.0,58.0,0.0,0.0,1.0,없어?,진짜로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.05,T3,화자·문맥·자연스러움 집중 검토,,85.81710414902625,61.59,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1114,"02:25:05,770 --> 02:25:08,710",2.94,아마 언젠가 하게 될 거라 생각해.,없어?,"음, 잠망경 자세.",반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.87415,0.0,58.0,0.0,0.0,0.3925,좋다고 생각해.,좋은 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,50.49,T3,화자·문맥·자연스러움 집중 검토,,97.62912785774766,70.29,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1115,"02:25:09,390 --> 02:25:11,330",1.94,"음, 잠망경 자세.",아마 언젠가 하게 될 거라 생각해.,"그래서 내가 다리 사이로 들어가서… 아, 미안.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.64646,0.0,58.0,0.0,0.0,0.2217,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,40.93,T3,화자·문맥·자연스러움 집중 검토,,77.307366638442,56.21,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1116,"02:25:12,290 --> 02:25:16,250",3.96,"그래서 내가 다리 사이로 들어가서… 아, 미안.","음, 잠망경 자세.",영차.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.80471,0.0,58.0,0.0,0.0,0.3468,정말 미안.,미안해.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.58,T3,화자·문맥·자연스러움 집중 검토,,93.9034716342083,67.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1117,"02:25:16,690 --> 02:25:19,350",2.66,영차.,"그래서 내가 다리 사이로 들어가서… 아, 미안.","그래서,",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.27106,42.0,58.0,0.0,0.0,1.0,영차.,자.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,32.72,T4,구조검사 통과 시 유지,,46.74005080440305,38.61,P4,회귀검사 통과 시 유지
ABF-169,기준본,1118,"02:25:22,630 --> 02:25:22,890",0.26,"그래서,",영차.,그래그래그래.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.39475,0.0,58.0,0.0,0.0,0.4995,"그래서, 넌? 남을 거야, 그만둘 거야?",계속해…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,30.36,T4,구조검사 통과 시 유지,,37.42591024555462,33.33,P4,회귀검사 통과 시 유지
ABF-169,기준본,1119,"02:25:24,810 --> 02:25:25,430",0.62,그래그래그래.,"그래서,","그래서 거기서,",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.41923,0.0,58.0,0.0,0.0,0.3411,"아, 그래.",간다.,화면 영문 자막 대조,31.39,T4,구조검사 통과 시 유지,,41.57493649449619,35.67,P4,회귀검사 통과 시 유지
ABF-169,기준본,1120,"02:25:26,450 --> 02:25:28,030",1.58,"그래서 거기서,",그래그래그래.,"뭐, 비슷한 거 아까 했지만 말야.",중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.49317,0.0,58.0,0.0,0.0,0.2084,거기서부터 빠는 거야?,거기부터 핥는 거야?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.49,T4,구조검사 통과 시 유지,,53.89500423370025,42.64,P3,말투·질문응답·가독성 위주 검토
ABF-169,기준본,1121,"02:25:28,770 --> 02:25:30,450",1.68,"뭐, 비슷한 거 아까 했지만 말야.","그래서 거기서,",이거?,반말형,,,,,25.0,30.0,50.0,78.0,75.0,0.67877,0.0,58.0,0.0,0.0,0.166,"뭐, 먹으러.",벌써부터 그러지 마.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,42.29,T3,화자·문맥·자연스러움 집중 검토,,81.45639288738357,58.74,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-169,기준본,1122,"02:25:30,570 --> 02:25:30,790",0.22,이거?,"뭐, 비슷한 거 아까 했지만 말야.",그래그래그래.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.25724,0.0,58.0,0.0,0.0,0.1927,어떻게 먹는 거?,어떤 식으로?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.58,T4,구조검사 통과 시 유지,,17.315834038950044,21.53,P4,회귀검사 통과 시 유지
ABF-169,기준본,1123,"02:25:30,990 --> 02:25:31,670",0.68,그래그래그래.,이거?,음…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.29824,0.0,58.0,0.0,0.0,0.3411,"아, 그래.",간다.,화면 영문 자막 대조,26.31,T4,구조검사 통과 시 유지,,22.52328535139712,24.72,P4,회귀검사 통과 시 유지
ABF-169,기준본,1124,"02:25:52,450 --> 02:25:53,150",0.7,음…,그래그래그래.,음…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.07332,0.0,58.0,0.0,0.0,0.0945,음...,음…,,16.86,T4,구조검사 통과 시 유지,,1.4817950889077054,10.4,P4,회귀검사 통과 시 유지
ABF-169,기준본,1125,"02:25:54,490 --> 02:25:55,050",0.56,음…,음…,음…,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.05308,0.0,58.0,0.0,30.0,0.0945,음...,음…,,18.41,T4,구조검사 통과 시 유지,triple_identical_run,3.810330228619814,12.28,P4,회귀검사 통과 시 유지
ABF-169,기준본,1126,"02:25:55,050 --> 02:25:55,250",0.2,음…,음…,응.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.06508,0.0,58.0,0.0,0.0,0.0945,음...,음…,,16.51,T4,구조검사 통과 시 유지,,0.9314140558848433,9.97,P4,회귀검사 통과 시 유지
ABF-169,기준본,1127,"02:25:56,310 --> 02:25:56,570",0.26,응.,음…,음…,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.06959,0.0,58.0,0.0,0.0,0.467,"하-, 응.",하아… 응.,,16.7,T4,구조검사 통과 시 유지,,1.1430990685859441,10.17,P4,회귀검사 통과 시 유지
ABF-169,기준본,1128,"02:26:16,730 --> 02:26:17,570",0.84,음…,응.,뭔가 귀엽게 보이기도 했어.,중립·혼합형,,,,,25.0,30.0,50.0,78.0,75.0,0.1084,0.0,58.0,0.0,0.0,0.0945,음...,음…,,18.33,T4,구조검사 통과 시 유지,,3.2176121930567314,11.98,P4,회귀검사 통과 시 유지
ABF-169,기준본,1129,"02:26:18,730 --> 02:26:20,350",1.62,뭔가 귀엽게 보이기도 했어.,음…,빙글빙글.,반응형,,,,,25.0,30.0,50.0,78.0,75.0,0.61685,42.0,58.0,0.0,0.0,1.0,뭔가 귀엽게 보이기도 했어.,얼굴 보느라 넋 놓고 있었어.,,47.25,T3,화자·문맥·자연스러움 집중 검토,,93.14140558848433,66.52,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
