title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-652,사진 대조 재번역본,848,"01:27:00,750 --> 01:27:01,650",0.9,저기예요.,대단하잖아.,"아, 저거구나.",존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.32844,0.0,38.0,0.0,0.0,0.1647,배예요.,배 쪽이요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.17,T4,구조검사 통과 시 유지,,31.967905405405407,26.87,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,115,"00:08:09,480 --> 00:08:10,460",0.98,방금 뭐였어?,이게 뭐야?,새 같아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.32802,0.0,38.0,0.0,0.0,0.1806,직원 방에 가 버릴 사람. 방금 잠든 척했지.,"직원 방에 갈 사람처럼 굴더니, 방금 잠든 척한 거지?",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.16,T4,구조검사 통과 시 유지,,31.714527027027028,26.75,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,880,"01:31:19,060 --> 01:31:20,280",1.22,배불러.,건배.,맛있었어?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.328,0.0,38.0,0.0,0.0,0.1308,"뭐, 먹으러.",벌써부터 그러지 마.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.16,T4,구조검사 통과 시 유지,,31.714527027027028,26.75,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,926,"01:38:13,110 --> 01:38:13,630",0.52,싫어.,할 수 있었잖아?,위험해.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.3187,2.18,38.0,0.0,0.0,0.6682,"음-, 싫어.",음… 싫어.,,23.16,T4,구조검사 통과 시 유지,,31.714527027027028,26.75,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,1004,"02:08:15,920 --> 02:08:18,000",2.08,후후후후.,젖꼭지는 안 돼?,후후후.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.3282,0.0,38.0,0.0,0.0,0.371,"후후후, 어서 와.","후후후, 차가워!",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.16,T4,구조검사 통과 시 유지,,31.714527027027028,26.75,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,316,"00:35:32,040 --> 00:35:34,100",2.06,뭐야?,맛있어.,숨소리까지 다 들려.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.29975,6.44,38.0,0.0,0.0,0.7036,"아, 아... 뭐야?","아, 아… 뭐야?",,23.13,T4,구조검사 통과 시 유지,,31.461148648648653,26.63,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,1117,"02:19:16,260 --> 02:19:17,180",0.92,먹고 있어?,맛있어.,먹고 있어?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.32731,0.0,38.0,0.0,0.0,0.5369,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.13,T4,구조검사 통과 시 유지,,31.461148648648653,26.63,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,97,"00:07:30,160 --> 00:07:30,720",0.56,바다사자는?,바다사자는 저쪽에.,바다사자?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32719,0.0,38.0,0.0,0.0,0.1194,바다 더럽네.,진짜 예쁘네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.12,T4,구조검사 통과 시 유지,,31.29222972972973,26.55,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,866,"01:28:45,250 --> 01:28:47,010",1.76,속옷을 안 입은 것처럼 보이네요.,슉!,매장에서 신분증을 확인할 수도 있습니다.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.48553,23.52,22.0,0.0,18.0,0.846,안 입은 것처럼 보이네요.,속옷을 안 입은 것처럼 보이네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.12,T4,구조검사 통과 시 유지,formality_shift,31.29222972972973,26.55,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,672,"01:09:53,250 --> 01:09:54,030",0.78,두 번째?,이번엔 두 번째로.,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32692,0.0,38.0,0.0,0.0,0.3277,"두 번째, 두 번째로.",이번엔 두 번째로.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.11,T4,구조검사 통과 시 유지,,31.165540540540544,26.49,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,10,"00:00:39,220 --> 00:00:39,640",0.42,맞아요.,"오늘 기획은 요즘 S1에서 많이 하는
1박 2일 숙박 촬영이죠.",너무 거칠게 몰아붙이기보다는 상대 반응을 보면서 자극했던 것 같아요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.32663,0.0,38.0,0.0,0.0,0.5141,몸을 생각하면 제대로 하는 게 맞아요.,몸에 무리가 가지 않게 제대로 해야 해요.,,23.1,T4,구조검사 통과 시 유지,,31.08108108108108,26.45,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,446,"00:50:45,120 --> 00:50:46,020",0.9,그러면서?,그런데도?,이거 쓰고 있어?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32592,0.0,38.0,0.0,0.0,0.1687,전부 다 그러면 큰일이지. 그렇지 않아.,다 그러면 큰일 나죠. 저는 안 가요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.07,T4,구조검사 통과 시 유지,,30.99662162162162,26.4,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,164,"00:12:20,560 --> 00:12:21,740",1.18,아까 사람이 좀 많았으니까.,잘됐네.,사람이요?,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.6188,0.0,22.0,0.0,0.0,0.2564,사람이 더 없어졌어.,사람이 완전히 없어졌네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.06,T4,구조검사 통과 시 유지,,30.869932432432435,26.34,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,835,"01:25:13,400 --> 01:25:14,040",0.64,뭐?,대충 알겠어.,조금 천천히 가자.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32578,0.0,38.0,0.0,0.0,0.3242,뭐? 아침에 졸려? 하고 바로…,뭐? 아침부터 졸리다고 해 놓고…,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,23.06,T4,구조검사 통과 시 유지,,30.869932432432435,26.34,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,27,"00:01:56,700 --> 00:01:56,940",0.24,저요.,"음, 저 자신이요.",지금 일을 오래 계속하는 게 목표예요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32546,0.0,38.0,0.0,0.0,0.0752,"저, 저기, 잠깐만 쉬게 해 주세요.","저기, 잠깐만… 그만해.",장면과 충돌한 긴 반복 자막 교정,23.05,T4,구조검사 통과 시 유지,,30.743243243243246,26.28,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,834,"01:25:04,390 --> 01:25:04,910",0.52,대충 알겠어.,대충 골라 보자.,뭐?,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.61717,0.05,22.0,0.0,0.0,0.6504,왠지 알겠어.,어떻게 알았어?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,23.02,T4,구조검사 통과 시 유지,,30.658783783783782,26.23,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,975,"02:05:52,370 --> 02:05:56,760",4.39,섹시해?,절반.,속옷은?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.32375,0.0,38.0,0.0,0.0,0.1218,원해?,만져 줬으면 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.98,T4,구조검사 통과 시 유지,,30.574324324324326,26.17,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,670,"01:09:38,900 --> 01:09:42,710",3.81,"있잖아, 아직 제대로 못 했잖아.",감사합니다.,이번엔 두 번째로.,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.61583,0.0,22.0,0.0,0.0,0.5983,"있잖아, 전혀 못 했잖아. 별거 없네.","있잖아, 아직 제대로 못 했잖아.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.97,T4,구조검사 통과 시 유지,,30.489864864864863,26.13,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,38,"00:02:27,740 --> 00:02:32,580",4.84,"보는 분들도 제가 상대해 주는 기분을
느껴 주셨으면 좋겠어요.",그 장면도 꼭 봐 주셨으면 해요.,그러면 기쁠 것 같아요.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.59257,5.29,22.0,0.0,0.0,0.6941,보는 분들도 제가 상대하는 기분을 느껴 주셨으면 해요.,보는 분들도 제가 상대해 주는 기분을 느껴 주셨으면 좋겠어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.95,T4,구조검사 통과 시 유지,,30.405405405405407,26.08,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,1132,"02:20:22,210 --> 02:20:22,690",0.48,어때요?,드세요.,힘든 것 같아요.,반응형,,,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,중간,38.0,78.0,50.0,78.0,62.0,0.22778,19.84,38.0,0.0,0.0,0.8153,"잠깐, 어때요?","잠깐, 괜찮아요?",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.94,T4,구조검사 통과 시 유지,,30.320945945945947,26.04,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,436,"00:50:30,680 --> 00:50:31,200",0.52,들어갔지?,응.,네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.3221,0.0,38.0,0.0,0.0,0.2738,안 들어갔어.,밖 좀 봐봐.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.91,T4,구조검사 통과 시 유지,,30.194256756756754,25.97,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,641,"01:05:39,860 --> 01:05:41,640",1.78,뜨거워요?,뭔가 걸려 있어.,소리 내 버렸어요?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.32226,0.0,38.0,0.0,0.0,0.5216,속이 뜨거워요.,"그래, 사야.",화면 영문 자막 대조,22.91,T4,구조검사 통과 시 유지,,30.194256756756754,25.97,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,528,"00:57:04,190 --> 00:57:04,950",0.76,알겠습니다.,아직 부족하니까 갈아입고 올게.,기다릴게요.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.32035,0.0,38.0,0.0,0.0,0.5819,정말 바로 시작이네요. 알겠습니다.,정말 바로 시작하네요. 알겠습니다.,한국어 어순 교정,22.83,T4,구조검사 통과 시 유지,,30.02533783783784,25.85,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,1028,"02:11:24,330 --> 02:11:24,950",0.62,"응, 응, 응, 응.",조금 더.,금방 숨이 가빠지네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.32012,0.0,38.0,0.0,0.0,0.5166,"응, 더...","응, 더…",,22.83,T4,구조검사 통과 시 유지,,30.02533783783784,25.85,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,292,"00:32:06,020 --> 00:32:06,620",0.6,안 보이네요.,안 보이네요.,안 보여. 안 보여.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.29834,5.04,38.0,0.0,0.0,0.692,안 입은 것처럼 보이네요.,속옷을 안 입은 것처럼 보이네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.82,T4,구조검사 통과 시 유지,,29.898648648648653,25.79,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,152,"00:11:40,500 --> 00:11:41,180",0.68,멜론.,그다음은.,멜론.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.31946,0.0,38.0,0.0,0.0,0.0047,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.8,T4,구조검사 통과 시 유지,,29.771959459459456,25.73,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,360,"00:41:58,420 --> 00:41:59,060",0.64,바보야?,바보야?,바보한테는 못 만지게 해 줄 거야.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.31944,0.0,38.0,0.0,0.0,0.0808,핥아주길 바라는 거야?,핥아 주길 바라는 거야?,,22.8,T4,구조검사 통과 시 유지,,29.771959459459456,25.73,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,544,"00:58:02,090 --> 00:58:02,750",0.66,귀여워?,엄청 귀여워요.,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.31888,0.0,38.0,0.0,0.0,0.4639,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.77,T4,구조검사 통과 시 유지,,29.64527027027027,25.66,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,317,"00:35:58,860 --> 00:35:59,860",1.0,숨소리까지 다 들려.,뭐야?,10분.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.60865,0.0,22.0,0.0,0.0,0.4778,소리가 다 들려.,소리가 다 들리네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.75,T4,구조검사 통과 시 유지,,29.56081081081081,25.61,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,367,"00:42:16,160 --> 00:42:16,900",0.74,정말이에요.,바보 아니에요.,바보가 아니야?,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.28377,0.0,38.0,0.0,18.0,0.2303,다음은 앞쪽이에요.,다음은 이쪽이에요.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.74,T4,구조검사 통과 시 유지,formality_shift,29.476351351351347,25.57,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,832,"01:24:52,720 --> 01:24:54,640",1.92,배고파졌어.,알겠습니다.,대충 골라 보자.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.31707,0.0,38.0,0.0,0.0,0.139,조금 무서워졌어.,아… 너무 깊어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.7,T4,구조검사 통과 시 유지,,29.39189189189189,25.51,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,111,"00:08:01,540 --> 00:08:02,960",1.42,위에?,"위, 위.",이거?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.31692,0.0,38.0,0.0,0.0,0.1711,위에 올라타.,대단하다.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.69,T4,구조검사 통과 시 유지,,29.2652027027027,25.45,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,241,"00:27:19,320 --> 00:27:20,140",0.82,좋아하지?,좋아.,네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.22252,22.03,38.0,0.0,0.0,0.8336,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,22.69,T4,구조검사 통과 시 유지,,29.2652027027027,25.45,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,19,"00:01:34,360 --> 00:01:35,940",1.58,좋아하는 음식은 채소와 과일이에요.,요즘 빠져 있는 건 암반욕이나 사우나예요.,싫어하는 음식은 딱히 없어요.,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.60442,0.0,22.0,0.0,0.0,0.4673,채소와 과일이요.,좋아하는 음식은 채소와 과일이에요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.63,T4,구조검사 통과 시 유지,,29.138513513513516,25.36,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,64,"00:04:58,250 --> 00:04:59,170",0.92,일단 올라가 볼게요.,조금 걸어요.,"이쪽은 앞서 안내한 층이고,
한 층 더 올라가겠습니다.",중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.60267,0.0,22.0,0.0,0.0,0.3623,일단 해 줘.,일단 넣어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.57,T4,구조검사 통과 시 유지,,29.054054054054053,25.29,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,74,"00:05:46,120 --> 00:05:51,280",5.16,그래도 안으로 들어가면 시원해요.,정말 덥네요.,기다려.,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.59923,0.0,22.0,0.0,0.0,0.323,안으로 들어가는 곳...,안으로 들어가는 곳…,,22.47,T4,구조검사 통과 시 유지,,28.969594594594593,25.2,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,216,"00:25:51,320 --> 00:25:52,480",1.16,"맛있어, 맛있어.",맛있어?,샴페인.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.3097,0.0,38.0,0.0,0.0,0.5175,"음-, 맛있어.",음… 맛있어.,,22.39,T4,구조검사 통과 시 유지,,28.885135135135137,25.12,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,77,"00:05:57,360 --> 00:06:00,540",3.18,다정한 느낌이에요.,"아, 괜찮아요?",예쁘네요.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.24271,0.0,38.0,0.0,35.0,0.487,뭔가 분위기가 달라진 느낌이에요.,분위기가 확 달라졌어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.37,T4,구조검사 통과 시 유지,formality_jump,28.800675675675674,25.07,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,538,"00:57:52,330 --> 00:57:53,030",0.7,귀여워?,정말 귀여워요.,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30876,0.0,38.0,0.0,0.0,0.4639,"민낯은 귀여운 계열이네. 에이, 안 귀여워?","민낯은 귀여운 느낌이네. 에이, 안 귀여워?",일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.35,T4,구조검사 통과 시 유지,,28.716216216216218,25.02,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,342,"00:40:26,580 --> 00:40:27,080",0.5,가 버리겠네.,가 버리겠네.,안 되겠네.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.47741,27.39,22.0,0.0,0.0,0.8782,자 버리겠네.,또 가 버리겠네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.34,T4,구조검사 통과 시 유지,,28.631756756756754,24.98,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,895,"01:32:06,080 --> 01:32:06,120",0.04,네.,불 좀 바꿔 줘. 네.,"잘 자요. 빠르네.
말하자마자 바로 잠드는구나.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.12152,4.71,38.0,70.0,0.0,0.6892,"네, 네.",네.,불필요한 반복 제거,22.33,T4,구조검사 통과 시 유지,high_cps,28.5472972972973,24.94,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,1155,"02:23:35,290 --> 02:23:37,290",2.0,맛있어.,삼킬 수 없어.,못 먹겠어?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.29948,1.94,38.0,0.0,0.0,0.6662,"음-, 맛있어.",음… 맛있어.,,22.31,T4,구조검사 통과 시 유지,,28.46283783783784,24.89,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,638,"01:05:27,320 --> 01:05:28,500",1.18,이렇게요?,앗!,"앗, 거기.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30765,0.0,38.0,0.0,0.0,0.2197,이렇게...,이렇게…,,22.3,T4,구조검사 통과 시 유지,,28.37837837837838,24.85,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,799,"01:21:35,300 --> 01:21:36,500",1.2,괜찮아요.,가르쳐 드릴게요.,괜찮아요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.26518,9.87,38.0,0.0,0.0,0.7322,말해도 괜찮아요.,"괜찮아, 계속해.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.29,T4,구조검사 통과 시 유지,,28.29391891891892,24.81,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,661,"01:08:42,890 --> 01:08:45,790",2.9,"네, 이제 세 번째예요…",그럼 정말 한 번만 더.,한 번 더 해 볼게요.,중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.59313,0.0,22.0,0.0,0.0,0.4289,"네, 이제 세 번, 세 번…","네, 이제 세 번째예요…",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.28,T4,구조검사 통과 시 유지,,28.209459459459456,24.77,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,235,"00:26:59,610 --> 00:27:06,200",6.59,피부가…,안 되는 건 아니지?,네.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30689,0.0,38.0,0.0,0.0,0.2896,피부가 쫀득쫀득…,진짜 쫀득쫀득하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.27,T4,구조검사 통과 시 유지,,28.125,24.73,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,707,"01:11:18,430 --> 01:11:19,510",1.08,이제 안 돼요.,"안 돼, 안 돼.",이제 안 돼?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30652,0.0,38.0,0.0,0.0,0.539,"아, 유두는 안 돼요.","아, 젖꼭지는 안 돼요.",,22.25,T4,구조검사 통과 시 유지,,28.040540540540544,24.68,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,578,"01:00:31,340 --> 01:00:32,360",1.02,씌울까.,귀여워요.,씌울까.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30506,0.0,38.0,0.0,0.0,0.0952,뭐 할까.,이제 뭐 할까?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.19,T4,구조검사 통과 시 유지,,27.95608108108108,24.61,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,603,"01:03:19,050 --> 01:03:20,330",1.28,참을게요.,네.,아래쪽도 핥아 줄 수 있어요?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30488,0.0,38.0,0.0,0.0,0.1426,참을 수 있을까...,참을 수 있을까…,,22.18,T4,구조검사 통과 시 유지,,27.87162162162162,24.57,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,25,"00:01:50,940 --> 00:01:53,520",2.58,친구 커플이 옆방에 있었어요.,당시 남자친구 집에서요.,"음, 저 자신이요.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.58941,0.0,22.0,0.0,0.0,0.4434,친구 커플이 옆에 있는 곳에서요.,친구 커플이 옆방에 있었어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.17,T4,구조검사 통과 시 유지,,27.744932432432435,24.51,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,935,"01:49:39,220 --> 01:49:39,960",0.74,피곤해졌어요.,피곤해졌어요?,마지막.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.30456,0.0,38.0,0.0,0.0,0.1099,제법 익숙해졌어.,이제 꽤 익숙해졌지.,,22.17,T4,구조검사 통과 시 유지,,27.744932432432435,24.51,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,615,"01:04:01,740 --> 01:04:02,700",0.96,음.,역시 못 참겠어.,역시 무리예요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30439,0.0,38.0,0.0,0.0,0.3866,음...,음…,,22.16,T4,구조검사 통과 시 유지,,27.618243243243246,24.45,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,803,"01:22:02,630 --> 01:22:03,030",0.4,괜찮아?,괜찮아?,한 번 더 할까.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.30374,0.0,38.0,0.0,0.0,0.526,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,22.14,T4,구조검사 통과 시 유지,,27.533783783783782,24.41,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,847,"01:26:58,890 --> 01:27:00,530",1.64,대단하잖아.,내가 뭘 좋아하는지 알아?,저기예요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.30301,0.0,38.0,0.0,0.0,0.2978,당연하잖아.,당연히 가져왔지.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,22.11,T4,구조검사 통과 시 유지,,27.449324324324326,24.35,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,597,"01:02:54,890 --> 01:02:55,530",0.64,안 돼?,이제 움직여 줄게.,뭐?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30282,0.0,38.0,0.0,0.0,0.5713,유두는 안 돼?,젖꼭지는 안 돼?,,22.1,T4,구조검사 통과 시 유지,,27.322635135135137,24.29,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,636,"01:05:20,760 --> 01:05:21,660",0.9,더.,앗.,앗!,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30274,0.0,38.0,0.0,0.0,0.3713,"갈게, 갈게... 한 번 더.","갈게, 갈게… 한 번 더.",,22.1,T4,구조검사 통과 시 유지,,27.322635135135137,24.29,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,58,"00:04:10,080 --> 00:04:11,040",0.96,다리가 길어요.,대박.,기네요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.30263,0.0,38.0,0.0,0.0,0.112,소리가 다 들려.,소리가 다 들리네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.09,T4,구조검사 통과 시 유지,,27.153716216216218,24.22,P4,회귀검사 통과 시 유지
SSIS-652,사진 대조 재번역본,825,"01:24:39,480 --> 01:24:40,760",1.28,바로 가자.,갈까요?,바로 갈까?,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.30265,0.0,38.0,0.0,0.0,0.3005,이제 바로 누워.,일단 바로 누워.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.09,T4,구조검사 통과 시 유지,,27.153716216216218,24.22,P4,회귀검사 통과 시 유지
