title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-303,원문·사진 검증본,988,"02:04:18,960 --> 02:04:22,880",3.92,"눈썹도 예쁘네.
너무 진하지도 않고.","귀여워, 진짜야.",응? 후후후후.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.57332,0.0,14.0,0.0,0.0,0.3651,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,30.04,T4,구조검사 통과 시 유지,,88.14102564102564,54.44,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,377,"00:28:41,470 --> 00:28:43,030",1.56,조금 차가워.,응.,아직 안 졸리지?,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.51618,29.58,14.0,0.0,0.0,0.8965,차가워.,할 수 있겠어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.96,T4,구조검사 통과 시 유지,,88.06089743589743,54.36,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,883,"01:47:53,200 --> 01:47:58,340",5.14,그대로 조금 더 해 줘.,그 정도 깊이가 딱 좋아.,아파… 아파… 아파… 아파…,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.57115,0.0,14.0,0.0,0.0,0.5078,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.95,T4,구조검사 통과 시 유지,,87.94070512820514,54.31,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1161,"02:44:43,340 --> 02:44:48,480",5.14,우… 아아아…,갈게…,하아… 역시.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.56914,17.15,14.0,0.0,0.0,0.7929,아아아…,잠깐만.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.95,T4,구조검사 통과 시 유지,,87.94070512820514,54.31,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,849,"01:40:17,640 --> 01:40:20,800",3.16,얼굴 보이게 뒤에서 해도 돼?,거짓말.,어?,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.57083,0.0,14.0,0.0,0.0,0.3625,얼굴을 대고 뒤에서 할 수 있어?,얼굴 보이게 뒤에서 해도 돼?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.93,T4,구조검사 통과 시 유지,,87.82051282051282,54.24,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,582,"00:53:40,730 --> 00:53:41,910",1.18,엉덩이 좀 들어 봐.,기분 좋아.,"와, 깊이 들어갔어.",반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,8.0,0.85243,24.6,5.0,0.0,0.0,0.855,엉덩이 좀 봐.,이 유카타 진짜 귀엽네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.89,T4,구조검사 통과 시 유지,,87.74038461538461,54.19,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,726,"01:13:40,900 --> 01:13:55,840",14.94,"목욕하자. 천천히 들어가.
물도 꽤 따뜻해.","와, 야경 진짜 예쁘다.
최고네, 기분 좋다.",벌레 들어오면 싫잖아.,반말형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.62091,0.0,14.0,0.0,0.0,0.473,따뜻해.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.82,T4,구조검사 통과 시 유지,,87.66025641025641,54.11,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,518,"00:46:25,700 --> 00:46:26,900",1.2,이거 엄청 세네.,응.,안쪽도 좋아?,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.56687,0.0,14.0,0.0,0.0,0.2887,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.77,T4,구조검사 통과 시 유지,,87.5801282051282,54.05,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,470,"00:39:06,700 --> 00:39:07,300",0.6,엄청나게 예쁘네.,너도 보여.,천천히 해.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.63688,0.0,14.0,0.0,0.0,0.5661,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.71,T4,구조검사 통과 시 유지,,87.4599358974359,53.96,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,758,"01:17:31,590 --> 01:17:33,710",2.12,"와, 진짜 많이 커졌어.",이제 둘 다 벗었네.,손으로 잡아 줘.,반응형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.61825,0.0,14.0,0.0,0.0,0.1957,"와, 깊이 들어갔어.",목욕하려면 이제 벗어야지.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.71,T4,구조검사 통과 시 유지,,87.4599358974359,53.96,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1166,"02:45:05,790 --> 02:45:06,670",0.88,아아…,가 버렸어.,하아… 들어가.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.45616,42.0,14.0,0.0,0.0,1.0,아아…,"와, 진짜 많이 커졌어.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.68,T4,구조검사 통과 시 유지,,87.33974358974359,53.9,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,583,"00:53:41,910 --> 00:53:46,580",4.67,"와, 깊이 들어갔어.",엉덩이 좀 들어 봐.,진짜 하고 싶었어.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.77641,42.0,5.0,0.0,0.0,1.0,"와, 깊이 들어갔어.",목욕하려면 이제 벗어야지.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.67,T4,구조검사 통과 시 유지,,87.25961538461539,53.86,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,469,"00:39:06,640 --> 00:39:06,660",0.02,너도 보여.,"오, 보이네.",엄청나게 예쁘네.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.77477,2.98,5.0,70.0,0.0,0.6748,잘 안 보여.,"응, 그렇네.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.6,T4,구조검사 통과 시 유지,high_cps,87.17948717948718,53.78,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1,"00:00:17,070 --> 00:00:30,430",13.36,"오늘은 1박 2일 데이트예요.
곧 남자 배우분이 온다니 조금 긴장되네요.",,오늘 옷은 이런 느낌이에요.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.63362,0.0,14.0,0.0,0.0,0.3008,차를 세웠는데도 긴장되네요.,차에 타니까 더 긴장되네요.,차량 장면과 문장 불일치 교정,29.57,T4,구조검사 통과 시 유지,,87.09935897435898,53.73,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,349,"00:24:44,940 --> 00:24:46,180",1.24,빨아줬으면 좋겠어.,빨아줬으면 좋겠어.,말로 부탁해 봐.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.63231,0.0,14.0,0.0,0.0,0.5618,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,29.52,T4,구조검사 통과 시 유지,,86.97916666666666,53.65,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1007,"02:07:08,860 --> 02:07:09,340",0.48,대단해.,엄청 단단하네.,계속 단단하잖아.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.4523,42.0,14.0,0.0,0.0,1.0,대단해.,기분 좋네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.52,T4,구조검사 통과 시 유지,,86.97916666666666,53.65,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,24,"00:01:43,460 --> 00:01:46,100",2.64,아타미 가본 적 있어요. 꽤 전이긴 하지만.,가보신 적 있으세요?,있구나.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.59797,0.0,14.0,0.0,18.0,0.2754,하지만...,하지만…,,29.51,T4,구조검사 통과 시 유지,formality_shift,86.85897435897436,53.6,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,455,"00:38:15,770 --> 00:38:16,550",0.78,전혀 안 보여.,응.,정말?,중립·혼합형,,,,,88.0,90.0,50.0,78.0,16.0,0.59502,7.2,14.0,0.0,0.0,0.71,잘 안 보여.,"응, 그렇네.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.49,T4,구조검사 통과 시 유지,,86.77884615384616,53.55,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,275,"00:14:37,240 --> 00:14:39,340",2.1,바로 저기 러브호텔이 있어.,잠깐만.,알아.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.63064,0.0,14.0,0.0,0.0,0.3563,러브호텔 가고…,러브호텔에 가고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.45,T4,구조검사 통과 시 유지,,86.65865384615384,53.48,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,438,"00:35:28,310 --> 00:35:29,850",1.54,"아아, 혀가 기네.",불알 좋아해.,오늘은 꽤 적극적이네.,반응형,,,,,88.0,90.0,50.0,78.0,16.0,0.62504,0.0,14.0,0.0,0.0,0.3817,"아아, 같아.",갈 것 같아.,,29.45,T4,구조검사 통과 시 유지,,86.65865384615384,53.48,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1031,"02:14:03,670 --> 02:14:03,890",0.22,기쁘다.,응.,기뻐. 고마워.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.74978,32.1,5.0,25.0,0.0,0.9175,아… 기쁘다.,아… 드디어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.38,T4,구조검사 통과 시 유지,borderline_cps,86.53846153846155,53.39,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,65,"00:04:07,290 --> 00:04:24,770",17.48,"맞아요. 강사분도 당황할 만큼
아찔한 순간이 있었어요.",그게 제일 위험한 거잖아.,카메라 보고 얘기해 봐.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.55722,0.0,14.0,0.0,0.0,0.2655,맞아요. 그래서 강사분이 너무 당황해서 불시착하고…,맞아요. 강사분도 당황할 만큼 아찔한 순간이 있었어요.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.36,T4,구조검사 통과 시 유지,,86.45833333333334,53.34,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,890,"01:49:34,840 --> 01:49:34,860",0.02,배에 힘 줘.,아… 기분 좋아…,힘 줘.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.77923,0.0,5.0,70.0,0.0,0.45,배에 힘을 주세요.,힘 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.35,T4,구조검사 통과 시 유지,high_cps,86.37820512820514,53.3,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,361,"00:25:45,430 --> 00:25:47,330",1.9,조금만 쉬자.,잠깐 쉬었다 할게.,조금만 더 해 줘.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.76436,42.0,5.0,0.0,0.0,1.0,조금만 쉬자.,조금 쉬자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.31,T4,구조검사 통과 시 유지,,86.29807692307693,53.24,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,743,"01:15:13,520 --> 01:15:13,880",0.36,목욕물 받아 놨어.,끈이 아직 남아 있어요.,응.,반응형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.5089,0.0,14.0,41.11,0.0,0.1066,잘 받아주고 있네.,너무 자연스럽게 받아주네.,,29.23,T4,구조검사 통과 시 유지,high_cps,86.21794871794873,53.16,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,642,"01:07:58,310 --> 01:07:58,750",0.44,정말.,기뻐.,한 걸음 한 걸음.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.44507,42.0,14.0,0.0,0.0,1.0,정말.,정말…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.21,T4,구조검사 통과 시 유지,,86.13782051282051,53.12,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,410,"00:31:38,850 --> 00:31:40,030",1.18,벌써 끝이…,계속 움찔거리고 있네.,아직 깨끗하지 않지.,중립·혼합형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.55328,0.0,14.0,0.0,0.0,0.3962,벌써 끝부분이…,벌써 끝이…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.2,T4,구조검사 통과 시 유지,,86.0576923076923,53.08,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,463,"00:38:54,080 --> 00:38:56,320",2.24,자기 몸에서 제일 좋아하는 곳은?,엉덩이도 예쁘네.,가슴.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.62336,0.0,14.0,0.0,0.0,0.2944,다리 좋아하는 남자.,다리 좋아하는 남자 많잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,29.14,T4,구조검사 통과 시 유지,,85.9775641025641,53.01,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,597,"00:57:57,630 --> 00:58:14,820",17.19,몸이 덜덜 떨려.,그대로 올라타.,아아… 가 버렸어.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.81402,28.75,5.0,0.0,0.0,0.8896,덜덜 떨려.,왜 그래?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,29.09,T4,구조검사 통과 시 유지,,85.8974358974359,52.95,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1243,"03:04:19,590 --> 03:04:22,560",2.97,숨쉬기 힘들어…,"아, 안 돼… 갈 것 같아.",하아… 숨이 안 쉬어져.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.44046,42.0,14.0,0.0,0.0,1.0,숨쉬기 힘들어…,하아… 숨이 안 쉬어져.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,29.02,T4,구조검사 통과 시 유지,,85.8173076923077,52.87,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,403,"00:31:15,940 --> 00:31:17,760",1.82,그대로 빨아 줬으면 좋겠어.,그 밑줄기?,안 돼?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.61886,0.0,14.0,0.0,0.0,0.3996,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,28.95,T4,구조검사 통과 시 유지,,85.73717948717949,52.8,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1242,"03:03:39,540 --> 03:03:40,420",0.88,"아, 안 돼… 갈 것 같아.",하아… 이제 좀 진정됐어.,숨쉬기 힘들어…,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.59473,5.44,14.0,0.0,0.0,0.6953,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.92,T4,구조검사 통과 시 유지,,85.65705128205127,52.75,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,488,"00:42:08,880 --> 00:42:10,760",1.88,평소처럼 앉아서 움직여 봐.,"음, 아직.",다리가 좀 아파졌어.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,8.0,0.77776,34.19,5.0,0.0,0.0,0.9349,평소처럼 앉아서 움직여 줘.,평소처럼 앉아서 움직여 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.87,T4,구조검사 통과 시 유지,,85.57692307692307,52.69,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1102,"02:33:44,040 --> 02:33:45,700",1.66,안쪽까지 들어가고 있어.,그대로 계속해 줘.,"와, 벌써 안이 꽉 찼어.",반응형,,,,,88.0,90.0,50.0,78.0,16.0,0.61097,0.0,14.0,0.0,0.0,0.5532,안쪽까지 안 가?,더 안쪽까지 안 들어가?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.86,T4,구조검사 통과 시 유지,,85.49679487179486,52.65,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1127,"02:37:29,480 --> 02:38:07,970",38.49,옆으로 돌아누워 줘.,괜찮아.,허리를 조금 들어 줘.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.81852,25.44,5.0,0.0,0.0,0.862,옆으로 돌아누워 주세요.,옆으로 돌아누워 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.8,T4,구조검사 통과 시 유지,,85.41666666666666,52.58,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,466,"00:39:01,240 --> 00:39:02,740",1.5,어디까지 보여 줄까?,만져 줬으면 해?,"와, 크게 보이네.",반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.61507,0.0,14.0,0.0,0.0,0.5026,여기서 뭘 보여 줄까?,뭘 보여 줄까?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,28.79,T4,구조검사 통과 시 유지,,85.25641025641025,52.51,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,829,"01:29:53,170 --> 01:29:54,150",0.98,엉덩이를 쑥 내밀고 있네.,기분 좋아.,"엉덩이 때려 줘.
맞고 싶어.",반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,8.0,0.81734,24.32,5.0,0.0,0.0,0.8526,엉덩이를 쑥 내밀고 있어.,엉덩이를 쑥 내밀고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.79,T4,구조검사 통과 시 유지,,85.25641025641025,52.51,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1076,"02:26:58,530 --> 02:27:00,750",2.22,혼자 하면 외롭잖아.,스스로 벌려 봐.,조금만 만질게.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.61509,0.0,14.0,0.0,0.0,0.1897,천천히 하면 돼.,천천히 하면 괜찮아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.79,T4,구조검사 통과 시 유지,,85.25641025641025,52.51,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,576,"00:52:44,940 --> 00:52:46,380",1.44,"어라, 아직 안 들어갔어.",정말 좋아.,엉덩이가 걸리네.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.7789,34.18,5.0,0.0,0.0,0.9349,"어라, 안 들어갔어.","어라, 아직 안 들어갔어.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.73,T4,구조검사 통과 시 유지,,85.05608974358975,52.39,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1128,"02:38:38,370 --> 02:38:39,990",1.62,허리를 조금 들어 줘.,옆으로 돌아누워 줘.,잠깐만…,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.84566,18.55,5.0,0.0,0.0,0.8046,허리를 조금 들어 주세요.,허리를 조금 들어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.73,T4,구조검사 통과 시 유지,,85.05608974358975,52.39,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,646,"01:08:05,410 --> 01:08:06,550",1.14,엄청나게 잘 어울려.,진짜?,"아, 하늘색 좋아하는구나.",반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.5728,9.32,14.0,0.0,0.0,0.7277,엄청 잘 어울려.,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.7,T4,구조검사 통과 시 유지,,84.89583333333334,52.3,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,754,"01:16:59,500 --> 01:17:06,770",7.27,손으로 가리지 마.,부끄러워? 팬티도 벗어야지.,"응, 괜찮아.",반응형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.59429,0.0,14.0,0.0,0.0,0.3774,손으로 해줄까?,손으로 해 줄까?,,28.7,T4,구조검사 통과 시 유지,,84.89583333333334,52.3,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,807,"01:22:14,930 --> 01:22:16,010",1.08,몸이 점점 달아오르네.,응.,이쪽도 해 줘.,반응형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.59051,0.0,14.0,0.0,0.0,0.2472,점점 더...,점점 더…,,28.54,T4,구조검사 통과 시 유지,,84.77564102564102,52.16,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,671,"01:09:44,320 --> 01:09:45,260",0.94,앞에서 불어와.,"기분 좋네, 바람이.",바닷물 차가워요?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.42851,42.0,14.0,0.0,0.0,1.0,앞에서 불어와.,이제 조금만 더.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.52,T4,구조검사 통과 시 유지,,84.65544871794873,52.1,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1205,"02:55:48,710 --> 02:55:50,170",1.46,아직 숨이 안 돌아와.,하아… 숨 좀 돌리자.,또 갈 것 같아.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.60849,0.0,14.0,0.0,0.0,0.306,숨이 차.,숨이 막힐 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.52,T4,구조검사 통과 시 유지,,84.65544871794873,52.1,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,876,"01:44:46,980 --> 01:44:49,000",2.02,잠깐만요…,잠깐만요.,어푸푸푸푸푸푸…,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.42771,42.0,14.0,0.0,0.0,1.0,잠깐만요…,잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.48,T4,구조검사 통과 시 유지,,84.53525641025641,52.02,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,976,"02:03:17,380 --> 02:03:18,820",1.44,피부가 진짜 쫀득쫀득하네.,응? 따뜻해지고 있어.,"후후후, 차가워!",반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.76113,36.2,5.0,0.0,0.0,0.9517,피부가 쫀득쫀득하네.,피부가 진짜 쫀득쫀득하네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.46,T4,구조검사 통과 시 유지,,84.4551282051282,51.98,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,808,"01:22:16,310 --> 01:22:17,530",1.22,이쪽도 해 줘.,몸이 점점 달아오르네.,다리에 힘이 풀려.,반말형,,,일본어 원문 + 타임스탬프 사진 + 장면 연속성,중간,75.0,78.0,50.0,78.0,25.0,0.58498,0.0,14.0,0.0,0.0,0.4744,이쪽도 보여주세요.,이쪽도 보여 줘.,화자 말투 통일,28.31,T4,구조검사 통과 시 유지,,84.375,51.86,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,31,"00:02:03,320 --> 00:02:07,440",4.12,만나기만 하면 바로 해 버리는 사이였으니까.,"생각해 보니 둘이 제대로
얘기해 본 적이 없네요.",그러네요.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.60255,0.0,14.0,0.0,0.0,0.173,"아는 사람에게 당하면서 느껴 버리는 건,",아는 사람에게 당하면서 느껴 버리는 건,,28.27,T4,구조검사 통과 시 유지,,84.2948717948718,51.8,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,629,"01:07:04,320 --> 01:07:05,060",0.74,좋네.,낮잠 좀 잘까?,여기서 바로 잠들 것 같아.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.42232,42.0,14.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.26,T4,구조검사 통과 시 유지,,84.21474358974359,51.76,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,612,"01:04:42,980 --> 01:04:45,280",2.3,"앗, 이거 진동하네.",하아… 부끄러워.,너무 잘하니까…,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.60056,0.0,14.0,0.0,0.0,0.2234,이거 예쁘네.,손으로 가리지 마.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,28.18,T4,구조검사 통과 시 유지,,84.13461538461539,51.68,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,1164,"02:45:00,890 --> 02:45:02,710",1.82,미칠 것처럼 기분 좋아.,"하아, 기분 좋아.",가 버렸어.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.59823,0.0,14.0,0.0,0.0,0.4935,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,28.09,T4,구조검사 통과 시 유지,,84.05448717948718,51.6,P3,말투·질문응답·가독성 위주 검토
