title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-303,원문·사진 검증본,913,"01:56:42,310 --> 01:56:49,590",7.28,대박이었어. 진짜 너무 좋았어.,대박…,아직 남아 있어?,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.77578,0.0,5.0,0.0,0.0,0.4008,대박이다. 장난 아니었어. 엄청나게 좋았어.,대박이었어. 진짜 너무 좋았어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.21,T4,구조검사 통과 시 유지,,72.59615384615384,44.53,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,914,"01:56:50,730 --> 01:56:51,910",1.18,아직 남아 있어?,대박이었어. 진짜 너무 좋았어.,조금 남았을지도.,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.65445,0.0,14.0,0.0,0.0,0.4209,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,33.45,T4,구조검사 통과 시 유지,,93.34935897435898,58.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,915,"01:56:52,510 --> 01:56:53,870",1.36,조금 남았을지도.,아직 남아 있어?,신진대사가 좋은가 봐.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.66371,0.0,14.0,0.0,0.0,0.4154,남았었을지도.,조금 남았을지도.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.84,T4,구조검사 통과 시 유지,,93.8701923076923,59.05,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,916,"01:56:56,570 --> 01:56:57,890",1.32,신진대사가 좋은가 봐.,조금 남았을지도.,내가 신진대사가 좋은 건가?,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.70068,0.0,5.0,0.0,0.0,0.4558,이 자세가 좋은가 봐.,신진대사가 좋은가 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.94,T4,구조검사 통과 시 유지,,62.25961538461539,38.87,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,917,"01:56:58,510 --> 01:57:00,050",1.54,내가 신진대사가 좋은 건가?,신진대사가 좋은가 봐.,괜찮아?,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.67881,0.0,5.0,0.0,0.0,0.176,"좋은 느낌? 응, 좋은 느낌.","괜찮아? 응, 좋아.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.28,T4,구조검사 통과 시 유지,,57.65224358974359,36.56,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,918,"01:57:06,350 --> 01:57:07,050",0.7,괜찮아?,내가 신진대사가 좋은 건가?,땀이 엄청나네.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.2012,0.0,14.0,0.0,0.0,0.5244,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,11.41,T4,구조검사 통과 시 유지,,15.344551282051283,13.06,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,919,"01:57:10,950 --> 01:57:12,410",1.46,땀이 엄청나네.,괜찮아?,대박이었어.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.40897,0.0,14.0,0.0,0.0,0.4143,엄청나네요.,"와, 정말 크네요.",대형 선박 장면에 맞는 표현 교정,23.14,T4,구조검사 통과 시 유지,,67.38782051282051,41.72,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,920,"01:57:13,830 --> 01:57:15,070",1.24,대박이었어.,땀이 엄청나네.,잠깐만.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.37801,0.0,14.0,0.0,0.0,0.2235,대박이다. 장난 아니었어. 엄청나게 좋았어.,대박이었어. 진짜 너무 좋았어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,18.84,T4,구조검사 통과 시 유지,,43.7900641025641,29.32,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,921,"01:57:28,180 --> 01:57:28,720",0.54,잠깐만.,대박이었어.,응.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.32954,13.33,14.0,0.0,0.0,0.7611,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,19.2,T4,구조검사 통과 시 유지,,45.43269230769231,30.22,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,922,"01:57:29,180 --> 01:57:29,640",0.46,응.,잠깐만.,음?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.07589,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,6.15,T4,구조검사 통과 시 유지,,3.5256410256410255,5.05,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,923,"01:57:38,920 --> 01:57:38,960",0.04,음?,응.,다리 폈어?,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.14833,0.0,14.0,70.0,0.0,0.1045,음...,음…,,16.19,T4,구조검사 통과 시 유지,high_cps,31.330128205128204,22.55,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,924,"01:57:44,260 --> 01:57:44,860",0.6,다리 폈어?,음?,쭉 편 거야?,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.35567,0.0,5.0,0.0,0.0,0.2514,다리 내려...,다리 내려…,,11.5,T4,구조검사 통과 시 유지,,15.865384615384615,13.33,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,925,"01:57:47,440 --> 01:57:48,160",0.72,쭉 편 거야?,다리 폈어?,"응, 쭉 폈어.",반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.44839,0.0,5.0,0.0,0.0,0.3585,끼우는 거야?,끼는 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.31,T4,구조검사 통과 시 유지,,24.439102564102562,18.56,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,926,"01:57:48,200 --> 01:57:49,700",1.5,"응, 쭉 폈어.",쭉 편 거야?,응.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.5015,0.0,5.0,0.0,0.0,0.2405,"응, 입을 수 있어.","응, 정말 잘 어울려.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,15.91,T4,구조검사 통과 시 유지,,30.048076923076923,21.85,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,927,"01:58:25,540 --> 01:58:25,940",0.4,응.,"응, 쭉 폈어.",뭐 하고 있어?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.09294,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,6.86,T4,구조검사 통과 시 유지,,4.206730769230769,5.75,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,928,"01:58:25,940 --> 01:58:26,340",0.4,뭐 하고 있어?,응.,음?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.40898,0.0,14.0,0.0,0.0,0.5214,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,20.14,T4,구조검사 통과 시 유지,,50.681089743589745,32.97,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,929,"01:58:27,280 --> 01:58:27,680",0.4,음?,뭐 하고 있어?,이 닦고 있어.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.15812,0.0,14.0,0.0,0.0,0.1045,음...,음…,,9.6,T4,구조검사 통과 시 유지,,9.935897435897436,9.74,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,930,"01:58:28,260 --> 01:58:29,260",1.0,이 닦고 있어.,음?,응.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.35525,0.0,14.0,0.0,0.0,0.371,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.88,T4,구조검사 통과 시 유지,,39.703525641025635,27.05,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,931,"01:58:29,520 --> 01:58:29,680",0.16,응.,이 닦고 있어.,이제 잘 거지?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.04746,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,4.95,T4,구조검사 통과 시 유지,,2.1634615384615383,3.78,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,932,"01:58:31,760 --> 01:58:32,860",1.1,이제 잘 거지?,응.,잘 거야?,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.34239,24.05,14.0,0.0,0.0,0.8504,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.67,T4,구조검사 통과 시 유지,,59.93589743589743,37.74,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,933,"01:58:33,560 --> 01:58:33,980",0.42,잘 거야?,이제 잘 거지?,응.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.27735,0.0,14.0,0.0,0.0,0.4892,끼우는 거야?,끼는 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.61,T4,구조검사 통과 시 유지,,25.68108974358974,19.26,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,934,"01:58:34,600 --> 01:58:34,860",0.26,응.,잘 거야?,안쪽에 뭐가 있지?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.05608,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,5.32,T4,구조검사 통과 시 유지,,2.564102564102564,4.16,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,935,"01:58:41,740 --> 01:58:42,840",1.1,안쪽에 뭐가 있지?,응.,세면대가.,반말형,,,,,88.0,90.0,50.0,78.0,16.0,0.57227,0.0,14.0,0.0,0.0,0.2476,안쪽에 넣을 테니 바깥쪽을 중심으로 해 주세요.,"안쪽은 내가 할 테니까, 바깥쪽을 계속 만져 줘.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,27.24,T4,구조검사 통과 시 유지,,81.97115384615384,50.23,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,936,"01:58:43,260 --> 01:58:44,220",0.96,세면대가.,안쪽에 뭐가 있지?,"어, 그거.",중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.20969,0.0,14.0,0.0,0.0,0.0998,두 번째도 횟수를 세면서 해볼게요.,두 번째도 횟수를 세면서 해 볼게요.,,11.77,T4,구조검사 통과 시 유지,,16.506410256410255,13.76,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,937,"01:58:45,420 --> 01:58:46,040",0.62,"어, 그거.",세면대가.,잘 거니까 한 번에.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.2498,0.0,14.0,0.0,0.0,0.314,"어, 뭐 좀 해 줘.",양치 좀 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,13.45,T4,구조검사 통과 시 유지,,21.474358974358974,16.82,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,938,"01:58:46,040 --> 01:58:46,720",0.68,잘 거니까 한 번에.,"어, 그거.",완전 한 번에.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.38866,0.0,14.0,0.0,0.0,0.1829,여기 오면 항상 즐기는 거니까요.,여기 오면 늘 낚시를 즐기거든요.,대화체 자연화,19.28,T4,구조검사 통과 시 유지,,45.753205128205124,30.4,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,939,"01:58:47,000 --> 01:58:47,480",0.48,완전 한 번에.,잘 거니까 한 번에.,응.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.34643,0.0,14.0,0.0,0.0,0.2993,완전 초보.,입 벌려.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,17.51,T4,구조검사 통과 시 유지,,37.74038461538461,26.01,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,940,"01:58:47,760 --> 01:58:48,000",0.24,응.,완전 한 번에.,이게 뭐야.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.03349,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,4.37,T4,구조검사 통과 시 유지,,1.1217948717948718,3.01,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,941,"01:58:48,700 --> 01:58:49,360",0.66,이게 뭐야.,응.,"어라, 물 채우는 건가?",반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.26264,0.0,14.0,0.0,0.0,0.4469,이게 좋아.,이렇게 하는 게 좋아.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,13.99,T4,구조검사 통과 시 유지,,23.23717948717949,17.87,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,942,"01:58:50,720 --> 01:58:51,660",0.94,"어라, 물 채우는 건가?",이게 뭐야.,탕이 있네.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.48144,0.0,14.0,0.0,0.0,0.3255,"어라, 안 들어갔어.","어라, 아직 안 들어갔어.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.18,T4,구조검사 통과 시 유지,,67.46794871794873,41.78,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,943,"01:58:51,840 --> 01:58:52,040",0.2,탕이 있네.,"어라, 물 채우는 건가?",나쁘지 않네.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.38174,0.0,14.0,55.0,0.0,0.4016,제대로 돼 있네.,제대로 가려지네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.49,T4,구조검사 통과 시 유지,high_cps,73.83814102564102,45.22,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,944,"01:58:52,400 --> 01:58:53,880",1.48,나쁘지 않네.,탕이 있네.,다행이다.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.32468,0.0,14.0,0.0,0.0,0.4136,들어가지 않네.,잘 안 들어가네.,,16.6,T4,구조검사 통과 시 유지,,32.93269230769231,23.46,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,945,"01:58:54,300 --> 01:58:54,840",0.54,다행이다.,나쁘지 않네.,응.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.17487,0.0,14.0,0.0,0.0,0.566,다행이다!,환영해!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,10.3,T4,구조검사 통과 시 유지,,12.299679487179487,11.14,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,946,"01:58:55,160 --> 01:58:55,360",0.2,응.,다행이다.,내일은 편해?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.03307,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,4.35,T4,구조검사 통과 시 유지,,1.001602564102564,2.94,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,947,"01:58:56,320 --> 01:58:57,040",0.72,내일은 편해?,응.,응 응.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.30221,0.0,14.0,0.0,0.0,0.107,원해?,만져 줬으면 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,15.65,T4,구조검사 통과 시 유지,,29.086538461538463,21.29,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,948,"01:58:57,200 --> 01:58:57,660",0.46,응 응.,내일은 편해?,응.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.15312,0.0,14.0,0.0,0.0,0.2961,"하-, 응.",하아… 응.,,9.39,T4,구조검사 통과 시 유지,,9.375,9.38,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,949,"01:58:57,660 --> 01:58:57,760",0.1,응.,응 응.,잘 거야?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.05963,0.0,14.0,25.0,0.0,0.4286,"하-, 응.",하아… 응.,,7.96,T4,구조검사 통과 시 유지,borderline_cps,5.809294871794872,7.06,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,950,"01:58:59,840 --> 01:59:00,420",0.58,잘 거야?,응.,에엣.,반말형,,,,,88.0,90.0,50.0,78.0,12.0,0.31157,0.0,14.0,0.0,0.0,0.4892,끼우는 거야?,끼는 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,16.05,T4,구조검사 통과 시 유지,,30.528846153846157,22.13,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,951,"01:59:12,480 --> 01:59:13,440",0.96,에엣.,잘 거야?,응.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.22094,0.0,14.0,0.0,0.0,0.0697,에에!,좋아!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,12.24,T4,구조검사 통과 시 유지,,17.307692307692307,14.37,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,952,"01:59:13,780 --> 01:59:14,260",0.48,응.,에엣.,양치 좀 해 줘.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.0987,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,7.11,T4,구조검사 통과 시 유지,,4.567307692307692,6.04,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,953,"01:59:23,060 --> 01:59:23,820",0.76,양치 좀 해 줘.,응.,칫솔은?,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.71088,0.0,14.0,0.0,0.0,0.5458,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.82,T3,화자·문맥·자연스러움 집중 검토,,95.91346153846155,61.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,954,"01:59:39,800 --> 01:59:40,600",0.8,칫솔은?,양치 좀 해 줘.,응.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.47062,0.0,5.0,0.0,0.0,0.122,시속은?,시속으로는?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,14.98,T4,구조검사 통과 시 유지,,26.602564102564102,19.86,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,955,"01:59:41,840 --> 01:59:42,300",0.46,응.,칫솔은?,입 벌려.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.07332,0.0,14.0,0.0,0.0,0.4286,"하-, 응.",하아… 응.,,6.04,T4,구조검사 통과 시 유지,,3.2852564102564106,4.88,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,956,"01:59:42,880 --> 01:59:43,680",0.8,입 벌려.,응.,어릴 때 엄마가 닦아 줬어? 응.,중립·혼합형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.49683,0.0,14.0,0.0,0.0,0.3567,다리를 벌려...,다리를 벌려…,,26.83,T4,구조검사 통과 시 유지,,81.08974358974359,49.62,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,957,"02:00:03,460 --> 02:00:09,400",5.94,어릴 때 엄마가 닦아 줬어? 응.,입 벌려.,어릴 때? 응.,중립·혼합형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.73484,0.0,5.0,0.0,0.0,0.445,엄마가 닦아줬었어? 응.,어릴 때 엄마가 닦아 줬어? 응.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.97,T4,구조검사 통과 시 유지,,67.02724358974359,41.47,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,958,"02:00:10,380 --> 02:00:14,540",4.16,어릴 때? 응.,어릴 때 엄마가 닦아 줬어? 응.,그럼 내가 매일 닦아 줄게.,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.57497,0.0,14.0,0.0,0.0,0.174,유두? 응.,젖꼭지? 응.,,27.11,T4,구조검사 통과 시 유지,,81.49038461538461,49.95,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,959,"02:00:15,840 --> 02:00:17,680",1.84,그럼 내가 매일 닦아 줄게.,어릴 때? 응.,"괜찮으려나? 왜?
잘 닦이고 있어?",반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.71517,0.0,5.0,0.0,0.0,0.5495,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.38,T4,구조검사 통과 시 유지,,63.942307692307686,39.84,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,960,"02:00:31,150 --> 02:00:34,230",3.08,"괜찮으려나? 왜?
잘 닦이고 있어?",그럼 내가 매일 닦아 줄게.,"잘 닦이고 있어.
점점 새하얘지고 있네.",반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.50168,26.32,5.0,0.0,0.0,0.8694,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.33,T4,구조검사 통과 시 유지,,46.193910256410255,30.61,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,961,"02:00:34,230 --> 02:00:37,730",3.5,"잘 닦이고 있어.
점점 새하얘지고 있네.","괜찮으려나? 왜?
잘 닦이고 있어?",정말?,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.54739,0.0,5.0,0.0,0.0,0.5468,잘 닦이고 있어. 점점 새하얗게 되고 있어.,잘 닦이고 있어. 점점 새하얘지고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,17.3,T4,구조검사 통과 시 유지,,36.97916666666667,25.57,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,962,"02:00:37,730 --> 02:00:38,010",0.28,정말?,"잘 닦이고 있어.
점점 새하얘지고 있네.",입 냄새도 상쾌하네.,중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.29164,42.0,14.0,0.0,0.0,1.0,정말?,응.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,22.77,T4,구조검사 통과 시 유지,,66.10576923076923,40.97,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,963,"02:00:51,050 --> 02:00:53,150",2.1,입 냄새도 상쾌하네.,정말?,마지막으로 앞니도 닦자.,반말형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.66174,0.0,5.0,0.0,0.0,0.1238,야하네.,여긴 지저분하네.,화면 영문 자막 대조,20.76,T4,구조검사 통과 시 유지,,54.28685897435898,34.84,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,964,"02:00:58,200 --> 02:01:01,340",3.14,마지막으로 앞니도 닦자.,입 냄새도 상쾌하네.,"괜찮아? 응, 좋아.",반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.61966,14.96,5.0,0.0,0.0,0.7747,마지막으로 앞니도 닦아 줘.,마지막으로 앞니도 닦자.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.43,T4,구조검사 통과 시 유지,,58.61378205128205,37.05,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,965,"02:01:12,560 --> 02:01:15,220",2.66,"괜찮아? 응, 좋아.",마지막으로 앞니도 닦자.,고마워.,반응형,,,일본어 원문 대조 + 자연스러운 한국어 대사 교정,높음,96.0,90.0,50.0,92.0,4.0,0.65198,0.0,5.0,0.0,0.0,0.4229,"이런 거 좋아해? 좋아? 응, 좋아.","이런 거 좋아해? 응, 좋아.",중복 질문 정리,20.46,T4,구조검사 통과 시 유지,,52.80448717948718,34.04,P4,회귀검사 통과 시 유지
ABF-303,원문·사진 검증본,966,"02:01:18,880 --> 02:01:19,200",0.32,고마워.,"괜찮아? 응, 좋아.","이것도 해 줄까? 응, 해 줘.",중립·혼합형,,,,,88.0,90.0,50.0,78.0,12.0,0.31807,42.0,14.0,0.0,0.0,1.0,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,23.88,T4,구조검사 통과 시 유지,,71.55448717948718,43.9,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,967,"02:01:27,260 --> 02:01:29,000",1.74,"이것도 해 줄까? 응, 해 줘.",고마워.,해 줬으면 좋겠어? 응.,반말형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.73245,0.0,14.0,0.0,0.0,0.3555,이것도 그렇게...,이것도 그렇게…,,36.72,T3,화자·문맥·자연스러움 집중 검토,,96.8349358974359,61.97,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-303,원문·사진 검증본,968,"02:01:29,100 --> 02:01:31,440",2.34,해 줬으면 좋겠어? 응.,"이것도 해 줄까? 응, 해 줘.",별로 안 달라 보여? 응.,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.5844,0.0,14.0,0.0,0.0,0.3891,기억해 줬으면 해?,"여기, 기억해 줬으면 해요.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,30.5,T4,구조검사 통과 시 유지,,88.86217948717949,55.01,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,969,"02:01:45,930 --> 02:01:47,490",1.56,별로 안 달라 보여? 응.,해 줬으면 좋겠어? 응.,어? 뭘까?,반응형,,,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,중간,38.0,78.0,50.0,78.0,62.0,0.5754,0.0,14.0,0.0,0.0,0.3307,몸이 떨리는 거 보여?,몸 떨리는 거 보여?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,30.13,T4,구조검사 통과 시 유지,,88.34134615384616,54.58,P3,말투·질문응답·가독성 위주 검토
ABF-303,원문·사진 검증본,970,"02:01:48,230 --> 02:01:50,230",2.0,어? 뭘까?,별로 안 달라 보여? 응.,어? 뭘까?,반응형,,,,,88.0,90.0,50.0,78.0,12.0,0.24356,0.0,14.0,0.0,0.0,0.1494,어? 벗기고 싶다고? 응.,해 줬으면 좋겠어? 응.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,13.19,T4,구조검사 통과 시 유지,,20.352564102564102,16.2,P4,회귀검사 통과 시 유지
