title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-337,사진 대조 1차 교정본,168,"01:37:37,740 --> 01:37:54,060",16.32,더웠다 추웠다 해요.,"잠깐, 아파!",이제 꽤 기분 좋아진 것 같은데.,반말형,sub_0168_5857.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53684,0.0,66.0,0.0,0.0,0.1547,그런 장면도 꼭 봐 주셨으면 해요.,그 장면도 꼭 봐 주셨으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.61,T3,화자·문맥·자연스러움 집중 검토,,53.963414634146346,44.48,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,203,"01:54:36,220 --> 01:54:43,460",7.24,몸을 가누기가 힘드네요.,앞쪽에 넣고 빼려니까 자극이 엄청나네요.,오래 움직였으니 무리하지 말고 할게요.,반말형,sub_0203_6876.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53678,0.0,66.0,0.0,0.0,0.1713,이렇게 몸을 빼 주세요.,이렇게 몸을 뒤로 빼 주세요.,동작 방향 명확화,37.6,T3,화자·문맥·자연스러움 집중 검토,,53.65853658536586,44.34,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,192,"01:50:35,270 --> 01:50:37,430",2.16,입을 작게 오므려 봐. 차가워!,일단 첫 번째예요.,괜찮을 줄 알았는데 차갑네…,중립·혼합형,sub_0192_6635.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53565,0.0,66.0,0.0,0.0,0.222,차가워.,할 수 있겠어?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.56,T3,화자·문맥·자연스러움 집중 검토,,53.35365853658537,44.19,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,39,"00:06:25,110 --> 00:06:36,780",11.67,이것도 안 차갑네.,이건 안 차가워.,맛있어.,반말형,sub_0039_385.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.53292,0.0,66.0,0.0,0.0,0.3636,이것도 그렇게...,이것도 그렇게…,,37.44,T3,화자·문맥·자연스러움 집중 검토,,53.04878048780488,44.0,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,308,"02:23:05,140 --> 02:23:05,460",0.32,있잖아.,엄청 딱딱해졌어.,흥분한 거 아니야?,반응형,sub_0308_8585.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.41337,27.8,66.0,0.0,0.0,0.8817,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,37.43,T3,화자·문맥·자연스러움 집중 검토,,52.743902439024396,43.86,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,220,"01:59:03,420 --> 01:59:04,380",0.96,남자친구를 불러 올까?,남자친구 거랑은…,이것도 꽤 크네요.,중립·혼합형,sub_0220_7143.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.53164,0.0,66.0,0.0,0.0,0.2235,남자친구는 없지만...,남자친구는 없지만…,,37.39,T3,화자·문맥·자연스러움 집중 검토,,52.4390243902439,43.71,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,142,"01:17:59,850 --> 01:18:02,990",3.14,확 퍼져…,엄청…,뭔가 무서워!,중립·혼합형,sub_0142_4679.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53122,0.0,66.0,0.0,0.0,0.4035,확 퍼져...,확 퍼져…,,37.37,T3,화자·문맥·자연스러움 집중 검토,,52.13414634146341,43.57,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,156,"01:27:07,310 --> 01:27:08,250",0.94,그대로 두 팔을 위로 들어.,안 돼.,으음.,반응형,sub_0156_5227.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.52876,0.0,66.0,0.0,0.0,0.2683,그대로 엉덩이 찍게 해줘.,그대로 엉덩이 찍게 해 줘.,,37.27,T3,화자·문맥·자연스러움 집중 검토,,51.829268292682926,43.38,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,198,"01:51:43,720 --> 01:52:23,090",39.37,두 번째예요.,더 힘들어지고 있어요.,이번이 두 번째예요.,존댓말형,sub_0198_6703.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41261,26.48,66.0,0.0,0.0,0.8707,그게 두 번째예요.,방금 두 번째였어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,37.16,T3,화자·문맥·자연스러움 집중 검토,,51.52439024390244,43.19,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,30,"00:05:11,530 --> 00:05:11,770",0.24,그렇군요.,그냥 좀 아는 정도예요.,"아, 죄송해요.",중립·혼합형,sub_0030_311.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.26078,42.0,66.0,34.17,0.0,1.0,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,36.99,T3,화자·문맥·자연스러움 집중 검토,high_cps,51.21951219512195,42.97,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,151,"01:26:13,550 --> 01:26:14,550",1.0,으음.,잠깐만요.,차가워?,반응형,sub_0151_5173.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.52101,0.0,66.0,0.0,0.0,0.4967,으음...,으음…,,36.94,T3,화자·문맥·자연스러움 집중 검토,,50.91463414634146,42.81,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,288,"02:19:00,810 --> 02:19:01,910",1.1,다시 만나고 싶네요.,저는 이렇게 했어요.,정말?,반말형,sub_0288_8340.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.51833,0.0,66.0,0.0,0.0,0.4479,들어가고 싶네요.,다리가 진짜 예쁘네요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.83,T3,화자·문맥·자연스러움 집중 검토,,50.609756097560975,42.62,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,179,"01:49:06,970 --> 01:49:08,030",1.06,일하러 갔어?,남자친구는 뭐 하고 있어?,남자친구는 지금 뭐 해?,반응형,sub_0179_6547.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.51817,0.0,66.0,0.0,0.0,0.1403,일하고 나서.,이번엔 네가 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,36.82,T3,화자·문맥·자연스러움 집중 검토,,50.30487804878049,42.48,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,287,"02:18:53,200 --> 02:18:54,280",1.08,저는 이렇게 했어요.,즐거웠어요.,다시 만나고 싶네요.,반응형,sub_0287_8333.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.5168,0.0,66.0,0.0,0.0,0.3952,그에게 배운 대로 했어요.,알려 준 대로 해 봤어요.,장면에 맞게 문장 자연화,36.77,T3,화자·문맥·자연스러움 집중 검토,,50.0,42.33,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,187,"01:49:50,470 --> 01:50:08,700",18.23,아무도 없는데 뭐 해?,손을 멈추고 뭐 하는 거야?,남자친구는 지금 뭐 해?,반응형,sub_0187_6590.5s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.51663,0.0,66.0,0.0,0.0,0.4634,아무도 없어요.,아무도 안 보잖아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,36.76,T3,화자·문맥·자연스러움 집중 검토,,49.69512195121951,42.19,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,135,"01:12:32,360 --> 01:12:33,520",1.16,움찔했지?,네?,손으로는 못 하겠어.,반말형,sub_0135_4352.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.516,0.0,66.0,0.0,0.0,0.1272,계속 움찔거리고 있어.,계속 움찔거리고 있네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.73,T3,화자·문맥·자연스러움 집중 검토,,49.390243902439025,42.05,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,197,"01:51:11,760 --> 01:51:12,940",1.18,더 힘들어지고 있어요.,점점 힘들어지네요.,두 번째예요.,반응형,sub_0197_6671.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.51494,0.0,66.0,0.0,0.0,0.2753,유두에 닿고 있어요.,젖꼭지에 닿아요.,,36.69,T3,화자·문맥·자연스러움 집중 검토,,49.08536585365854,41.9,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,172,"01:47:03,730 --> 01:47:04,030",0.3,응…,아…,하아…,반응형,sub_0172_6423.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.50827,0.0,66.0,0.0,0.0,0.4013,응… [안전상 번역 불가]…,응… [불명]…,,36.41,T3,화자·문맥·자연스러움 집중 검토,,48.6280487804878,41.54,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,244,"02:09:16,790 --> 02:09:18,710",1.92,"아, 거기서 빠졌어.","으음, 큰일이야.",으음.,반응형,sub_0244_7756.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.5084,0.0,66.0,0.0,0.0,0.2695,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,36.41,T3,화자·문맥·자연스러움 집중 검토,,48.6280487804878,41.54,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,219,"01:58:58,900 --> 01:58:59,920",1.02,남자친구 거랑은…,자지가 정말…,남자친구를 불러 올까?,중립·혼합형,sub_0219_7138.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.50475,0.0,66.0,0.0,0.0,0.6079,남자친구 거랑은...,남자친구 거랑은…,,36.26,T3,화자·문맥·자연스러움 집중 검토,,48.170731707317074,41.26,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,235,"02:07:31,840 --> 02:07:33,840",2.0,더 깊은 곳까지.,"아, 큰일이야…","아, 빨아 줘.",반말형,sub_0235_7651.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50383,0.0,66.0,0.0,0.0,0.1975,매우 깊은 아침이 왔습니다.,[불명],,36.22,T3,화자·문맥·자연스러움 집중 검토,,47.86585365853659,41.11,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,133,"01:10:01,460 --> 01:10:02,540",1.08,자꾸 벌어져요.,남자친구한테도 이렇게 해?,네?,반응형,sub_0133_4201.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.50268,0.0,66.0,0.0,0.0,0.1902,왜 자꾸 이러는 거예요…?,왜 자꾸 그러는 거예요…?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,36.17,T3,화자·문맥·자연스러움 집중 검토,,47.5609756097561,40.95,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,121,"01:00:27,840 --> 01:00:29,260",1.42,엄청 벌어졌어.,좋아해요?,남자친구에게도 발로 해 줘?,반응형,sub_0121_3627.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.49494,0.0,66.0,0.0,0.0,0.3376,사람이 더 없어졌어.,사람이 완전히 없어졌네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.85,T3,화자·문맥·자연스러움 집중 검토,,47.256097560975604,40.64,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,221,"01:59:07,620 --> 01:59:08,680",1.06,이것도 꽤 크네요.,남자친구를 불러 올까?,엄청 바짝 붙어있어.,반말형,sub_0221_7147.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49382,0.0,66.0,0.0,0.0,0.3676,이것도 그렇게...,이것도 그렇게…,,35.8,T3,화자·문맥·자연스러움 집중 검토,,46.95121951219512,40.48,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,42,"00:07:03,880 --> 00:07:05,760",1.88,엄청 커요.,정말 맛있어요.,정말 좋아하시네요.,중립·혼합형,sub_0042_423.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.49153,0.0,66.0,0.0,0.0,0.4575,커요...,야해요…,화면 영문 자막·연속 장면 대조,35.7,T3,화자·문맥·자연스러움 집중 검토,,46.646341463414636,40.3,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,263,"02:11:40,350 --> 02:11:44,050",3.7,"아, 장난 아니야.","아, 아… 뭐야?",샤워기처럼 계속 뿜어져 나와요.,반응형,sub_0263_7900.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.48476,0.0,66.0,0.0,0.0,0.3496,- 이제 무리야... - 무리 아니야. 조금만 더.,- 이제 무리야… - 무리 아니야. 조금만 더.,,35.42,T3,화자·문맥·자연스러움 집중 검토,,46.34146341463415,40.01,P3,말투·질문응답·가독성 위주 검토
ABF-337,사진 대조 1차 교정본,41,"00:06:44,640 --> 00:06:45,340",0.7,정말 맛있어요.,맛있어.,엄청 커요.,반응형,sub_0041_404.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.48193,0.0,66.0,0.0,0.0,0.2994,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,35.3,T3,화자·문맥·자연스러움 집중 검토,,45.88414634146341,39.75,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,271,"02:14:39,710 --> 02:14:41,190",1.48,뭔가 이상해?,이상해?,정말 이상해?,반말형,sub_0271_8079.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.48202,0.0,66.0,0.0,0.0,0.2419,뭔가 짭짤해.,응?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,35.3,T3,화자·문맥·자연스러움 집중 검토,,45.88414634146341,39.75,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,279,"02:15:08,690 --> 02:15:09,930",1.24,여긴 벌써 꽉 찼네요.,마음껏 느껴 주세요.,아닌가.,반말형,sub_0279_8108.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.44687,0.0,66.0,0.0,18.0,0.1985,"어, 벌써 느끼고 있잖아.","어, 벌써 좋아하고 있잖아.",,35.27,T3,화자·문맥·자연스러움 집중 검토,formality_shift,45.426829268292686,39.54,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,108,"00:56:09,840 --> 00:56:10,660",0.82,조금 아파요.,엉덩이 느낌이 이상해.,다른 사람에게도 이렇게 해 준 적 있어?,반응형,sub_0108_3369.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.45199,6.34,66.0,0.0,0.0,0.7028,배가 다시 아파요. 너무 조이고 아파요.,너무 깊어서 아파요…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,35.18,T3,화자·문맥·자연스러움 집중 검토,,45.1219512195122,39.36,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,181,"01:49:12,650 --> 01:49:14,890",2.24,잘하고 있어?,남자친구는 지금 뭐 해?,남자친구는 뭐 해?,반응형,sub_0181_6552.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.47663,0.0,66.0,0.0,0.0,0.4728,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,35.08,T3,화자·문맥·자연스러움 집중 검토,,44.81707317073171,39.17,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,249,"02:10:13,080 --> 02:10:14,680",1.6,부드럽게.,"빨아, 계속 빨아봐.",으음.,중립·혼합형,sub_0249_7813.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.43776,8.89,66.0,0.0,0.0,0.7241,부드럽게...,부드럽게…,,35.05,T3,화자·문맥·자연스러움 집중 검토,,44.51219512195122,39.02,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,237,"02:08:49,140 --> 02:08:51,780",2.64,"아, 아…","아, 빨아 줘.",어디까지 들어간 거야?,반응형,sub_0237_7729.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.32482,35.11,66.0,0.0,0.0,0.9425,"아, 아, 아, 아…","아, 아, 아…",일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.02,T3,화자·문맥·자연스러움 집중 검토,,44.05487804878049,38.81,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,265,"02:13:39,560 --> 02:13:41,860",2.3,"기분이 좋아서
소리를 내버렸어요.",샤워기처럼 계속 뿜어져 나와요.,신음소리랑 물소리가 섞여서 들려.,반응형,sub_0265_8019.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.47531,0.0,66.0,0.0,0.0,0.2704,보지. 기분 좋아서 젖어버렸어.,보지. 기분 좋아서 젖어 버렸어.,,35.02,T3,화자·문맥·자연스러움 집중 검토,,44.05487804878049,38.81,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,6,"00:01:47,740 --> 00:01:48,540",0.8,조금 기다리셨나요?,네.,조금 긴장했어요.,존댓말형,sub_0006_107.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40739,0.0,66.0,0.0,35.0,0.1643,기다리고 있겠습니다.,잠깐만 기다려.,장면에 맞지 않는 격식체를 교정,34.97,T4,구조검사 통과 시 유지,formality_jump,43.59756097560975,38.59,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,127,"01:01:53,180 --> 01:01:54,360",1.18,입기도 해요.,좋은 걸로 사는구나.,가끔요.,반말형,sub_0127_3713.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47382,0.0,66.0,0.0,0.0,0.5435,이걸 입기도 하고.,이것도 먹어 봐.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,34.96,T4,구조검사 통과 시 유지,,43.292682926829265,38.46,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,123,"01:00:41,890 --> 01:00:42,650",0.76,안 해요.,남자친구에게도 발로 해 줘?,좋은 거 쓰네.,반말형,sub_0123_3641.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.47259,0.0,66.0,0.0,0.0,0.3448,그런 장면도 꼭 봐 주셨으면 해요.,그 장면도 꼭 봐 주셨으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.91,T4,구조검사 통과 시 유지,,42.98780487804878,38.3,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,256,"02:10:57,400 --> 02:10:59,180",1.78,기분 좋아…,"아, 잘하네…",잘해…,반응형,sub_0256_7857.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.39856,17.19,66.0,0.0,0.0,0.7933,아- 기분 좋아…,아… 기분 좋아…,,34.89,T4,구조검사 통과 시 유지,,42.68292682926829,38.16,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,231,"02:03:32,780 --> 02:03:33,560",0.78,"아, 응.",우리 계속 마셨잖아.,내 손 안으로 들어오는 모습을 봐…,반응형,sub_0231_7412.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47014,0.0,66.0,0.0,0.0,0.5897,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,34.81,T4,구조검사 통과 시 유지,,42.3780487804878,37.99,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,272,"02:14:41,690 --> 02:14:42,250",0.56,정말 이상해?,뭔가 이상해?,"좋아, 마음껏 봐.",반말형,sub_0272_8081.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.46524,0.0,66.0,0.0,0.0,0.3007,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,34.6,T4,구조검사 통과 시 유지,,42.073170731707314,37.74,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,124,"01:01:13,780 --> 01:01:14,980",1.2,좋은 거 쓰네.,안 해요.,미용실에서 샀어요.,반말형,sub_0124_3673.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46484,0.0,66.0,0.0,0.0,0.2772,"좋은 느낌? 응, 좋은 느낌.","괜찮아? 응, 좋아.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.58,T4,구조검사 통과 시 유지,,41.76829268292683,37.6,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,22,"00:04:53,520 --> 00:04:54,980",1.46,"아, 힘이 센 건가요?",저쪽이 엔진실인가 봐요.,여기엔 뭐라고 적혀 있어요?,반응형,sub_0022_293.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4645,0.0,66.0,0.0,0.0,0.4889,이제 살려 주실 건가요?,이제 좀 살려 주실 건가요?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.57,T4,구조검사 통과 시 유지,,41.46341463414634,37.47,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,212,"01:56:23,580 --> 01:56:24,180",0.6,제가 상대해 줄게요.,장난감이에요. 평소랑은 다를 거예요.,너는 이쪽으로 와.,반말형,sub_0212_6983.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.4293,0.0,66.0,0.0,18.0,0.1824,보는 분들도 제가 상대하는 기분을 느껴 주셨으면 해요.,보는 분들도 제가 상대해 주는 기분을 느껴 주셨으면 좋겠어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.53,T4,구조검사 통과 시 유지,formality_shift,41.15853658536585,37.31,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,14,"00:02:42,320 --> 00:02:42,780",0.46,어떻게 할까요?,차에 타니까 더 긴장되네요.,응.,반응형,sub_0014_162.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.42532,0.0,66.0,0.0,18.0,0.3976,어떻게 깨끗하게 할까?,이거 어떻게 닦지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.36,T4,구조검사 통과 시 유지,formality_shift,40.853658536585364,37.09,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,144,"01:18:11,990 --> 01:18:13,810",1.82,갈 것 같아…,뭔가 무서워!,간다…,반응형,sub_0144_4692.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.45591,0.0,66.0,0.0,0.0,0.5078,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,34.21,T4,구조검사 통과 시 유지,,40.54878048780488,36.87,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,273,"02:14:44,570 --> 02:14:46,410",1.84,"좋아, 마음껏 봐.",정말 이상해?,안으로 들어가는 곳…,반응형,sub_0273_8084.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.45329,0.0,66.0,0.0,0.0,0.317,"좋아, 조금만 더...","좋아, 조금만 더…",,34.1,T4,구조검사 통과 시 유지,,40.243902439024396,36.68,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,274,"02:14:47,690 --> 02:14:49,550",1.86,안으로 들어가는 곳…,"좋아, 마음껏 봐.",안으로 들어가는 거 잘 봐.,반응형,sub_0274_8087.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.42307,6.11,66.0,0.0,0.0,0.7009,안으로 들어가는 곳...,안으로 들어가는 곳…,,33.93,T4,구조검사 통과 시 유지,,39.9390243902439,36.45,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,183,"01:49:33,710 --> 01:49:34,750",1.04,일하러 갔어요.,남자친구는 뭐 해?,일하고 있어요.,반응형,sub_0183_6573.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.44708,0.0,66.0,0.0,0.0,0.1382,일하고 나서.,이번엔 네가 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,33.84,T4,구조검사 통과 시 유지,,39.63414634146341,36.27,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,184,"01:49:35,010 --> 01:49:35,830",0.82,일하고 있어요.,일하러 갔어요.,회사 갔어요.,반응형,sub_0184_6575.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.44247,0.0,66.0,0.0,0.0,0.5294,일하고 나서.,이번엔 네가 해 줘.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,33.64,T4,구조검사 통과 시 유지,,39.329268292682926,36.03,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,53,"00:16:09,440 --> 00:16:10,140",0.7,크지 않다니까요.,커요.,싫어요.,중립·혼합형,sub_0053_969.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.43863,0.0,66.0,0.0,0.0,0.2111,여기 오면 항상 즐기는 거니까요.,여기 오면 늘 낚시를 즐기거든요.,대화체 자연화,33.48,T4,구조검사 통과 시 유지,,39.02439024390244,35.81,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,96,"00:51:55,640 --> 00:51:57,460",1.82,이건 전부 내 거야!,이쪽으로 넣어 주세요…,같이 가자.,반말형,sub_0096_3115.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40029,0.0,66.0,0.0,18.0,0.4011,몇 개나 먹는 거야!,몇 개째야!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.31,T4,구조검사 통과 시 유지,formality_shift,38.71951219512195,35.58,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,278,"02:14:58,810 --> 02:15:00,250",1.44,마음껏 느껴 주세요.,같이 가자.,여긴 벌써 꽉 찼네요.,존댓말형,sub_0278_8098.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.3987,0.0,66.0,0.0,18.0,0.3796,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,33.25,T4,구조검사 통과 시 유지,formality_shift,38.41463414634146,35.42,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,314,"02:25:40,200 --> 02:25:41,940",1.74,두근두근하네.,힘껏 조여 줘.,두 번째예요.,반말형,sub_0314_8740.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.39698,0.0,66.0,0.0,18.0,0.4275,두근두근해 버려.,심장이 두근거리잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.17,T4,구조검사 통과 시 유지,formality_shift,38.109756097560975,35.24,P4,회귀검사 통과 시 유지
ABF-337,사진 대조 1차 교정본,21,"00:04:51,560 --> 00:04:53,300",1.74,저쪽이 엔진실인가 봐요.,감사합니다.,"아, 힘이 센 건가요?",중립·혼합형,sub_0021_291.6s.jpg,0.04,선박 관람 장면 표현 자연화,중간,38.0,90.0,50.0,84.0,62.0,0.51775,0.0,48.0,0.0,0.0,0.1964,저쪽에 엔진이 있네요.,저쪽이 엔진실인가 봐요.,선박 관람 장면 표현 자연화,33.15,T4,구조검사 통과 시 유지,,37.80487804878049,35.11,P4,회귀검사 통과 시 유지
