title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-503,화면 영문·사진 검증본,9,"00:00:30,580 --> 00:00:30,980",0.4,그래.,"아버지, 저 엄마한테
인사 좀 드리고 올게요.","자, 가자.",중립·혼합형,sub_0009_30.1s.jpg,0.48,,,72.0,88.0,50.0,78.0,28.0,0.30425,29.59,24.0,0.0,0.0,0.8966,"아, 그래.",간다.,화면 영문 자막 대조,23.63,T4,구조검사 통과 시 유지,,33.549783549783555,27.8,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,190,"01:26:21,700 --> 01:26:22,420",0.72,몇 번이나.,"아, 좋아.",이번엔 내가 핥아 줄게.,중립·혼합형,sub_0190_5181.1s.jpg,0.6,,,72.0,88.0,50.0,78.0,28.0,0.43119,0.0,24.0,0.0,0.0,0.2954,"몇 번이고, 몇 번이고 가라.",이번엔 내가 핥아 줄게.,화면 영문 자막 대조,23.63,T4,구조검사 통과 시 유지,,33.549783549783555,27.8,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,188,"01:25:03,200 --> 01:25:28,650",25.45,지금 가는 거죠?,키스해 주세요.,"아, 좋아.",반말형,sub_0188_5103.0s.jpg,0.2,,,72.0,90.0,50.0,78.0,28.0,0.42959,0.0,24.0,0.0,0.0,0.2488,순서를 잘못 잡거나 서로 속도가 맞지 않아 무섭게 한 것 같다는 거죠?,순서를 서두르고 서로 속도를 맞추지 못해 상대를 무섭게 한 것 같다는 거죠?,긴 번역투 문장 자연화,23.56,T4,구조검사 통과 시 유지,,32.900432900432904,27.48,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,143,"01:04:00,210 --> 01:04:04,570",4.36,"- 언제까지 있을 거냐?
- 오늘 저녁에는 돌아가요.","그날로부터 정확히 한 달.
나는 다시 이곳에 왔다.",네 몸이 그리웠다. 너도 만나고 싶었지? 어서 말해 봐.,반말형,sub_0143_3840.0s.jpg,0.21,,,72.0,88.0,72.0,78.0,28.0,0.42316,0.0,24.0,0.0,0.0,0.1524,"- 오래 기다렸지? 빠진 물건 없어? - 응. - 차 돌려서 올게. 또 연락할게요. - 응, 가요.","- 오래 기다렸지? 빠뜨린 건 없어? / 응. - 차 돌려 올게. 또 연락할게. / 응, 가요.",4줄 대화를 2줄로 재배치,23.29,T4,구조검사 통과 시 유지,,32.467532467532465,27.14,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,228,"01:57:28,620 --> 01:57:28,720",0.1,빨리요!,안에 싸주세요.,가요!,중립·혼합형,sub_0228_7048.1s.jpg,0.52,,,72.0,88.0,50.0,78.0,28.0,0.25223,0.0,24.0,70.0,0.0,0.1872,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,23.11,T4,구조검사 통과 시 유지,high_cps,32.03463203463203,26.86,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,147,"01:07:40,190 --> 01:07:44,630",4.44,"- 네 냄새가 지워지니까.
- 그래도 깨끗이 씻어야죠.","자, 이리 와.
바디워시는 쓰지 마.",좋네. 아주 좋아.,반말형,sub_0147_4060.0s.jpg,0.19,화면 영문 자막 대조,높음,82.0,90.0,72.0,78.0,22.0,0.55512,21.65,22.0,0.0,0.0,0.8304,- 사야 냄새가 지워지니까. - 그래도 제대로 씻어야죠.,- 네 냄새가 지워지니까. - 그래도 깨끗이 씻어야죠.,화면 영문 자막 대조,23.08,T4,구조검사 통과 시 유지,,31.601731601731604,26.66,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,185,"01:24:40,320 --> 01:24:41,220",0.9,또 가요.,"안 돼, 갈 것 같아요.","정말, 이상해질 것 같아요.",중립·혼합형,sub_0185_5080.0s.jpg,0.32,,,72.0,88.0,50.0,78.0,28.0,0.306,24.96,24.0,0.0,0.0,0.858,가요.,갈 것 같아요.,성인 장면 관용 표현 교정,22.86,T4,구조검사 통과 시 유지,,31.16883116883117,26.35,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,198,"01:34:30,880 --> 01:35:22,600",51.72,행복하지?,"간다, 장난 아니야...","끝까지, 안쪽까지.",반말형,sub_0198_5670.1s.jpg,0.78,,,72.0,88.0,50.0,78.0,28.0,0.41027,0.0,24.0,0.0,0.0,0.2019,이런 거 좋아하지?,묶여 있는 거 좋아하지?,,22.75,T4,구조검사 통과 시 유지,,30.735930735930733,26.1,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,12,"00:00:55,740 --> 00:01:02,140",6.4,"반년 전 마지막으로 이곳에 온 뒤,
시아버지와 조금 어색해졌다.",응.,"아버님, 이제 주무실 건가요?",반말형,sub_0012_55.1s.jpg,0.64,문맥상 명백한 오역 교정,높음,72.0,88.0,50.0,78.0,28.0,0.6281,0.0,22.0,0.0,0.0,0.4682,"반년 전, 마지막으로 이곳에 온 뒤로 기후가 조금 껄끄러워졌다.","반년 전 마지막으로 이곳에 온 뒤, 시아버지와 조금 어색해졌다.",문맥상 명백한 오역 교정,22.74,T4,구조검사 통과 시 유지,,30.303030303030305,25.92,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,3,"00:00:09,240 --> 00:00:09,480",0.24,그래.,오랜만입니다.,"이번엔 이틀만 있다 가는 거냐?
좀 더 쉬었다 가면 좋을 텐데.",중립·혼합형,sub_0003_9.0s.jpg,0.24,,,72.0,88.0,50.0,78.0,28.0,0.27521,29.59,24.0,0.0,0.0,0.8966,"아, 그래.",간다.,화면 영문 자막 대조,22.41,T4,구조검사 통과 시 유지,,29.87012987012987,25.54,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,150,"01:08:55,600 --> 01:08:57,600",2.0,기분이 어때?,대단해요.,"아, 핥아라.",반응형,sub_0150_4135.1s.jpg,0.5,,,72.0,88.0,50.0,78.0,28.0,0.40158,0.0,24.0,0.0,0.0,0.47,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.39,T4,구조검사 통과 시 유지,,29.43722943722944,25.35,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,21,"00:02:22,450 --> 00:02:24,690",2.24,"술김에 저지른 잠깐의
실수였다는 것도 알고 있었다.",나도 알고 있다.,그래도 불편한 건 어쩔 수 없었다.,반말형,sub_0021_142.0s.jpg,0.45,내레이션 자연화,높음,72.0,88.0,50.0,92.0,28.0,0.61316,0.0,22.0,0.0,0.0,0.1986,조미료가 돼 있었다.,마치 자극을 더하는 양념 같았다.,,22.29,T4,구조검사 통과 시 유지,,29.004329004329005,25.11,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,120,"00:48:32,080 --> 00:48:33,100",1.02,뭐가 하고 싶냐?,이쪽으로 와.,이제 너와 하나가 되고 싶어.,중립·혼합형,sub_0120_2912.0s.jpg,0.08,,,72.0,90.0,50.0,78.0,28.0,0.39643,0.0,24.0,0.0,0.0,0.1994,더 하고 싶었어요.,조금 더 보고 싶었어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.17,T4,구조검사 통과 시 유지,,28.57142857142857,24.86,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,33,"00:02:56,630 --> 00:02:57,530",0.9,지금부터요?,괜찮으면 한잔 같이 할래?,한잔 정도는 괜찮잖아.,반말형,sub_0033_176.1s.jpg,0.53,,,72.0,88.0,50.0,78.0,28.0,0.39606,0.0,24.0,0.0,0.0,0.0926,"지금, 시속.",지금 속도요?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.15,T4,구조검사 통과 시 유지,,28.13852813852814,24.67,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,114,"00:46:50,520 --> 00:46:55,980",5.46,"아아, 최고야.","아, 대단하네요.",최고다.,반응형,sub_0114_2810.1s.jpg,0.42,,,72.0,88.0,50.0,78.0,28.0,0.39461,0.0,24.0,0.0,0.0,0.4798,그거 최고야...,그거 최고야…,,22.09,T4,구조검사 통과 시 유지,,27.705627705627705,24.45,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,59,"00:05:09,740 --> 00:05:10,500",0.76,아버님...,아버님...,"잠깐만요, 아버님.",반응형,sub_0059_309.1s.jpg,0.64,,,72.0,88.0,50.0,78.0,28.0,0.39387,0.0,24.0,0.0,0.0,0.2904,부장님...,부장님…,,22.06,T4,구조검사 통과 시 유지,,27.27272727272727,24.25,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,78,"00:12:42,200 --> 00:12:42,980",0.78,아니에요...,"너도 좋지? 그렇지, 사야?",더 이상은...,반응형,sub_0078_762.0s.jpg,0.2,,,72.0,90.0,50.0,78.0,28.0,0.39259,0.0,24.0,0.0,0.0,0.4533,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,22.01,T4,구조검사 통과 시 유지,,26.83982683982684,24.04,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,10,"00:00:32,500 --> 00:00:33,040",0.54,"자, 가자.",그래.,응.,중립·혼합형,sub_0010_32.0s.jpg,0.5,,,72.0,88.0,50.0,78.0,28.0,0.39043,0.0,24.0,0.0,0.0,0.2517,"자, 아~.","자, 아…",,21.92,T4,구조검사 통과 시 유지,,26.406926406926406,23.8,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,29,"00:02:47,210 --> 00:02:47,750",0.54,그렇군.,여기 오면 늘 낚시를 즐기거든요.,아버님.,중립·혼합형,sub_0029_167.0s.jpg,0.21,,,72.0,88.0,50.0,78.0,28.0,0.38793,0.0,24.0,0.0,0.0,0.3352,그렇군요.,네…,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,21.81,T4,구조검사 통과 시 유지,,25.97402597402597,23.56,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,123,"00:52:41,960 --> 00:52:43,180",1.22,아직 멀었어.,이제 너와 하나가 되고 싶어.,갈 것 같아요.,반응형,sub_0123_3161.1s.jpg,0.86,,,72.0,88.0,50.0,78.0,28.0,0.38474,0.0,24.0,0.0,0.0,0.2581,아직 더...,아직 더…,,21.68,T4,구조검사 통과 시 유지,,25.541125541125542,23.3,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,125,"00:53:29,610 --> 00:53:31,110",1.5,싸주마.,갈 것 같아요.,가 주세요.,중립·혼합형,sub_0125_3209.1s.jpg,0.51,,,72.0,88.0,50.0,78.0,28.0,0.3843,0.0,24.0,0.0,0.0,0.1376,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,21.66,T4,구조검사 통과 시 유지,,25.108225108225106,23.11,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,156,"01:12:10,400 --> 01:12:11,120",0.72,안 씻었어요.,씻어.,오오!,반응형,sub_0156_4330.0s.jpg,0.4,화면 영문 자막 대조,높음,82.0,88.0,50.0,78.0,22.0,0.59739,0.0,22.0,0.0,0.0,0.3303,"몇 번 싸게 한 다음 욕실에서 같이 씻었어요. 이제 무리라고 했는데도 또 해 줘서, 나름 성공한 것 같아요.",몇 번 싸게 한 다음 욕실에서 같이 씻었어요. 이제 무리라는데도 한 번 더 해서 만족했어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,21.55,T4,구조검사 통과 시 유지,,24.675324675324674,22.86,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,11,"00:00:33,420 --> 00:00:33,520",0.1,응.,"자, 가자.","반년 전 마지막으로 이곳에 온 뒤,
시아버지와 조금 어색해졌다.",반응형,sub_0011_33.0s.jpg,0.42,,,72.0,88.0,50.0,78.0,28.0,0.31318,0.0,24.0,25.0,0.0,0.5219,"하-, 응.",하아… 응.,,21.17,T4,구조검사 통과 시 유지,borderline_cps,24.242424242424242,22.46,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,1,"00:00:01,100 --> 00:00:01,960",0.86,"자, 들어가.",,오랜만입니다.,반응형,sub_0001_1.0s.jpg,0.1,,,72.0,90.0,50.0,78.0,28.0,0.36728,0.0,24.0,0.0,0.0,0.237,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.95,T4,구조검사 통과 시 유지,,23.809523809523807,22.15,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,155,"01:12:03,090 --> 01:12:05,350",2.26,씻어.,여긴 지저분하네.,안 씻었어요.,반응형,sub_0155_4323.0s.jpg,0.09,,,72.0,90.0,50.0,78.0,32.0,0.35974,0.0,24.0,0.0,0.0,0.253,씻어라.,안 씻었어요.,화면 영문 자막 대조,20.87,T4,구조검사 통과 시 유지,,23.376623376623375,21.92,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,187,"01:25:02,140 --> 01:25:03,200",1.06,키스해 주세요.,"정말, 이상해질 것 같아요.",지금 가는 거죠?,중립·혼합형,sub_0187_5102.0s.jpg,0.14,화면 영문 자막 대조,높음,82.0,90.0,50.0,78.0,22.0,0.57363,0.0,22.0,0.0,0.0,0.4471,쉬어 주세요.,잠깐 쉬게 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,20.83,T4,구조검사 통과 시 유지,,22.943722943722943,21.72,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,214,"01:48:17,030 --> 01:49:02,620",45.59,죄송해요.,기분 좋냐?,이상해질 것 같아요.,반말형,sub_0214_6497.0s.jpg,0.03,,,72.0,90.0,50.0,78.0,28.0,0.2979,15.42,24.0,0.0,0.0,0.7785,"하앗, 죄송해요.","하앗, 기분 좋아요.",장면·앞뒤 반응 복원,20.81,T4,구조검사 통과 시 유지,,22.51082251082251,21.52,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,146,"01:06:54,520 --> 01:07:39,510",44.99,"자, 이리 와.
바디워시는 쓰지 마.","저도, 만나고 싶었어요.","- 네 냄새가 지워지니까.
- 그래도 깨끗이 씻어야죠.",반말형,sub_0146_4014.1s.jpg,0.42,화면 영문 자막·장면 대조,높음,82.0,96.0,50.0,78.0,18.0,0.57831,0.0,22.0,0.0,0.0,0.5328,"자, 와라. 바디워시는 안 쓸 거다.","자, 이리 와. 바디워시는 쓰지 마.",화면 영문 자막·장면 대조,20.8,T4,구조검사 통과 시 유지,,22.07792207792208,21.34,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,119,"00:48:25,500 --> 00:48:26,300",0.8,이쪽으로 와.,네가 느껴 주면 나도 좋지.,뭐가 하고 싶냐?,반응형,sub_0119_2905.1s.jpg,0.4,,,72.0,88.0,50.0,78.0,28.0,0.3601,0.0,24.0,0.0,0.0,0.5393,이쪽으로 넣어 주세요...,이쪽으로 넣어 주세요…,,20.64,T4,구조검사 통과 시 유지,,21.645021645021643,21.06,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,154,"01:12:01,170 --> 01:12:02,190",1.02,여긴 지저분하네.,거기도 씻어 줘.,씻어.,반말형,sub_0154_4321.0s.jpg,0.17,화면 영문 자막 대조,높음,82.0,90.0,50.0,78.0,18.0,0.57214,0.0,22.0,0.0,0.0,0.1401,야하네.,여긴 지저분하네.,화면 영문 자막 대조,20.61,T4,구조검사 통과 시 유지,,21.21212121212121,20.86,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,95,"00:31:07,500 --> 00:31:07,820",0.32,아니에요.,아니에요.,정말 이쯤에서 그만둬도 되겠어?,반응형,sub_0095_1867.0s.jpg,0.5,,,72.0,88.0,50.0,78.0,28.0,0.3532,0.0,24.0,0.0,0.0,0.6181,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,20.35,T4,구조검사 통과 시 유지,,20.77922077922078,20.53,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,142,"01:03:20,460 --> 01:03:26,900",6.44,"그날로부터 정확히 한 달.
나는 다시 이곳에 왔다.","사야, 넌 또 오게 될 거다.
난 언제든 기다리고 있으마.","- 언제까지 있을 거냐?
- 오늘 저녁에는 돌아가요.",중립·혼합형,sub_0142_3800.0s.jpg,0.46,사진 장면과 내레이션 연결 복원,높음,58.0,96.0,50.0,78.0,42.0,0.52873,0.0,22.0,0.0,0.0,0.4577,"그날로부터 오늘로 딱 한 달. 나는, 또...",그날로부터 정확히 한 달. 나는 다시 이곳에 왔다.,사진 장면과 내레이션 연결 복원,20.34,T4,구조검사 통과 시 유지,,20.346320346320347,20.34,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,221,"01:53:29,390 --> 01:53:30,730",1.34,이상해져요...,이상해질 것 같아요.,저 정말 이상해져요...,반말형,sub_0221_6809.0s.jpg,0.39,,,72.0,88.0,50.0,78.0,28.0,0.35138,0.0,24.0,0.0,0.0,0.3336,"아, 느껴져요...","아, 느껴져요…",,20.28,T4,구조검사 통과 시 유지,,19.913419913419915,20.13,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,213,"01:47:37,060 --> 01:47:37,740",0.68,기분 좋냐?,이상해져요...,죄송해요.,중립·혼합형,sub_0213_6457.0s.jpg,0.06,,,72.0,90.0,50.0,78.0,28.0,0.34827,0.0,24.0,0.0,0.0,0.3046,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,20.15,T4,구조검사 통과 시 유지,,19.480519480519483,19.87,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,181,"01:23:14,000 --> 01:23:51,200",37.2,"아, 좋아요.","하앗, 기분 좋아요.","앗, 아아.",반응형,sub_0181_4994.0s.jpg,0.0,화면 영문 자막 대조,높음,82.0,90.0,50.0,78.0,18.0,0.47759,14.6,22.0,0.0,0.0,0.7716,기분 좋아요.,"아, 좋아요.",화면 영문 자막 대조,19.65,T4,구조검사 통과 시 유지,,19.047619047619047,19.4,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,46,"00:04:00,220 --> 00:04:00,760",0.54,돈이요?,됐으니까 받아.,이렇게 많이...,중립·혼합형,sub_0046_240.0s.jpg,0.22,,,72.0,88.0,50.0,78.0,28.0,0.33526,0.0,24.0,0.0,0.0,0.109,솔직히 간절할 정도로 돈이 필요했다.,솔직히 나는 돈이 절실했다.,내레이션 자연화,19.6,T4,구조검사 통과 시 유지,,18.614718614718615,19.19,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,102,"00:35:02,320 --> 00:35:03,100",0.78,애액도 나오잖아.,"아, 참을 수가 없네.","아아, 좋아.",반응형,sub_0102_2102.0s.jpg,0.32,장면에 맞는 표현 복원,중간,38.0,78.0,50.0,78.0,62.0,0.28316,0.0,24.0,0.0,0.0,0.6397,물도 나오잖아.,애액도 나오잖아.,장면에 맞는 표현 복원,19.45,T4,구조검사 통과 시 유지,,18.181818181818183,18.92,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,24,"00:02:35,670 --> 00:02:36,390",0.72,잘 잤어?,안녕히 주무셨어요?,커피 마시고 있었어요.,반응형,sub_0024_155.1s.jpg,0.57,,,72.0,88.0,50.0,78.0,28.0,0.3281,0.0,24.0,0.0,0.0,0.1952,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.3,T4,구조검사 통과 시 유지,,17.74891774891775,18.65,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,157,"01:12:11,120 --> 01:12:11,340",0.22,오오!,안 씻었어요.,사야.,중립·혼합형,sub_0157_4331.0s.jpg,0.12,,,72.0,90.0,50.0,78.0,28.0,0.14702,42.0,24.0,0.0,0.0,1.0,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.25,T4,구조검사 통과 시 유지,,17.316017316017316,18.44,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,170,"01:19:01,020 --> 01:19:01,880",0.86,걱정 마.,두세 번은 아직 더 할 수 있어.,아아.,중립·혼합형,sub_0170_4741.0s.jpg,0.02,화면 영문 자막 대조,높음,82.0,90.0,50.0,78.0,18.0,0.52544,0.0,22.0,0.0,0.0,0.3928,하지 마.,잠깐만.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,19.2,T4,구조검사 통과 시 유지,,16.883116883116884,18.23,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,55,"00:04:41,300 --> 00:04:42,140",0.84,아버님?,"사야, 반년 전 일...
기억하고 있냐?","이건, 키스하고 싶다는 뜻이다.",반응형,sub_0055_281.0s.jpg,0.3,,,72.0,88.0,50.0,78.0,28.0,0.3243,0.0,24.0,0.0,0.0,0.1628,"아버님, 식사는 어떻게 하실래요?","아버님, 아침은 어떻게 하실래요?",시간대·장면 문맥 반영,19.14,T4,구조검사 통과 시 유지,,16.450216450216452,18.01,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,158,"01:13:09,780 --> 01:13:11,140",1.36,사야.,오오!,"아버님, 잠깐만요.",반말형,sub_0158_4389.1s.jpg,0.68,화면 영문 자막 대조,높음,82.0,88.0,50.0,78.0,18.0,0.51867,0.0,22.0,0.0,0.0,0.4969,"너도 기분 좋지? 안 그래, 사야.","너도 좋지? 그렇지, 사야?",대화체 자연화,19.0,T4,구조검사 통과 시 유지,,15.800865800865802,17.66,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,202,"01:38:37,170 --> 01:38:37,850",0.68,말해 봐.,스스로 만지면서 해 봐.,속이 뜨거워요.,반말형,sub_0202_5917.0s.jpg,0.17,화면 영문 자막 대조,높음,82.0,90.0,50.0,78.0,18.0,0.5189,0.0,22.0,0.0,0.0,0.5494,카메라 보고 말해 봐.,카메라 보고 얘기해 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,19.0,T4,구조검사 통과 시 유지,,15.800865800865802,17.66,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,37,"00:03:17,270 --> 00:03:17,990",0.72,유타하고는 잘 지내니?,조금 취하네요.,"네, 뭐… 잘 지내는 것 같아요.",반말형,sub_0037_197.0s.jpg,0.27,화면 영문 자막 대조,높음,82.0,88.0,50.0,78.0,18.0,0.51583,0.0,22.0,0.0,0.0,0.1368,"뭐, 잘 지내는 것 같아요.","네, 뭐… 잘 지내는 것 같아요.",대화체 자연화,18.91,T4,구조검사 통과 시 유지,,15.151515151515152,17.33,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,18,"00:02:10,850 --> 00:02:15,670",4.82,"그날 이후 우리는 아무 일도
없었던 것처럼 지냈고,",이런 키스는 처음이었다.,나는 남편에게 아무 말도 하지 못했다.,반말형,sub_0018_130.1s.jpg,0.75,내레이션 연결 자연화,높음,72.0,88.0,50.0,92.0,28.0,0.49106,0.0,22.0,0.0,0.0,0.5259,"그날 이후로, 마치 아무 일도 없었던 것처럼,","그날 이후 우리는 아무 일도 없었던 것처럼 지냈고,",내레이션 연결 자연화,18.59,T4,구조검사 통과 시 유지,,14.71861471861472,16.96,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,189,"01:26:03,840 --> 01:26:14,060",10.22,"아, 좋아.",지금 가는 거죠?,몇 번이나.,반응형,sub_0189_5163.1s.jpg,0.74,화면 영문 자막 대조,높음,82.0,88.0,50.0,78.0,18.0,0.32237,42.0,22.0,0.0,0.0,1.0,"아, 좋아.","아, 들어온다.",,18.5,T4,구조검사 통과 시 유지,,14.285714285714285,16.73,P4,회귀검사 통과 시 유지
ADN-503,화면 영문·사진 검증본,207,"01:43:10,360 --> 01:43:11,480",1.12,최고예요.,"아, 너무 좋아요…",기분 좋아요.,존댓말형,sub_0207_6190.0s.jpg,0.36,화면 영문 자막 대조,높음,82.0,88.0,50.0,78.0,18.0,0.43431,0.0,22.0,0.0,35.0,0.1856,배예요.,배 쪽이요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,18.46,T4,구조검사 통과 시 유지,formality_jump,13.852813852813853,16.52,P4,회귀검사 통과 시 유지
