title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ADN-622,사진 대조 1차 교정본,117,"00:17:01,240 --> 00:17:02,380",1.14,만지는 것 정도는 괜찮잖아.,"세상에, 이렇게 뜨거워지다니.
장난 아니다.",더 보여 줘.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67724,0.0,66.0,0.0,0.0,0.3334,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,43.5,T3,화자·문맥·자연스러움 집중 검토,,76.63125948406677,57.42,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,586,"01:55:22,290 --> 01:55:23,610",1.32,좀 만져 줘.,잔뜩 기분 좋게 해 줘.,"깊숙이, 깊숙이 물어줘.",중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67617,0.0,66.0,0.0,0.0,0.5068,한번 만져 봐.,안 돼.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.46,T3,화자·문맥·자연스러움 집중 검토,,76.4795144157815,57.33,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,265,"00:41:57,330 --> 00:41:59,670",2.34,아직도 가족 놀이 계속할 셈이야?,다녀왔어? 어디 갔다 왔어?,"난 유우 군이랑 진짜
가족이 되고 싶어.",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.67426,0.0,66.0,0.0,0.0,0.2007,그래도 지금 일을 오래 계속할 수 있도록요.,지금 일을 오래 계속하는 게 목표예요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.38,T3,화자·문맥·자연스러움 집중 검토,,76.32776934749621,57.22,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,284,"00:45:29,000 --> 00:45:32,620",3.62,"자, 빨아 줘.",쿠미 씨가 나랑 놀아줘.,"오늘은 꼭 학원에 가.
그러면 해 줄게.",반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.6735,0.0,66.0,0.0,0.0,0.2992,"자, 입으로 해줘.","자, 입으로 해 줘.",,43.35,T3,화자·문맥·자연스러움 집중 검토,,76.17602427921094,57.14,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,151,"00:22:00,860 --> 00:22:03,540",2.68,아직 안 끝났어.,조금만 더.,조금만 더.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67338,0.0,66.0,0.0,0.0,0.2405,아직 잘 거지?,아직 갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.34,T3,화자·문맥·자연스러움 집중 검토,,76.02427921092566,57.07,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,638,"02:10:26,040 --> 02:10:27,920",1.88,엄마랑 같이 노력하자.,같이 뭐?,"지금 열심히 하고 있잖아.
같이 하고 있잖아.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67293,0.0,66.0,0.0,0.0,0.2096,같이 좀 가요.,그럼 같이 가요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.32,T3,화자·문맥·자연스러움 집중 검토,,75.87253414264038,56.99,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,191,"00:27:38,750 --> 00:27:58,250",19.5,쿠미 씨…,진짜 괜찮잖아.,하아…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.67247,0.0,66.0,0.0,0.0,0.0645,후와 씨를…,후우아 씨를 기분 좋게 해 주고 싶어요.,이름 및 다음 블록과 문장 결합,43.3,T3,화자·문맥·자연스러움 집중 검토,,75.64491654021245,56.88,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,425,"01:20:02,480 --> 01:20:03,820",1.34,엄마가 될 거라며.,"저기, 잠깐 이리 와봐. 빨아 줘.","나도 유우 군처럼
어머니가 없는 가정에서 자랐어.",중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67236,0.0,66.0,0.0,0.0,0.2449,엄마가 닦아줬었어? 응.,어릴 때 엄마가 닦아 줬어? 응.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,43.3,T3,화자·문맥·자연스러움 집중 검토,,75.64491654021245,56.88,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,209,"00:30:16,790 --> 00:30:17,990",1.2,이대로 가 버릴 것 같아.,기분 좋은 건 마찬가지잖아.,손가락 움직이는 게 느껴져.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.67185,0.0,66.0,0.0,0.0,0.5517,"싸버릴 것 같아, 싸 버릴 것 같아.","싸 버릴 것 같아, 싸 버릴 것 같아.",,43.28,T3,화자·문맥·자연스러움 집중 검토,,75.41729893778452,56.78,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,518,"01:41:29,680 --> 01:41:35,200",5.52,학원 공부는 힘들겠지만…,학원은 계속 다니는 게 좋아.,내가 다 해 줄 테니까…,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.67167,0.0,66.0,0.0,0.0,0.2189,하지만…,그래도…,,43.27,T3,화자·문맥·자연스러움 집중 검토,,75.26555386949924,56.71,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,560,"01:50:58,050 --> 01:50:59,710",1.66,뭘 노력한다는 거냐고…,노력한다니…,엄마가 할 수 있는 일…,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.66967,0.0,66.0,0.0,0.0,0.1421,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,43.19,T3,화자·문맥·자연스러움 집중 검토,,75.11380880121396,56.6,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,292,"00:46:35,920 --> 00:46:37,620",1.7,"아, 아직 일이 좀 남아서.",그래요?,저녁은 천천히 준비해도 돼.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.66801,0.0,66.0,0.0,0.0,0.2766,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,43.12,T3,화자·문맥·자연스러움 집중 검토,,74.88619119878604,56.46,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,629,"02:09:37,950 --> 02:09:38,870",0.92,기분 좋아.,열심히 해 줘.,안쪽까지 들어오니까 정말 좋아.,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.48818,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,43.12,T3,화자·문맥·자연스러움 집중 검토,,74.88619119878604,56.46,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,615,"02:01:37,470 --> 02:01:38,390",0.92,움직여 줘.,"저기, 쿠미 씨.",움직이라고.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,79.0,0.66136,0.0,66.0,0.0,0.0,0.5597,역시 움직여 줄게.,이제 움직여 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,43.08,T3,화자·문맥·자연스러움 집중 검토,,74.65857359635811,56.34,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,614,"02:01:34,930 --> 02:01:35,970",1.04,"저기, 쿠미 씨.",외로워…,움직여 줘.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66669,0.0,66.0,0.0,0.0,0.3368,"저, 저기, 잠깐만 쉬게 해 주세요.","저기, 잠깐만… 그만해.",장면과 충돌한 긴 반복 자막 교정,43.06,T3,화자·문맥·자연스러움 집중 검토,,74.50682852807283,56.27,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,58,"00:08:08,620 --> 00:08:10,260",1.64,잠깐만 진정해.,이런 짓…,"어! 잠깐만, 하지 마.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6645,0.0,66.0,0.0,0.0,0.3503,잠깐만 쉬게 해 주세요.,"잠깐만, 그만해.",장면과 충돌한 표현 교정,42.97,T3,화자·문맥·자연스러움 집중 검토,,74.35508345978755,56.15,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,41,"00:06:38,350 --> 00:06:39,830",1.48,"유우 군, 일어나 봐.","이런 건 엄마인 네가 말하는 게 낫지.
네가 잘 얘기해 줘.","오늘 학원 끝나고 오면
할 얘기가 있어.",반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.66353,0.0,66.0,0.0,0.0,0.3219,남자는 갑자기 일어나 입을 닦았다.,남자는 갑자기 몸을 일으키며 입에서 자지를 뺐다.,,42.93,T3,화자·문맥·자연스러움 집중 검토,,74.12746585735962,56.03,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,531,"01:45:15,430 --> 01:45:44,720",29.29,"하아, 앗…",그만해.,흐읏…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.66346,0.0,66.0,0.0,0.0,0.4761,"하아, 하아...","하아, 하아…",,42.93,T3,화자·문맥·자연스러움 집중 검토,,74.12746585735962,56.03,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,624,"02:06:52,060 --> 02:07:42,670",50.61,노력할 거지?,열심히 하겠다며.,힘내서 해 줘.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.66241,0.0,66.0,0.0,0.0,0.5544,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.88,T3,화자·문맥·자연스러움 집중 검토,,73.89984825493171,55.91,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,634,"02:10:07,810 --> 02:10:09,050",1.24,열심히 해 줄 거지?,"유우 군, 유우 군…","유우 군도 노력해 줘, 어서.",반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66203,0.0,66.0,0.0,0.0,0.5501,잘 거지?,갈 수 있지?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.87,T3,화자·문맥·자연스러움 집중 검토,,73.74810318664643,55.84,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,283,"00:45:17,790 --> 00:45:20,330",2.54,쿠미 씨가 나랑 놀아줘.,그럼 그 녀석들이랑 인연 끊을 테니까.,"자, 빨아 줘.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66133,0.0,66.0,0.0,0.0,0.1702,후와 씨가 이끄는 거예요.,이번에는 후우아 씨가 이끌어 주는 거예요.,이름 및 문장 자연화,42.84,T3,화자·문맥·자연스러움 집중 검토,,73.59635811836115,55.76,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,102,"00:14:35,940 --> 00:15:06,900",30.96,조용히 하라고.,"시끄러워, 조용히 해.",조용히 해.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6604,0.0,66.0,0.0,0.0,0.1419,산책하면서 친해진 뒤 좀 더 적극적으로 하라고요.,산책하며 가까워진 뒤 조금 더 적극적으로 다가가라고요?,문장 호흡 정리,42.8,T3,화자·문맥·자연스러움 집중 검토,,73.44461305007587,55.67,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,589,"01:56:11,940 --> 01:56:13,380",1.44,"자, 더 해 줘.",깊숙이 물어달라고.,"자, 더 해달라고.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.6479,2.81,66.0,0.0,0.0,0.6734,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.78,T3,화자·문맥·자연스러움 집중 검토,,73.2928679817906,55.6,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,488,"01:37:03,880 --> 01:37:05,080",1.2,잠깐…,소리 좀 내봐.,"예, 그렇군요.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.47976,42.0,66.0,0.0,0.0,1.0,잠깐…,그리고…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.77,T3,화자·문맥·자연스러움 집중 검토,,73.14112291350531,55.53,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,67,"00:09:18,660 --> 00:09:20,860",2.2,뽀뽀하게 해 줘.,"조용히 해, 시끄러우니까.",뽀뽀하게 해 줘.,반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65953,0.0,66.0,0.0,0.0,0.3085,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.76,T3,화자·문맥·자연스러움 집중 검토,,72.98937784522003,55.46,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,50,"00:07:33,460 --> 00:07:34,780",1.32,이건 아빠랑 내 돈이야.,"머, 어떻게 된 거야?",아줌마랑은 상관없어.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65917,0.0,66.0,0.0,0.0,0.1998,이건 역시...,이건 역시…,,42.75,T3,화자·문맥·자연스러움 집중 검토,,72.83763277693474,55.39,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,163,"00:23:57,580 --> 00:23:59,760",2.18,"피도 안 섞였는데 어때, 괜찮잖아.",이런 짓은 하면 안 돼.,"응? 어서, 어서.",반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.65772,0.0,66.0,0.0,0.0,0.22,하지만 내가 사랑하는 건 너뿐이니까 괜찮잖아.,너만 사랑한다니까.,,42.68,T3,화자·문맥·자연스러움 집중 검토,,72.45827010622155,55.19,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,263,"00:41:42,310 --> 00:41:45,890",3.58,"나간 줄 알았는데, 아직 있었네?",어라?,다녀왔어? 어디 갔다 왔어?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65765,0.0,66.0,0.0,0.0,0.2782,괜찮을 줄 알았는데 차갑네...,괜찮을 줄 알았는데 차갑네…,,42.68,T3,화자·문맥·자연스러움 집중 검토,,72.45827010622155,55.19,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,621,"02:04:53,300 --> 02:04:56,480",3.18,"열심히 할 거지?
잔뜩 느끼게 해 줄 테니까.",열심히 해 줘. 열심히 하겠다며.,"자, 어서, 어서.
열심히 해달라고.",반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.65767,0.0,66.0,0.0,0.0,0.345,"자, 더 해줄 테니까.","자, 더 해 줄 테니까.",,42.68,T3,화자·문맥·자연스러움 집중 검토,,72.45827010622155,55.19,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,630,"02:09:39,750 --> 02:09:49,640",9.89,안쪽까지 들어오니까 정말 좋아.,기분 좋아.,"잠깐, 아아!",반응형,,0.05,성인 장면의 부자연스러운 문장 교정,중간,38.0,90.0,50.0,78.0,66.0,0.73908,0.0,48.0,0.0,0.0,0.4687,안쪽까지 안 가?,더 안쪽까지 안 들어가?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.68,T3,화자·문맥·자연스러움 집중 검토,,72.45827010622155,55.19,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,3,"00:01:49,130 --> 00:01:50,790",1.66,고마워. 오늘도 힘내.,벌써 일어났어요.,그럼 다녀올게.,중립·혼합형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.65737,0.0,66.0,0.0,0.0,0.6273,고마워.,손으로 잡아 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.67,T3,화자·문맥·자연스러움 집중 검토,,72.07890743550834,55.02,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,59,"00:08:10,640 --> 00:08:13,440",2.8,"어! 잠깐만, 하지 마.",잠깐만 진정해.,뭐 하는 거야? 뭐 하는 거야?,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.64852,1.74,66.0,0.0,0.0,0.6645,"잠깐만,",잠깐만,,42.61,T3,화자·문맥·자연스러움 집중 검토,,71.85128983308043,54.89,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,625,"02:07:42,670 --> 02:07:42,770",0.1,힘내서 해 줘.,노력할 거지?,"아, 바로 그거야.",반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.48917,0.0,66.0,70.0,0.0,0.3453,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.61,T3,화자·문맥·자연스러움 집중 검토,high_cps,71.85128983308043,54.89,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,175,"00:26:02,470 --> 00:26:14,050",11.58,"아, 하아…","시끄러워, 시끄럽다니까.",질척질척 소리 나잖아.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53767,27.56,66.0,0.0,0.0,0.8797,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.6,T3,화자·문맥·자연스러움 집중 검토,,71.6236722306525,54.79,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,602,"01:58:42,990 --> 01:58:44,490",1.5,가만히 있어.,"자, 어서.","학원은 꼭 가야 해.
아빠를 너무 힘들게 하지 마.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65533,0.0,66.0,0.0,0.0,0.3417,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.58,T3,화자·문맥·자연스러움 집중 검토,,71.47192716236722,54.71,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,264,"00:41:49,080 --> 00:41:51,780",2.7,다녀왔어? 어디 갔다 왔어?,"나간 줄 알았는데, 아직 있었네?",아직도 가족 놀이 계속할 셈이야?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.65471,0.0,66.0,0.0,0.0,0.1841,"그러게, 어디 갔지?",완전 비스듬해졌네.,,42.56,T3,화자·문맥·자연스러움 집중 검토,,71.32018209408194,54.64,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,432,"01:20:47,360 --> 01:20:49,040",1.68,그래서 나랑 섹스하는 거야?,"그래서 나한테 가족이 생기면
제대로 된 엄마가 되고 싶었어.","유우 군에게 애정을 전하고
도와주고 싶어서야.",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65288,0.0,66.0,0.0,0.0,0.2669,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.48,T3,화자·문맥·자연스러움 집중 검토,,71.16843702579666,54.53,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,451,"01:24:06,790 --> 01:24:08,270",1.48,"자, 어서 해 줘.",깊숙이 빨아달라고.,"자, 더 해 줘. 어서.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.65192,0.0,66.0,0.0,0.0,0.4205,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.44,T3,화자·문맥·자연스러움 집중 검토,,71.01669195751138,54.44,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,426,"01:20:07,040 --> 01:20:11,400",4.36,"나도 유우 군처럼
어머니가 없는 가정에서 자랐어.",엄마가 될 거라며.,흐응.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.65052,0.0,66.0,0.0,0.0,0.1225,나도 조건이 있어.,대신 조건이 하나 있어.,사진 장면 확인 및 한국어 번역투 교정,42.38,T3,화자·문맥·자연스러움 집중 검토,,70.8649468892261,54.34,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,114,"00:16:39,300 --> 00:16:41,400",2.1,"보여 줘, 보여달라고.","잠깐, 잠깐만.",대박이다. 진짜 장난 아냐.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.64948,0.0,66.0,0.0,0.0,0.2588,입 안을 보여 줘.,입 안 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.34,T3,화자·문맥·자연스러움 집중 검토,,70.71320182094082,54.26,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,125,"00:17:43,710 --> 00:17:44,490",0.78,"아니야, 그런 거…",이거 진짜 엄청 축축해졌네.,"유우 군, 왜 이래?",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.64884,0.0,66.0,0.0,0.0,0.2169,"아니, 그런 뜻이 아니라...","아니, 그런 뜻이 아니라…",,42.31,T3,화자·문맥·자연스러움 집중 검토,,70.56145675265554,54.18,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,275,"00:43:56,310 --> 00:43:57,230",0.92,"아, 그렇구나.","아직, 내일 얘기해 볼게.",이제 그만해.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.49574,35.55,66.0,0.0,0.0,0.9463,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.28,T3,화자·문맥·자연스러움 집중 검토,,70.33383915022762,54.06,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,565,"01:51:22,520 --> 01:51:25,320",2.8,노력해서 봉사해달라고…,노력한다며…,엄마가 노력할게…,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.648,0.0,66.0,0.0,0.0,0.1314,그럼 네가 갈 수 있게 내가 노력해볼게.,그럼 네가 갈 수 있게 내가 노력해 볼게.,,42.28,T3,화자·문맥·자연스러움 집중 검토,,70.33383915022762,54.06,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,92,"00:12:38,960 --> 00:12:40,480",1.52,"잠깐, 잠깐만… 그만해.",더는 안 돼.,그만해.,반응형,,0.04,장면과 충돌한 표현 교정,중간,38.0,90.0,50.0,78.0,62.0,0.72378,2.58,48.0,0.0,0.0,0.6715,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.26,T3,화자·문맥·자연스러움 집중 검토,,70.10622154779969,53.96,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,17,"00:02:32,270 --> 00:02:34,570",2.3,그렇구나. 지망 대학은 정했니?,오늘 학원이 있어서요.,아버지가 가라고 해서 다니는 것뿐이에요.,반말형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.64739,0.0,66.0,0.0,0.0,0.5381,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.25,T3,화자·문맥·자연스러움 집중 검토,,69.95447647951441,53.89,P3,말투·질문응답·가독성 위주 검토
ADN-622,사진 대조 1차 교정본,91,"00:12:34,860 --> 00:12:35,380",0.52,더는 안 돼.,이쪽도 보여 줘.,"잠깐, 잠깐만… 그만해.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.64677,0.0,66.0,0.0,0.0,0.6416,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,42.22,T3,화자·문맥·자연스러움 집중 검토,,69.80273141122913,53.8,P3,말투·질문응답·가독성 위주 검토
