title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,311,"01:01:47,520 --> 01:02:06,840",19.32,아… 이제 한계야…,같이 가자…,응…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.40317,0.0,38.0,0.0,0.0,0.2822,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.73,T4,구조검사 통과 시 유지,,31.403940886699505,28.69,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,312,"01:02:07,460 --> 01:02:09,880",2.42,응…,아… 이제 한계야…,더…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.22511,0.0,38.0,0.0,0.0,0.3585,응… [안전상 번역 불가]…,응… [불명]…,,19.25,T4,구조검사 통과 시 유지,,10.344827586206897,15.51,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,313,"01:02:11,240 --> 01:02:15,160",3.92,더…,응…,세게…,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.30865,0.0,38.0,0.0,0.0,0.5154,"조금만 더… 아, 기분 좋아…","조금만 더… 아, 좋아…",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,22.76,T4,구조검사 통과 시 유지,,21.921182266009854,22.41,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,314,"01:02:15,660 --> 01:02:16,720",1.06,세게…,더…,아…,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.25683,0.0,38.0,0.0,0.0,0.2394,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.59,T4,구조검사 통과 시 유지,,14.039408866995073,17.84,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,315,"01:02:20,520 --> 01:02:22,840",2.32,아…,세게…,그럼 셋이서 해 볼까?,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.28424,12.54,38.0,0.0,0.0,0.7545,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.99,T4,구조검사 통과 시 유지,,25.615763546798032,24.67,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,316,"01:02:32,540 --> 01:02:33,980",1.44,그럼 셋이서 해 볼까?,아…,싫어요…,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.62697,0.0,38.0,0.0,0.0,0.352,셋이서?,앞으로도.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,35.71,T3,화자·문맥·자연스러움 집중 검토,,63.793103448275865,47.5,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,317,"01:02:37,710 --> 01:02:38,710",1.0,싫어요…,그럼 셋이서 해 볼까?,그만하세요.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.33524,0.0,38.0,0.0,0.0,0.2037,보너스 장면은 아직 남아 있어요…,아직 끝난 거 아니야.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,23.46,T4,구조검사 통과 시 유지,,23.891625615763548,23.64,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,318,"01:02:44,300 --> 01:02:45,240",0.94,그만하세요.,싫어요…,이쪽 봐.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.35951,0.0,38.0,0.0,0.0,0.5956,"너희들, 그만하세요. 너희들.",둘이서 계속해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.48,T4,구조검사 통과 시 유지,,27.093596059113302,25.58,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,319,"01:02:54,080 --> 01:02:56,380",2.3,이쪽 봐.,그만하세요.,이쪽 보라고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.44859,0.0,38.0,0.0,0.0,0.3837,"잠깐, 보여 줘 봐. 잠깐, 이쪽 봐봐. 부끄러워?",잠깐 보여 줘. 이쪽 봐봐. 부끄러워?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.22,T4,구조검사 통과 시 유지,,36.94581280788177,31.88,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,320,"01:02:58,060 --> 01:02:59,640",1.58,이쪽 보라고.,이쪽 봐.,부탁이에요.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.45239,0.0,38.0,0.0,0.0,0.2524,이쪽 보면서 할 수 있어.,이쪽 보면서 해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.38,T4,구조검사 통과 시 유지,,37.4384236453202,32.18,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,321,"01:03:02,700 --> 01:03:04,280",1.58,부탁이에요.,이쪽 보라고.,네 엉덩이를 핥게 해 줘.,존댓말형,,,,,45.0,80.0,50.0,78.0,55.0,0.37305,0.0,38.0,0.0,18.0,0.2562,싫어. 부탁이야.,싫어. 제발.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,26.49,T4,구조검사 통과 시 유지,formality_shift,30.541871921182267,28.19,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,322,"01:03:08,450 --> 01:03:10,330",1.88,네 엉덩이를 핥게 해 줘.,부탁이에요.,"자, 자, 자, 자.",반말형,,,,,45.0,80.0,50.0,78.0,63.0,0.8974,23.07,38.0,0.0,18.0,0.8423,네 엉덩이를 핥게 해줘.,네 엉덩이를 핥게 해 줘.,,53.14,T3,화자·문맥·자연스러움 집중 검토,formality_shift,98.52216748768473,72.2,P1,장면 패킷을 열고 후보 3개를 생성해 반증 검토
SSIS-908,사진 대조 재번역본,323,"01:03:10,810 --> 01:03:16,020",5.21,"자, 자, 자, 자.",네 엉덩이를 핥게 해 줘.,더 깊이 핥아.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.52481,0.0,38.0,0.0,0.0,0.4503,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,31.42,T4,구조검사 통과 시 유지,,47.29064039408867,38.09,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,324,"01:03:16,420 --> 01:03:18,520",2.1,더 깊이 핥아.,"자, 자, 자, 자.",핥게 해 줘.,반응형,,,,,45.0,80.0,50.0,78.0,59.0,0.78267,0.0,38.0,0.0,0.0,0.536,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,42.49,T3,화자·문맥·자연스러움 집중 검토,,85.96059113300493,60.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,325,"01:03:20,960 --> 01:03:21,940",0.98,핥게 해 줘.,더 깊이 핥아.,"그래, 거기.",반말형,,,,,45.0,80.0,50.0,78.0,59.0,0.72054,16.77,38.0,0.0,0.0,0.7897,"더, 더 핥게 해 줘.","더 깊이, 더 깨끗이 핥아.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,42.9,T3,화자·문맥·자연스러움 집중 검토,,87.4384236453202,61.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,326,"01:03:24,080 --> 01:03:24,920",0.84,"그래, 거기.",핥게 해 줘.,"더, 더 핥게 해 줘.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.56242,0.0,38.0,0.0,0.0,0.4309,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.0,T4,구조검사 통과 시 유지,,55.172413793103445,42.31,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,327,"01:03:32,680 --> 01:03:34,100",1.42,"더, 더 핥게 해 줘.","그래, 거기.","자, 그만둬, 그만둬. 더, 더, 더.",반말형,,,,,45.0,80.0,50.0,78.0,59.0,0.78904,42.0,38.0,0.0,0.0,1.0,"더, 더 핥게 해 줘.","더 깊이, 더 깨끗이 핥아.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,50.32,T3,화자·문맥·자연스러움 집중 검토,,97.53694581280789,70.15,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,328,"01:03:41,080 --> 01:03:43,380",2.3,"자, 그만둬, 그만둬. 더, 더, 더.","더, 더 핥게 해 줘.","자, 혀를 더, 연필처럼.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.79266,42.0,38.0,0.0,0.0,1.0,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,50.23,T3,화자·문맥·자연스러움 집중 검토,,97.04433497536947,69.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,329,"01:03:52,960 --> 01:03:56,200",3.24,"자, 혀를 더, 연필처럼.","자, 그만둬, 그만둬. 더, 더, 더.","그만둬, 그만둬.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,59.0,0.85829,29.66,38.0,0.0,0.0,0.8972,"자, 혀를 더. 연필처럼.",혀를 뾰족하게 세워.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,51.01,T3,화자·문맥·자연스러움 집중 검토,,97.78325123152709,70.65,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,330,"01:04:01,160 --> 01:04:02,140",0.98,"그만둬, 그만둬.","자, 혀를 더, 연필처럼.","그만둬, 그만둬.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.39456,15.68,38.0,0.0,0.0,0.7807,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,28.77,T4,구조검사 통과 시 유지,,38.17733990147783,32.72,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,331,"01:04:02,140 --> 01:04:04,200",2.06,"그만둬, 그만둬.","그만둬, 그만둬.","그만둬, 그만둬.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.3603,15.68,38.0,0.0,30.0,0.7807,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.73,T4,구조검사 통과 시 유지,triple_identical_run,40.64039408866995,34.31,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,332,"01:04:04,820 --> 01:04:06,460",1.64,"그만둬, 그만둬.","그만둬, 그만둬.",너희 사이니까 한 번 나눠보자고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.35938,15.68,38.0,0.0,0.0,0.7807,"자, 그만둬, 그만둬. 더, 더, 더.","멈추지 마. 더, 더.",사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.3,T4,구조검사 통과 시 유지,,32.758620689655174,29.59,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,333,"01:04:07,600 --> 01:04:09,900",2.3,너희 사이니까 한 번 나눠보자고.,"그만둬, 그만둬.","자, 이번엔 네 차례야.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.67187,14.48,38.0,0.0,0.0,0.7707,너희 사이니까 한 번 나눠 보자고.,둘이 번갈아 해 봐.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,40.21,T3,화자·문맥·자연스러움 집중 검토,,76.60098522167488,55.49,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,334,"01:04:18,160 --> 01:04:19,840",1.68,"자, 이번엔 네 차례야.",너희 사이니까 한 번 나눠보자고.,서로 바꿔서 해 봐.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.58927,0.0,38.0,0.0,0.0,0.2593,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,34.13,T4,구조검사 통과 시 유지,,58.128078817733986,44.21,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,335,"01:04:23,500 --> 01:04:25,120",1.62,서로 바꿔서 해 봐.,"자, 이번엔 네 차례야.","자, 입어.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.631,0.0,38.0,0.0,0.0,0.2302,서로 다른 방식으로 해 보려고.,오늘은 서로 원하는 대로 해 보려고.,,35.88,T3,화자·문맥·자연스러움 집중 검토,,64.28571428571429,47.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,336,"01:04:53,870 --> 01:04:55,910",2.04,"자, 입어.",서로 바꿔서 해 봐.,거기.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54469,0.0,38.0,0.0,0.0,0.248,"자, 입으로 해줘.","자, 입으로 해 줘.",,32.26,T4,구조검사 통과 시 유지,,51.47783251231527,40.33,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,337,"01:05:04,200 --> 01:05:05,340",1.14,거기.,"자, 입어.","자, 이번엔 이쪽도.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.28339,0.0,38.0,0.0,0.0,0.5962,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,21.28,T4,구조검사 통과 시 유지,,16.748768472906402,19.38,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,338,"01:05:06,760 --> 01:05:13,340",6.58,"자, 이번엔 이쪽도.",거기.,"그래, 그대로.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.47751,0.0,38.0,0.0,0.0,0.2841,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,29.44,T4,구조검사 통과 시 유지,,39.532019704433495,33.68,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,339,"01:05:16,380 --> 01:06:12,480",56.1,"그래, 그대로.","자, 이번엔 이쪽도.",나도 기분 좋게 해 줘.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.54617,0.0,38.0,0.0,0.0,0.4503,그럼 그대로...,그럼 그대로…,,32.32,T4,구조검사 통과 시 유지,,51.724137931034484,40.47,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,340,"01:06:13,300 --> 01:06:14,700",1.4,나도 기분 좋게 해 줘.,"그래, 그대로.",후지 씨는 어때?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.56528,0.0,38.0,0.0,0.0,0.4576,너도 네 멋대로 했으니까 나도 기분 좋게 해줘.,너도 네 멋대로 했으니까 나도 기분 좋게 해 줘.,,33.12,T4,구조검사 통과 시 유지,,55.66502463054187,42.59,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,341,"01:06:14,700 --> 01:06:15,940",1.24,후지 씨는 어때?,나도 기분 좋게 해 줘.,나도 기분 좋게 해 줄게.,반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.61632,0.0,22.0,0.0,0.0,0.4467,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.99,T4,구조검사 통과 시 유지,,22.660098522167488,22.85,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,342,"01:06:26,080 --> 01:06:28,320",2.24,나도 기분 좋게 해 줄게.,후지 씨는 어때?,둘이서 계속해.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.75423,4.58,22.0,0.0,0.0,0.6882,"누나, 기분 좋게 해 줄게.",나도 기분 좋게 해 줄게.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.75,T4,구조검사 통과 시 유지,,35.467980295566505,30.99,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,343,"01:06:29,100 --> 01:06:45,340",16.24,둘이서 계속해.,나도 기분 좋게 해 줄게.,기분 좋아.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.59223,0.0,22.0,0.0,0.0,0.3152,둘이서?,그래.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,22.26,T4,구조검사 통과 시 유지,,20.19704433497537,21.39,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,344,"01:06:45,580 --> 01:06:58,480",12.9,기분 좋아.,둘이서 계속해.,"너희들, 더 세게 해.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.60774,42.0,38.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,42.46,T3,화자·문맥·자연스러움 집중 검토,,85.4679802955665,60.52,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,345,"01:10:03,380 --> 01:10:04,760",1.38,"너희들, 더 세게 해.",기분 좋아.,빨리!,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.69087,0.0,38.0,0.0,0.0,0.5116,"너희들, 그만하세요. 너희들.",둘이서 계속해.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.4,T3,화자·문맥·자연스러움 집중 검토,,72.66009852216749,52.79,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,346,"01:10:04,760 --> 01:10:05,040",0.28,빨리!,"너희들, 더 세게 해.","자, 더 세게.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.18685,0.0,38.0,0.0,0.0,0.2365,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,17.23,T4,구조검사 통과 시 유지,,5.911330049261084,12.48,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,347,"01:10:05,040 --> 01:10:25,020",19.98,"자, 더 세게.",빨리!,"조금만 더, 그다음에.",중립·혼합형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.65205,0.0,22.0,0.0,0.0,0.3316,더 세게 해 줘.,더 세게.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.07,T4,구조검사 통과 시 유지,,25.985221674876847,24.87,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,348,"01:10:34,770 --> 01:10:36,070",1.3,"조금만 더, 그다음에.","자, 더 세게.",꽤…,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.70898,42.0,38.0,0.0,0.0,1.0,"조금만 더, 그다음에.",조금만 더. 그대로.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,46.72,T3,화자·문맥·자연스러움 집중 검토,,92.85714285714286,66.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,349,"01:10:40,840 --> 01:10:42,080",1.24,꽤…,"조금만 더, 그다음에.",떨어졌다!,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.35515,0.0,38.0,0.0,0.0,0.0681,이제 꽤 했으니 잠깐 쉬어요.,이제 꽤 했으니 잠깐 쉬자.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.3,T4,구조검사 통과 시 유지,,26.354679802955665,25.16,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,350,"01:10:47,040 --> 01:10:47,680",0.64,떨어졌다!,꽤…,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.25534,42.0,38.0,0.0,0.0,1.0,떨어졌다!,빠졌다!,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,27.66,T4,구조검사 통과 시 유지,,34.48275862068966,30.53,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,351,"01:11:08,810 --> 01:11:14,470",5.66,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",떨어졌다!,제대로 닫으라고.,반말형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,42.0,0.66701,0.0,22.0,0.0,0.0,0.3609,"더 부탁한다고 해야지. 자, 자, 하지메 군을 위한 거 아니야?",더 해 달라고 말해야지. 하지메 군을 위해서 하는 거잖아?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,24.52,T4,구조검사 통과 시 유지,,27.339901477832512,25.7,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,352,"01:12:08,140 --> 01:12:09,720",1.58,제대로 닫으라고.,"더 해 달라고 말해야지.
하지메 군을 위해서 하는 거잖아?",뭐야? 뭐야? 뭐야? 뭐야?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.45794,42.0,38.0,0.0,0.0,1.0,제대로 닫으라고.,제대로 조여.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.17,T3,화자·문맥·자연스러움 집중 검토,,65.02463054187191,48.29,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,353,"01:12:09,720 --> 01:12:11,620",1.9,뭐야? 뭐야? 뭐야? 뭐야?,제대로 닫으라고.,"아, 간다!",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.25986,5.83,38.0,0.0,0.0,0.6985,"아, 아... 뭐야?","아, 아… 뭐야?",,21.34,T4,구조검사 통과 시 유지,,16.995073891625616,19.52,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,354,"01:12:57,440 --> 01:12:58,640",1.2,"아, 간다!",뭐야? 뭐야? 뭐야? 뭐야?,앗!,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.20896,0.0,38.0,0.0,0.0,0.3839,"아, 아, 아, 아, 아, 아, 아,","아, 아, 아, 아, 아, 아, 아",,18.16,T4,구조검사 통과 시 유지,,7.8817733990147785,13.84,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,355,"01:13:44,520 --> 01:13:44,980",0.46,앗!,"아, 간다!",좋아했었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.17853,0.0,38.0,0.0,0.0,0.398,먹어줬으면 해서... 앗!,먹어줬으면 해서… 앗!,,16.88,T4,구조검사 통과 시 유지,,4.679802955665025,11.76,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,356,"01:16:07,820 --> 01:16:09,180",1.36,좋아했었어.,앗!,아내와 이혼한다고 해서.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.48191,0.0,38.0,0.0,0.0,0.1656,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.62,T4,구조검사 통과 시 유지,,40.39408866995074,34.15,P4,회귀검사 통과 시 유지
SSIS-908,사진 대조 재번역본,357,"01:16:12,980 --> 01:16:15,720",2.74,아내와 이혼한다고 해서.,좋아했었어.,사랑한다고 해서 들떴었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.63705,0.0,38.0,0.0,0.0,0.2428,저는 핥아 주셨으면 해서.,계속 핥아 줬으면 해요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,36.14,T3,화자·문맥·자연스러움 집중 검토,,64.65517241379311,48.12,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,358,"01:16:18,380 --> 01:16:21,000",2.62,사랑한다고 해서 들떴었어.,아내와 이혼한다고 해서.,안 된다는 걸 알면서도…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6868,0.0,38.0,0.0,0.0,0.1163,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,38.23,T3,화자·문맥·자연스러움 집중 검토,,71.92118226600985,52.38,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,359,"01:16:25,440 --> 01:16:27,220",1.78,안 된다는 걸 알면서도…,사랑한다고 해서 들떴었어.,불륜 관계를 질질 이어갔어.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.7615,0.0,38.0,0.0,0.0,0.0935,안 돼.,"네, 놀랐어요.",타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,41.36,T3,화자·문맥·자연스러움 집중 검토,,81.5270935960591,58.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,360,"01:16:28,280 --> 01:16:31,120",2.84,불륜 관계를 질질 이어갔어.,안 된다는 걸 알면서도…,1년 정도.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.81571,0.0,38.0,0.0,0.0,0.3001,안 들어갔어.,밖 좀 봐봐.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.64,T3,화자·문맥·자연스러움 집중 검토,,90.14778325123153,63.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,361,"01:16:34,050 --> 01:16:35,230",1.18,1년 정도.,불륜 관계를 질질 이어갔어.,전부 거짓말이었어.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.75048,0.0,38.0,0.0,0.0,0.5579,아직 한 10분 정도. 10년 정도.,조금 어려 보이지 않아요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,40.9,T3,화자·문맥·자연스러움 집중 검토,,79.3103448275862,57.03,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,362,"01:16:42,300 --> 01:16:43,820",1.52,전부 거짓말이었어.,1년 정도.,이용당했을 뿐이었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59788,0.0,38.0,0.0,0.0,0.2813,거짓말. 거짓말. 거짓말. 거짓말.,말도 안 돼…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.49,T4,구조검사 통과 시 유지,,58.86699507389162,44.73,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,363,"01:16:45,560 --> 01:16:47,560",2.0,이용당했을 뿐이었어.,전부 거짓말이었어.,나는 계속 후아를 좋아했어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.5877,0.0,38.0,0.0,0.0,0.1194,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.06,T4,구조검사 통과 시 유지,,57.635467980295566,43.96,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,364,"01:16:52,250 --> 01:16:56,370",4.12,나는 계속 후아를 좋아했어.,이용당했을 뿐이었어.,왜 더 일찍 말해주지 않았어?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.77859,0.0,38.0,0.0,0.0,0.2697,계속 생각했어.,부끄러워? 뭔가 야하네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,42.08,T3,화자·문맥·자연스러움 집중 검토,,84.48275862068965,59.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-908,사진 대조 재번역본,365,"01:16:59,930 --> 01:17:02,510",2.58,왜 더 일찍 말해주지 않았어?,나는 계속 후아를 좋아했어.,"나, 더러워졌어.",반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.7548,0.0,38.0,0.0,0.0,0.3954,이상하지 않았어?,오래 만난 사람은?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,41.08,T3,화자·문맥·자연스러움 집중 검토,,80.17241379310344,57.5,P3,말투·질문응답·가독성 위주 검토
