title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-908,사진 대조 재번역본,94,"00:13:06,200 --> 00:13:07,360",1.16,왜 이렇게 기분이 좋아?,"어, 벌써 좋아하고 있잖아.",기분 좋냐고 묻고 있잖아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.6134,0.0,38.0,0.0,0.0,0.3264,안쪽이 좋아?,안쪽도 좋아?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.14,T3,화자·문맥·자연스러움 집중 검토,,61.822660098522164,46.35,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,130,"00:22:12,620 --> 00:22:15,000",2.38,"자, 직접 써서…","자, 직접 해.",응…,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.61204,0.0,38.0,0.0,0.0,0.2432,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,35.09,T3,화자·문맥·자연스러움 집중 검토,,61.57635467980296,46.21,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,151,"00:31:20,790 --> 00:31:22,270",1.48,그렇게 잘하면서…,응.,끝까지 해.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.61072,0.0,38.0,0.0,0.0,0.2306,그렇게 하면 안쪽이 꽉 차는 것 같아.,그렇게 하니까 안이 꽉 차네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,35.03,T3,화자·문맥·자연스러움 집중 검토,,61.330049261083744,46.08,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,74,"00:09:03,280 --> 00:09:05,540",2.26,"응, 있지. 나중에 보낼게.",사업 계획서 같은 건 있어?,얘기 끝났어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.61002,0.0,38.0,0.0,0.0,0.3005,분위기 있지.,그런 분위기 좋지.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,35.0,T3,화자·문맥·자연스러움 집중 검토,,61.083743842364534,45.96,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,244,"00:52:55,150 --> 00:52:58,690",3.54,서로 바꿔서 해 봐.,"자, 이번엔 네 차례야.","자, 입어.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.60824,0.0,38.0,0.0,0.0,0.2302,서로 다른 방식으로 해 보려고.,오늘은 서로 원하는 대로 해 보려고.,,34.93,T4,구조검사 통과 시 유지,,60.83743842364532,45.81,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,367,"01:17:46,460 --> 01:17:47,520",1.06,"자, 여기.","나, 더러워졌어.","자, 여기.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.6082,0.0,38.0,0.0,0.0,0.3971,여기...,여기…,,34.92,T4,구조검사 통과 시 유지,,60.591133004926114,45.7,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,23,"00:03:25,390 --> 00:03:26,050",0.66,왜 그래?,"응, 고마워.",벗어.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.57413,7.61,38.0,0.0,0.0,0.7135,"음-, 왜 그래?",음… 왜 그래?,,34.86,T4,구조검사 통과 시 유지,,60.3448275862069,45.56,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,296,"00:59:05,860 --> 00:59:07,420",1.56,아… 잠깐만…,"아, 안 돼. 나도…",너무 세…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.47164,28.87,38.0,0.0,0.0,0.8906,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.81,T4,구조검사 통과 시 유지,,60.09852216748769,45.43,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,279,"00:57:04,610 --> 00:57:04,870",0.26,안 돼…,아… 잠깐만…,잠깐…,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.5939,0.0,38.0,0.0,0.0,0.3472,지금 표정이 어때? 억지로 안 참아도 돼…,지금 표정이 어때? 억지로 참지 않아도 돼.,반복 표현과 어순 교정,34.74,T4,구조검사 통과 시 유지,,59.85221674876847,45.29,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,114,"00:18:26,100 --> 00:18:27,240",1.14,더 내놔 봐.,너니까 다 묻혀 줄게.,더.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.60231,0.0,38.0,0.0,0.0,0.2992,좀 더 보여줘 봐.,좀 더 보여 줘 봐.,,34.68,T4,구조검사 통과 시 유지,,59.60591133004927,45.15,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,277,"00:57:02,310 --> 00:57:02,770",0.46,자.,자.,아… 잠깐만…,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.50563,22.19,38.0,0.0,0.0,0.8349,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,34.61,T4,구조검사 통과 시 유지,,59.35960591133005,45.0,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,281,"00:57:09,750 --> 00:57:10,270",0.52,조금만 천천히…,잠깐…,먹어도 돼?,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.58835,0.0,38.0,0.0,0.0,0.3828,조금만 더...,조금만 더…,,34.51,T4,구조검사 통과 시 유지,,59.11330049261084,44.84,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,362,"01:16:42,300 --> 01:16:43,820",1.52,전부 거짓말이었어.,1년 정도.,이용당했을 뿐이었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59788,0.0,38.0,0.0,0.0,0.2813,거짓말. 거짓말. 거짓말. 거짓말.,말도 안 돼…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.49,T4,구조검사 통과 시 유지,,58.86699507389162,44.73,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,193,"00:40:46,980 --> 00:40:48,960",1.98,"그래, 귀엽네.",응.,정말 깊숙이 들어가잖아.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.51982,18.0,38.0,0.0,0.0,0.8,귀엽네.,그냥 벗었을 뿐이야.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,34.45,T4,구조검사 통과 시 유지,,58.620689655172406,44.6,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,272,"00:55:44,400 --> 00:55:48,060",3.66,이용당했을 뿐이었어.,전부 거짓말이었어.,나는 계속 후아를 좋아했어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.59391,0.0,38.0,0.0,0.0,0.1194,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.32,T4,구조검사 통과 시 유지,,58.3743842364532,44.42,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,334,"01:04:18,160 --> 01:04:19,840",1.68,"자, 이번엔 네 차례야.",너희 사이니까 한 번 나눠보자고.,서로 바꿔서 해 봐.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.58927,0.0,38.0,0.0,0.0,0.2593,이번엔 저도 애무해 주세요...,이번엔 저도 애무해 주세요…,,34.13,T4,구조검사 통과 시 유지,,58.128078817733986,44.21,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,271,"00:55:40,220 --> 00:55:43,960",3.74,전부 거짓말이었어.,1년 정도.,이용당했을 뿐이었어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.58774,0.0,38.0,0.0,0.0,0.2813,거짓말. 거짓말. 거짓말. 거짓말.,말도 안 돼…,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.07,T4,구조검사 통과 시 유지,,57.88177339901478,44.07,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,363,"01:16:45,560 --> 01:16:47,560",2.0,이용당했을 뿐이었어.,전부 거짓말이었어.,나는 계속 후아를 좋아했어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.5877,0.0,38.0,0.0,0.0,0.1194,안 입었어.,안 보이네.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,34.06,T4,구조검사 통과 시 유지,,57.635467980295566,43.96,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,121,"00:20:48,370 --> 00:20:50,150",1.78,"그래, 제대로 원하고 있잖아.","아, 아…",왜 오늘은 착한 척하는 거야?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.57439,0.0,38.0,0.0,0.0,0.4408,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.5,T4,구조검사 통과 시 유지,,57.389162561576356,43.53,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,292,"00:58:24,880 --> 00:58:27,880",3.0,"아, 좀 더 도와줘.","우와, 안쪽이 엄청 기분 좋아.",아… 더는 못 참겠어.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.57372,0.0,38.0,0.0,0.0,0.324,좀 더 해 줘.,보여?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.48,T4,구조검사 통과 시 유지,,57.14285714285714,43.42,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,306,"01:01:00,070 --> 01:01:15,300",15.23,하아… 안 돼…,"아, 거기…",조금만…,반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.51739,10.36,38.0,0.0,0.0,0.7364,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.4,T4,구조검사 통과 시 유지,,56.896551724137936,43.27,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,235,"00:51:28,510 --> 00:51:35,490",6.98,"그래, 거기.",핥게 해 줘.,"더 깊이, 더 깨끗이 핥아.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.57147,0.0,38.0,0.0,0.0,0.4309,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.38,T4,구조검사 통과 시 유지,,56.65024630541872,43.15,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,213,"00:43:52,640 --> 00:43:53,640",1.0,계속해.,귀여워.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.56692,0.0,38.0,0.0,0.0,0.3238,계속해서…,그대로 계속해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.19,T4,구조검사 통과 시 유지,,56.40394088669951,42.94,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,62,"00:08:17,420 --> 00:08:19,420",2.0,"우리 만난 적 있었나, 후지 군?","응, 앉을게.",처음 뵙겠습니다.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.53239,0.0,38.0,0.0,18.0,0.1884,빼낸 적이 있었나?,아까 뺐던가?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,33.18,T4,구조검사 통과 시 유지,formality_shift,56.15763546798029,42.83,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,211,"00:43:49,260 --> 00:43:49,700",0.44,좋네.,좋네.,귀여워.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.38598,42.0,38.0,0.0,0.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.15,T4,구조검사 통과 시 유지,,55.91133004926109,42.71,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,340,"01:06:13,300 --> 01:06:14,700",1.4,나도 기분 좋게 해 줘.,"그래, 그대로.",후지 씨는 어때?,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.56528,0.0,38.0,0.0,0.0,0.4576,너도 네 멋대로 했으니까 나도 기분 좋게 해줘.,너도 네 멋대로 했으니까 나도 기분 좋게 해 줘.,,33.12,T4,구조검사 통과 시 유지,,55.66502463054187,42.59,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,199,"00:41:25,380 --> 00:41:26,920",1.54,"그래, 기분 좋아.",사랑해.,정말 귀엽네.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54218,5.06,38.0,0.0,0.0,0.6921,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,33.06,T4,구조검사 통과 시 유지,,55.41871921182266,42.45,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,326,"01:03:24,080 --> 01:03:24,920",0.84,"그래, 거기.",핥게 해 줘.,"더, 더 핥게 해 줘.",중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.56242,0.0,38.0,0.0,0.0,0.4309,아… 기분 좋아. 아… 거기 거기.,"아… 좋아. 거기, 거기.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.0,T4,구조검사 통과 시 유지,,55.172413793103445,42.31,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,210,"00:43:12,090 --> 00:43:12,950",0.86,좋네.,좋네.,좋네.,반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.32493,42.0,38.0,0.0,30.0,1.0,좋네.,좋아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.99,T4,구조검사 통과 시 유지,triple_identical_run,54.92610837438424,42.2,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,149,"00:30:24,540 --> 00:31:11,940",47.4,제대로 움직여.,뭐야? 직접 움직이니까 기분 좋아?,응.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,59.0,0.55509,0.0,38.0,0.0,0.0,0.5251,몸이 저절로 움직여.,몸이 저절로 움직이네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.93,T4,구조검사 통과 시 유지,,54.679802955665025,42.06,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,300,"00:59:27,010 --> 00:59:29,370",2.36,아… 또 갈 것 같아…,안 돼… 이대로는…,"잠깐, 잠깐만…",반응형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.54692,0.0,38.0,0.0,0.0,0.4326,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.77,T4,구조검사 통과 시 유지,,54.43349753694581,41.87,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,128,"00:21:40,030 --> 00:21:41,290",1.26,뭘 구걸하는 거야?,아…,"자, 직접 해.",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.55502,0.0,38.0,0.0,0.0,0.4206,뭘 찍게 한 거야?,뭘 찍은 거야?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.69,T4,구조검사 통과 시 유지,,53.94088669950739,41.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,227,"00:50:49,830 --> 00:50:50,770",0.94,이쪽 봐. 자.,그만두세요.,이쪽 보라고.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.55497,0.0,38.0,0.0,0.0,0.4774,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,32.69,T4,구조검사 통과 시 유지,,53.94088669950739,41.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,284,"00:57:18,350 --> 00:57:19,090",0.74,정말 기분 좋아.,기분 좋아?,정말 기분 좋아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.41907,31.74,38.0,0.0,0.0,0.9145,"아, 정말 기분 좋아.",아… 조금 좋아.,,32.69,T4,구조검사 통과 시 유지,,53.94088669950739,41.62,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,375,"01:27:57,690 --> 01:27:59,150",1.46,정말 기분 좋아.,기분 좋아?,정말 기분 좋아.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.41875,31.74,38.0,0.0,0.0,0.9145,"아, 정말 기분 좋아.",아… 조금 좋아.,,32.68,T4,구조검사 통과 시 유지,,53.44827586206896,41.4,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,155,"00:35:38,620 --> 00:35:39,480",0.86,"아, 그래.",됐으니까 제대로 움직여. 멈추지 말고.,어…,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.3711,42.0,38.0,0.0,0.0,1.0,"아, 그래.",간다.,화면 영문 자막 대조,32.53,T4,구조검사 통과 시 유지,,53.20197044334976,41.21,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,134,"00:23:23,660 --> 00:23:27,420",3.76,응… 나올 것 같아…,"하아, 하… 하… 응… 하, 아… 하… 하… 음… 응… 응…",나왔어? 안에 나왔어?,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54923,0.0,38.0,0.0,0.0,0.2312,갈 것 같아.,진짜 갈 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.45,T4,구조검사 통과 시 유지,,52.83251231527094,41.01,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,231,"00:51:03,430 --> 00:51:04,510",1.08,네 엉덩이까지 깨끗이 핥아.,부탁드려요.,"자, 자, 자, 자.",반응형,,,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,높음,58.0,96.0,50.0,92.0,50.0,0.9177,0.0,22.0,0.0,0.0,0.3053,혀로 핥아.,그대로 핥아 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.45,T4,구조검사 통과 시 유지,,52.83251231527094,41.01,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,371,"01:23:53,180 --> 01:23:59,680",6.5,조금만 천천히…,안 돼… 너무 깊어…,아… 그대로…,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.53887,0.0,38.0,0.0,0.0,0.3828,조금만 더...,조금만 더…,,32.43,T4,구조검사 통과 시 유지,,52.463054187192114,40.84,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,129,"00:21:42,270 --> 00:21:44,270",2.0,"자, 직접 해.",뭘 구걸하는 거야?,"자, 직접 써서…",반말형,,,,,45.0,80.0,50.0,78.0,55.0,0.54851,0.0,38.0,0.0,0.0,0.3202,직접 만지는 게 더 기분 좋아...,직접 만지는 게 더 기분 좋아…,,32.42,T4,구조검사 통과 시 유지,,52.21674876847291,40.73,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,403,"01:54:45,360 --> 01:54:45,420",0.06,둘이서.,응.,그래.,중립·혼합형,,,타임스탬프 사진으로 장면 불일치 확인 후 재복원,중간,38.0,78.0,50.0,78.0,62.0,0.37174,0.0,38.0,70.0,0.0,0.3838,둘이서?,그래.,타임스탬프 사진으로 장면 불일치 확인 후 재복원,32.41,T4,구조검사 통과 시 유지,high_cps,51.970443349753694,40.63,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,339,"01:05:16,380 --> 01:06:12,480",56.1,"그래, 그대로.","자, 이번엔 이쪽도.",나도 기분 좋게 해 줘.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.54617,0.0,38.0,0.0,0.0,0.4503,그럼 그대로...,그럼 그대로…,,32.32,T4,구조검사 통과 시 유지,,51.724137931034484,40.47,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,336,"01:04:53,870 --> 01:04:55,910",2.04,"자, 입어.",서로 바꿔서 해 봐.,거기.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54469,0.0,38.0,0.0,0.0,0.248,"자, 입으로 해줘.","자, 입으로 해 줘.",,32.26,T4,구조검사 통과 시 유지,,51.47783251231527,40.33,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,13,"00:01:25,930 --> 00:01:26,750",0.82,그게 아니라.,"아니, 카에데 씨는?",후아는? 무슨 일이야? 이렇게 차려입고.,반응형,,,,,45.0,80.0,50.0,78.0,55.0,0.54463,0.0,38.0,0.0,0.0,0.4093,"아니, 그런 뜻이 아니라...","아니, 그런 뜻이 아니라…",,32.25,T4,구조검사 통과 시 유지,,51.231527093596064,40.22,P3,말투·질문응답·가독성 위주 검토
SSIS-908,사진 대조 재번역본,232,"00:51:05,250 --> 00:51:06,150",0.9,"자, 자, 자, 자.",네 엉덩이까지 깨끗이 핥아.,더 깊이 핥아.,중립·혼합형,,,,,45.0,80.0,50.0,78.0,55.0,0.54354,0.0,38.0,0.0,0.0,0.4503,잘 자.,조금만 천천히…,타임스탬프 사진으로 장면 불일치 확인 후 재복원,32.21,T4,구조검사 통과 시 유지,,50.98522167487685,40.1,P3,말투·질문응답·가독성 위주 검토
