title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-642,사진 대조 1차 교정본,126,"00:06:52,820 --> 00:06:53,140",0.32,네.,어떻게든 방 하나만 더 부탁드릴 수 없을까요?,한 방뿐인가.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19116,7.77,66.0,0.0,18.0,0.7147,"네, 네.",네.,불필요한 반복 제거,25.93,T4,구조검사 통과 시 유지,formality_shift,16.416040100250626,21.93,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,214,"00:25:46,810 --> 00:25:47,050",0.24,아…,아…,아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.13707,14.29,66.0,0.0,30.0,0.7691,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.79,T4,구조검사 통과 시 유지,triple_identical_run,16.228070175438596,21.77,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,426,"01:11:56,340 --> 01:12:04,380",8.04,부장님…,젖꼭지에도 침 잔뜩 묻혀.,저한테 왜 이러세요?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.25542,0.0,66.0,0.0,0.0,0.2677,부장님...,부장님…,,25.79,T4,구조검사 통과 시 유지,,16.228070175438596,21.77,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,370,"00:57:50,090 --> 00:57:50,890",0.8,윽.,그럼 아케미의 가면을 벗겨 줄게.,윽.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.25353,0.0,66.0,0.0,0.0,0.2703,오오... 윽...,오오… 윽…,,25.71,T4,구조검사 통과 시 유지,,16.040100250626566,21.65,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,624,"01:39:30,580 --> 01:39:30,860",0.28,그렇지.,그래.,좋아.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2489,0.0,66.0,0.0,0.0,0.2288,전부 다 그러면 큰일이지. 그렇지 않아.,다 그러면 큰일 나죠. 저는 안 가요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,25.51,T4,구조검사 통과 시 유지,,15.914786967418545,21.48,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,591,"01:28:27,390 --> 01:28:27,970",0.58,더요.,네.,그래. 안쪽까지 깊이 넣어.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.2465,0.0,66.0,0.0,0.0,0.0683,더워요.,정말 덥네요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,25.41,T4,구조검사 통과 시 유지,,15.789473684210526,21.37,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,323,"00:49:14,450 --> 00:49:14,510",0.06,응.,응.,"그래, 좋아.",반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.07762,0.0,66.0,70.0,0.0,0.4423,"하-, 응.",하아… 응.,,25.32,T4,구조검사 통과 시 유지,high_cps,15.664160401002505,21.26,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,46,"00:03:02,590 --> 00:03:02,970",0.38,부장님.,네.,응?,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.24289,0.0,66.0,0.0,0.0,0.5867,부장님...,부장님…,,25.26,T4,구조검사 통과 시 유지,,15.538847117794486,21.18,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,167,"00:18:20,200 --> 00:18:20,400",0.2,싫어요.,그만해요.,안 돼요.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.1802,0.0,66.0,25.0,0.0,0.2182,싫어...,싫어…,,25.13,T4,구조검사 통과 시 유지,borderline_cps,15.413533834586465,21.05,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,11,"00:00:49,980 --> 00:00:50,960",0.98,뭐야?,음.,카테킨으로 가글하면 감기 예방에 좋다고.,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.21499,5.58,66.0,0.0,0.0,0.6965,"아, 아... 뭐야?","아, 아… 뭐야?",,25.09,T4,구조검사 통과 시 유지,,15.288220551378446,20.97,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,695,"02:00:03,910 --> 02:00:04,830",0.92,오!,오!,오!,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18146,0.0,66.0,0.0,30.0,0.4096,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,25.08,T4,구조검사 통과 시 유지,triple_identical_run,15.162907268170425,20.91,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,8,"00:00:42,260 --> 00:00:43,340",1.08,음.,사양하지 마.,음.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.23832,0.0,66.0,0.0,0.0,0.3828,음...,음…,,25.07,T4,구조검사 통과 시 유지,,14.974937343358397,20.83,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,68,"00:03:51,110 --> 00:03:51,690",0.58,하하하.,그렇지?,실례했습니다.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23836,0.0,66.0,0.0,0.0,0.0348,"하아, 하아...","하아, 하아…",,25.07,T4,구조검사 통과 시 유지,,14.974937343358397,20.83,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,259,"00:42:44,030 --> 00:42:45,710",1.68,으으…,으으…,으으…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.17951,0.0,66.0,0.0,30.0,0.2208,으으으...,으으으…,,25.0,T4,구조검사 통과 시 유지,triple_identical_run,14.786967418546364,20.71,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,590,"01:28:26,210 --> 01:28:27,030",0.82,네.,더.,더요.,반말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.20322,7.77,66.0,0.0,0.0,0.7147,"네, 네.",네.,불필요한 반복 제거,24.99,T4,구조검사 통과 시 유지,,14.598997493734336,20.63,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,694,"02:00:00,110 --> 02:00:01,310",1.2,오!,오!,오!,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.17924,0.0,66.0,0.0,30.0,0.4096,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.99,T4,구조검사 통과 시 유지,triple_identical_run,14.598997493734336,20.63,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,685,"01:58:29,170 --> 01:58:41,770",12.6,"으음, 으음…","응, 그래.","으음, 으음…",반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.23582,0.0,66.0,0.0,0.0,0.6121,"으음, 으음...","으음, 으음…",,24.96,T4,구조검사 통과 시 유지,,14.411027568922306,20.53,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,599,"01:30:06,610 --> 01:30:08,610",2.0,으으…,이 안에 전부 쏟아 버릴 거야.,자지도 침으로 흠뻑 적셔.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23545,0.0,66.0,0.0,0.0,0.2208,으으으...,으으으…,,24.95,T4,구조검사 통과 시 유지,,14.285714285714285,20.47,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,643,"01:40:37,490 --> 01:40:38,390",0.9,으음…,더 취해 버리면…,다음에는 내 몸도 더 자세히 보여 줄게요.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23315,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,24.85,T4,구조검사 통과 시 유지,,14.160401002506266,20.36,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,522,"01:18:41,150 --> 01:18:41,630",0.48,여보세요?,응.,"응, 응. 조심할게.",존댓말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.23157,0.0,66.0,0.0,0.0,0.1849,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,24.79,T4,구조검사 통과 시 유지,,14.035087719298245,20.27,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,99,"00:04:53,820 --> 00:04:54,060",0.24,오.,"음, 좋군.",좋네요.,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23088,0.0,66.0,0.0,0.0,0.3673,오...,오…,,24.76,T4,구조검사 통과 시 유지,,13.847117794486216,20.18,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,377,"00:58:18,320 --> 00:58:19,520",1.2,으음…,이렇게 하고.,왜 그래?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23084,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,24.76,T4,구조검사 통과 시 유지,,13.847117794486216,20.18,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,74,"00:04:02,610 --> 00:04:03,250",0.64,침이요?,입 좀 벌리고 침을 보여 줘 봐.,"그래, 침.",중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23026,0.0,66.0,0.0,0.0,0.0776,말해도 돼요?,이제 해도 돼요?,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,24.73,T4,구조검사 통과 시 유지,,13.659147869674184,20.08,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,696,"02:00:08,810 --> 02:00:09,890",1.08,오!,오!,힘을 빼.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22885,0.0,66.0,0.0,0.0,0.4096,오오!,오오…!,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.67,T4,구조검사 통과 시 유지,,13.533834586466165,19.99,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,422,"01:10:20,410 --> 01:10:20,530",0.12,응.,"그럼, 자.",네 몸에서 나는 소리를 들려줘.,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.16813,0.0,66.0,25.0,0.0,0.4423,"하-, 응.",하아… 응.,,24.62,T4,구조검사 통과 시 유지,borderline_cps,13.408521303258144,19.91,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,714,"02:03:46,600 --> 02:03:47,940",1.34,네…,응?,자지 넣어 달라는 거지?,반말형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.22643,0.0,66.0,0.0,0.0,0.2128,감성 돋네…,진짜 분위기 있겠다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.57,T4,구조검사 통과 시 유지,,13.283208020050125,19.83,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,636,"01:39:58,430 --> 01:40:00,790",2.36,응…,응…,아…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.22624,0.0,66.0,0.0,0.0,0.3293,응… [안전상 번역 불가]…,응… [불명]…,,24.56,T4,구조검사 통과 시 유지,,13.157894736842104,19.77,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,721,"02:04:41,040 --> 02:04:42,480",1.44,응…,그 자세로…,응…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22584,0.0,66.0,0.0,0.0,0.3293,응… [안전상 번역 불가]…,응… [불명]…,,24.55,T4,구조검사 통과 시 유지,,13.032581453634084,19.71,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,186,"00:21:52,620 --> 00:21:53,420",0.8,으음…,으음…,기분 좋은 거잖아.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.22517,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,24.52,T4,구조검사 통과 시 유지,,12.907268170426065,19.64,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,637,"01:40:00,790 --> 01:40:02,530",1.74,아…,응…,아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.16247,14.29,66.0,0.0,0.0,0.7691,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.46,T4,구조검사 통과 시 유지,,12.781954887218044,19.56,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,641,"01:40:33,610 --> 01:40:34,510",0.9,으응…,한 잔 더 마시면 돼…,더 취해 버리면…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.22335,0.0,66.0,0.0,0.0,0.2193,으응...,으응…,,24.44,T4,구조검사 통과 시 유지,,12.656641604010025,19.49,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,149,"00:17:15,460 --> 00:17:15,580",0.12,네?,감기라도 걸리면 큰일일 것 같아서.,"왜, 뭐야?",반말형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.1627,0.0,66.0,25.0,0.0,0.2704,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.39,T4,구조검사 통과 시 유지,borderline_cps,12.531328320802004,19.41,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,281,"00:46:04,040 --> 00:46:05,220",1.18,더.,어서.,"좋아, 그렇게.",중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.22172,0.0,66.0,0.0,0.0,0.3484,"갈게, 갈게... 한 번 더.","갈게, 갈게… 한 번 더.",,24.37,T4,구조검사 통과 시 유지,,12.406015037593985,19.35,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,20,"00:01:12,260 --> 00:01:12,680",0.42,왜?,응. 싫다.,모토키 부장님도 같이 가시잖아?,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21973,0.0,66.0,0.0,0.0,0.3171,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.29,T4,구조검사 통과 시 유지,,12.280701754385964,19.25,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,264,"00:43:24,550 --> 00:43:25,970",1.42,알겠습니다.,"아, 역시 방 하나 더는 안 됩니까?",부하 직원이 떼를 써서 죄송했습니다.,존댓말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.21916,0.0,66.0,0.0,0.0,0.5985,정말 바로 시작이네요. 알겠습니다.,정말 바로 시작하네요. 알겠습니다.,한국어 어순 교정,24.26,T4,구조검사 통과 시 유지,,12.155388471177945,19.18,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,200,"00:23:29,960 --> 00:23:33,660",3.7,아…,그만해!,아…,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.15658,14.29,66.0,0.0,0.0,0.7691,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.21,T4,구조검사 통과 시 유지,,12.030075187969924,19.09,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,209,"00:25:10,290 --> 00:25:11,490",1.2,으으…,으으…,"그래, 그렇게.",반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.21733,0.0,66.0,0.0,0.0,0.2208,으으으...,으으으…,,24.19,T4,구조검사 통과 시 유지,,11.904761904761903,19.03,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,385,"01:00:02,400 --> 01:00:12,080",9.68,으음…,으음…,보기 좋은 자세군. 야하게 다리를 벌리고 만져 달라는 거지?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.217,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,24.17,T4,구조검사 통과 시 유지,,11.716791979949875,18.94,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,657,"01:46:09,430 --> 01:46:17,870",8.44,"이제 술도 깼으니 그 무표정한 얼굴 말고
솔직한 표정 좀 보여 봐.","섹스하면서 가는 얼굴까지 보여 준 사람한테는
감정을 숨길 수 없다는 뜻이야.",정말 소름 끼쳐요.,중립·혼합형,,0.03,사진 장면 확인 및 한국어 번역투 교정,높음,58.0,96.0,50.0,92.0,42.0,0.65562,0.0,22.0,0.0,0.0,0.2924,얼굴 좀 보여줘 봐.,얼굴 좀 보여 줘 봐.,,24.17,T4,구조검사 통과 시 유지,,11.716791979949875,18.94,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,665,"01:51:05,840 --> 01:51:06,160",0.32,응.,그런 모양이네.,여기도 잔뜩 젖었네.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.21643,0.0,66.0,0.0,0.0,0.4423,"하-, 응.",하아… 응.,,24.15,T4,구조검사 통과 시 유지,,11.528822055137844,18.85,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,343,"00:51:45,430 --> 00:51:46,150",0.72,응.,이렇게 해.,오…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.21376,0.0,66.0,0.0,0.0,0.4423,"하-, 응.",하아… 응.,,24.04,T4,구조검사 통과 시 유지,,11.340852130325814,18.71,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,553,"01:20:08,400 --> 01:20:11,600",3.2,으응.,응.,응.,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.21382,0.0,66.0,0.0,0.0,0.4977,으응...,으응…,,24.04,T4,구조검사 통과 시 유지,,11.340852130325814,18.71,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,159,"00:17:42,980 --> 00:17:43,180",0.2,네?,사실은 쉽게 느끼는 몸이라 섹스도 좋아하잖아.,뭐라고요?,반말형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2103,0.0,66.0,0.0,0.0,0.2704,진짜네?,진짜?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,23.89,T4,구조검사 통과 시 유지,,11.152882205513784,18.54,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,224,"00:28:22,530 --> 00:28:23,150",0.62,으음…,"여기, 조금은 기분 좋지?",점점 기분 좋아지지?,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20944,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,23.86,T4,구조검사 통과 시 유지,,10.964912280701753,18.44,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,513,"01:18:18,380 --> 01:18:18,700",0.32,응.,정말?,그럼 조용히 쉬어.,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.2096,0.0,66.0,0.0,0.0,0.4423,"하-, 응.",하아… 응.,,23.86,T4,구조검사 통과 시 유지,,10.964912280701753,18.44,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,294,"00:46:42,960 --> 00:46:43,520",0.56,더.,응.,네 끈적한 침을 더 묻혀.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20765,0.0,66.0,0.0,0.0,0.3484,"갈게, 갈게... 한 번 더.","갈게, 갈게… 한 번 더.",,23.78,T4,구조검사 통과 시 유지,,10.776942355889723,18.32,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,380,"00:58:42,830 --> 00:58:43,510",0.68,으음…,젖꼭지도 이렇게 세우고.,다리를 모아.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20702,0.0,66.0,0.0,0.0,0.2653,"으음, 으음...","으음, 으음…",,23.75,T4,구조검사 통과 시 유지,,10.651629072681704,18.25,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,470,"01:16:26,770 --> 01:16:26,950",0.18,응.,너 원래 술이 센 편도 아니잖아. 너무 많이 마시지 마.,다음 날까지 힘들 수 있잖아.,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.20614,0.0,66.0,0.0,0.0,0.4423,"하-, 응.",하아… 응.,,23.72,T4,구조검사 통과 시 유지,,10.526315789473683,18.18,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,589,"01:28:23,950 --> 01:28:25,490",1.54,더.,응.,네.,중립·혼합형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.20426,0.0,66.0,0.0,0.0,0.3484,"갈게, 갈게... 한 번 더.","갈게, 갈게… 한 번 더.",,23.64,T4,구조검사 통과 시 유지,,10.401002506265664,18.08,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,548,"01:19:57,460 --> 01:19:58,040",0.58,응…,그 스트레칭 잠깐 멈추면 안 돼?,안 돼.,반응형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.20091,0.0,66.0,0.0,0.0,0.3293,응… [안전상 번역 불가]…,응… [불명]…,,23.5,T4,구조검사 통과 시 유지,,10.275689223057643,17.95,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,384,"00:59:37,470 --> 01:00:00,660",23.19,으음…,으음…,으음…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.14306,0.0,66.0,0.0,30.0,0.2653,"으음, 으음...","으음, 으음…",,23.47,T4,구조검사 통과 시 유지,triple_identical_run,10.150375939849624,17.88,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,383,"00:59:36,450 --> 00:59:37,470",1.02,으음…,으음…,으음…,반응형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.14034,0.0,66.0,0.0,30.0,0.2653,"으음, 으음...","으음, 으음…",,23.35,T4,구조검사 통과 시 유지,triple_identical_run,10.025062656641603,17.75,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,453,"01:15:32,810 --> 01:15:34,270",1.46,걱정했잖아.,다행이다. 연결됐네.,응? 왜?,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.19595,0.0,66.0,0.0,0.0,0.291,달라고 했잖아.,씻어 달라고 했잖아.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,23.29,T4,구조검사 통과 시 유지,,9.899749373433583,17.67,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,72,"00:03:57,550 --> 00:03:57,730",0.18,네.,"아, 맞다. 카에데 군.",입 좀 벌리고 침을 보여 줘 봐.,반말형,,0.05,,,25.0,90.0,50.0,78.0,75.0,0.15888,7.77,66.0,0.0,0.0,0.7147,"네, 네.",네.,불필요한 반복 제거,23.13,T4,구조검사 통과 시 유지,,9.774436090225564,17.52,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,9,"00:00:43,700 --> 00:00:46,900",3.2,음.,음.,음.,중립·혼합형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.13453,0.0,66.0,0.0,30.0,0.3828,음...,음…,,23.11,T4,구조검사 통과 시 유지,triple_identical_run,9.649122807017543,17.46,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,17,"00:01:03,580 --> 00:01:04,240",0.66,음.,음.,다음 주에 출장 간다며?,중립·혼합형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19129,0.0,66.0,0.0,0.0,0.3828,음...,음…,,23.09,T4,구조검사 통과 시 유지,,9.523809523809524,17.39,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,794,"02:26:50,640 --> 02:26:50,840",0.2,왜?,그대로면 돼.,젠장.,중립·혼합형,,0.04,,,25.0,90.0,50.0,78.0,75.0,0.18671,0.0,66.0,0.0,0.0,0.3171,괜찮으려나? 왜? 잘 닦이고 있나?,괜찮으려나? 왜? 잘 닦이고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.9,T4,구조검사 통과 시 유지,,9.398496240601503,17.23,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,486,"01:17:09,820 --> 01:17:10,180",0.36,응.,무슨 말을 듣거나 이상한 일을 당한 건 아니지?,그 모토키 부장한테 불쾌한 말을 듣거나 싫은 일을 당하진 않았어?,반응형,,0.02,,,25.0,90.0,50.0,78.0,75.0,0.18634,0.0,66.0,0.0,0.0,0.4423,"하-, 응.",하아… 응.,,22.89,T4,구조검사 통과 시 유지,,9.273182957393484,17.17,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,558,"01:21:03,300 --> 01:21:03,660",0.36,응?,남자친구랑 통화하는 동안 핥아 주니까 좋아했잖아.,어떻게 해 주길 바라?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.18517,0.0,66.0,0.0,0.0,0.3733,응? 잠깐 기다려…,응? 잠깐만…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.84,T4,구조검사 통과 시 유지,,9.147869674185463,17.09,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,449,"01:15:21,310 --> 01:15:21,690",0.38,여보세요?,네 남자친구한테 전화 왔어.,"아, 여보세요?",존댓말형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18148,0.0,66.0,0.0,0.0,0.1849,"아, 괜찮으세요?","아, 괜찮으시군요.",앞뒤 문답 관계 교정,22.68,T4,구조검사 통과 시 유지,,9.022556390977442,16.94,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,84,"00:04:26,990 --> 00:04:27,690",0.7,하하하.,벌써 두 번째예요.,실례했습니다.,중립·혼합형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.18064,0.0,66.0,0.0,0.0,0.0348,"하아, 하아...","하아, 하아…",,22.65,T4,구조검사 통과 시 유지,,8.897243107769423,16.87,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,213,"00:25:38,610 --> 00:25:38,830",0.22,아…,으음…,아…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.11848,14.29,66.0,0.0,0.0,0.7691,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,22.61,T4,구조검사 통과 시 유지,,8.771929824561402,16.8,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,634,"01:39:55,570 --> 01:39:57,190",1.62,응…,아…,응…,반응형,,0.03,,,25.0,90.0,50.0,78.0,75.0,0.17827,0.0,66.0,0.0,0.0,0.3293,응… [안전상 번역 불가]…,응… [불명]…,,22.55,T4,구조검사 통과 시 유지,,8.646616541353383,16.71,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,208,"00:25:05,510 --> 00:25:07,170",1.66,으으…,내 자지를 네 침으로 흠뻑 적셔 줘.,으으…,반응형,,0.01,,,25.0,90.0,50.0,78.0,75.0,0.17769,0.0,66.0,0.0,0.0,0.2208,으으으...,으으으…,,22.52,T4,구조검사 통과 시 유지,,8.521303258145362,16.64,P4,회귀검사 통과 시 유지
SSIS-642,사진 대조 1차 교정본,724,"02:04:45,100 --> 02:04:54,980",9.88,응…,응…,응?,반응형,,0.0,,,25.0,90.0,50.0,78.0,75.0,0.17566,0.0,66.0,0.0,0.0,0.3293,응… [안전상 번역 불가]…,응… [불명]…,,22.44,T4,구조검사 통과 시 유지,,8.395989974937343,16.54,P4,회귀검사 통과 시 유지
