title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
ABF-328,사진 대조 1차 교정본,128,"00:28:09,690 --> 00:28:11,130",1.44,그럼 안 움직일게.,그럼 이렇게 꾹꾹 누르는 건 뭔데?,"농담이야, 농담.",중립·혼합형,sub_0128_1689.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.72407,0.0,66.0,0.0,0.0,0.1779,"그럼 일단,",그럼 일단,,45.71,T3,화자·문맥·자연스러움 집중 검토,,84.4845908607864,62.0,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,724,"01:35:17,880 --> 01:35:22,890",5.01,"봐봐, 없으면서.","잠깐만, 솔직하게 말해 봐.",그럼 같이 영화 보자.,반응형,sub_0724_5717.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.72893,0.0,66.0,0.0,0.0,0.5423,"봐봐, 봐봐, 봐봐, 봐봐.","봐봐, 봐봐.",일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.68,T3,화자·문맥·자연스러움 집중 검토,,84.37832093517534,61.93,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,587,"01:21:27,130 --> 01:21:29,030",1.9,라면 국물 묻어서 더러워졌으니까 닦아준 거야.,응.,"- 국물? 묻어 있었어?
- 응, 묻었어.",반말형,sub_0587_4887.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.7266,0.0,66.0,0.0,0.0,0.1895,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.58,T3,화자·문맥·자연스러움 집중 검토,,84.2720510095643,61.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,600,"01:22:02,660 --> 01:22:03,160",0.5,어느 쪽이야?,솔직히 너 엉덩이만 좋아하는 거지?,대체 어느 쪽인데?,반응형,sub_0600_4922.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.54547,42.0,66.0,0.0,0.0,1.0,어느 쪽이야?,어디가 좋아?,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.53,T3,화자·문맥·자연스러움 집중 검토,,84.16578108395323,61.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,55,"00:23:44,660 --> 00:23:46,060",1.4,너 오래 참은 거 아니야?,좋지 않아…,남자친구도 없잖아?,반응형,sub_0055_1424.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.72484,0.0,66.0,0.0,0.0,0.6075,너 오래된 거 아니야?,너 오래 참은 거 아니야?,,45.5,T3,화자·문맥·자연스러움 집중 검토,,84.05951115834219,61.69,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,695,"01:33:38,900 --> 01:33:39,920",1.02,"잠깐만, 너무 많이 흘러.","안 돼, 전부 묻어 버렸잖아!","안 돼, 진짜 안 돼!",반응형,sub_0695_5618.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.72418,0.0,66.0,0.0,0.0,0.5619,"잠깐만,",잠깐만,,45.48,T3,화자·문맥·자연스러움 집중 검토,,83.95324123273113,61.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,844,"02:11:15,630 --> 02:11:17,270",1.64,우리 둘이 하나로 이어진 느낌이야.,방금…,숨 내쉬면서 힘 빼봐.,반응형,sub_0844_7875.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.72224,0.0,66.0,0.0,0.0,0.4287,오늘은 이런 느낌이야.,오늘은 네가 하고 싶은 대로 해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.39,T3,화자·문맥·자연스러움 집중 검토,,83.84697130712009,61.54,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,299,"00:49:39,250 --> 00:49:41,070",1.82,부장님이 눈치채시면 어떡할 건데?,으음.,그때 가서 생각하지 뭐.,반응형,sub_0299_2979.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.72133,0.0,66.0,0.0,0.0,0.203,눈치채지 마.,들키면 안 돼.,,45.36,T3,화자·문맥·자연스러움 집중 검토,,83.74070138150903,61.48,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,219,"00:38:57,830 --> 00:39:00,010",2.18,"그래도 좋았잖아, 응?",말도 안 되는 소리 하지 마.,나는 좋았어.,반응형,sub_0219_2337.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71989,0.0,66.0,0.0,0.0,0.2541,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,45.3,T3,화자·문맥·자연스러움 집중 검토,,83.58129649309245,61.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,828,"02:07:46,420 --> 02:08:02,150",15.73,"첫 번째 자세에서 네 번째로
다시 두 번째로 바꿔 봐.",아아아…,어때?,반말형,sub_0828_7666.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.58444,31.65,66.0,0.0,0.0,0.9137,"첫 번째 자세에서 네 번째로, 다시 두 번째로 바꿔 봐.",첫 번째 자세에서 네 번째로 다시 두 번째로 바꿔 봐.,,45.3,T3,화자·문맥·자연스러움 집중 검토,,83.58129649309245,61.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,119,"00:27:32,370 --> 00:27:33,390",1.02,"잠깐만, 아주 조금만…",네가 직접 넣어봐.,조금만이라니…,반응형,sub_0119_1652.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71982,0.0,66.0,0.0,0.0,0.6274,"잠깐만, 아주 조금만...","잠깐만, 아주 조금만…",,45.29,T3,화자·문맥·자연스러움 집중 검토,,83.42189160467588,61.31,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,434,"01:02:35,820 --> 01:02:40,980",5.16,너 느껴서 반응하고 있잖아?,"대체 뭐야, 진짜…",잠깐…,반응형,sub_0434_3755.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71723,0.0,66.0,0.0,0.0,0.1816,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.18,T3,화자·문맥·자연스러움 집중 검토,,83.31562167906482,61.2,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,226,"00:39:16,890 --> 00:39:18,190",1.3,끈질기게 물으니까 말한 것뿐이야.,그럼 됐잖아.,기분 좋았으면 된 거지 뭐.,반응형,sub_0226_2356.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.71597,0.0,66.0,0.0,0.0,0.1748,"저기부터. 미안해, 하지메 군 환영회인데. 아냐, 내가 잘 어울리지 못하는 것뿐이야. 넌 옛날부터 말주변이 없었잖아.",아까부터 조용하네. 하지메 군 환영회인데 미안해. 아냐. 내가 사람들하고 잘 못 어울리는 것뿐이야.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,45.13,T3,화자·문맥·자연스러움 집중 검토,,83.20935175345377,61.12,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,76,"00:24:59,570 --> 00:25:01,550",1.98,이렇게 말하고 있잖아.,이거 기분 좋네…,잘하네.,반응형,sub_0076_1499.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71406,0.0,66.0,0.0,0.0,0.4789,서 있잖아.,완전히 서 있잖아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.05,T3,화자·문맥·자연스러움 집중 검토,,83.0499468650372,61.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,410,"00:59:54,460 --> 00:59:55,300",0.84,그 그래프 들어간 자료.,자료 어디 갔지?,그거 엄청 중요하잖아.,반응형,sub_0410_3594.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71411,0.0,66.0,0.0,0.0,0.112,숨을 참으면 배에 힘이 들어간다는 뜻이에요.,숨을 참으면 배에 힘이 들어가요.,,45.05,T3,화자·문맥·자연스러움 집중 검토,,83.0499468650372,61.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,43,"00:22:47,980 --> 00:22:50,300",2.32,"아니, 진짜 들어간다니까.",이렇게 붙어 있으면 참을 수 없다고.,"잠깐, 잠깐만!",반응형,sub_0043_1368.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71376,0.0,66.0,0.0,0.0,0.3155,"아니, 진짜 엄청...","아니, 진짜 엄청…",,45.04,T3,화자·문맥·자연스러움 집중 검토,,82.89054197662061,60.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,683,"01:31:06,460 --> 01:31:08,720",2.26,나만 기분 좋아지는 건 미안하잖아.,글쎄… 조금 더 해 봐야 알 것 같아.,"괜찮아, 너는 마음껏 느껴.",반응형,sub_0683_5466.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7133,0.0,66.0,0.0,0.0,0.238,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,45.02,T3,화자·문맥·자연스러움 집중 검토,,82.78427205100957,60.88,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,896,"02:15:29,940 --> 02:15:31,040",1.1,그럼 한 번 더 할까?,괜찮아.,정말 기운 넘치네.,중립·혼합형,sub_0896_8129.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.71274,0.08,66.0,0.0,0.0,0.6507,뭐 할까?,내가 먼저?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,45.01,T3,화자·문맥·자연스러움 집중 검토,,82.6780021253985,60.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,650,"01:26:11,380 --> 01:26:12,560",1.18,허리를 꽉 잡아줘.,"조금만 천천히 해.
속옷 찢어질 것 같아.","기다려, 더 부드럽게 해 줘.",반응형,sub_0650_5171.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.71291,0.0,66.0,0.0,0.0,0.3828,허리를 조금 들어 주세요.,허리를 조금 들어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,45.0,T3,화자·문맥·자연스러움 집중 검토,,82.57173219978746,60.78,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,277,"00:47:44,770 --> 00:47:47,970",3.2,아 진짜 가만히 좀 있어!,잠깐만…,이미 어쩔 수 없잖아.,반응형,sub_0277_2864.8s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71181,0.0,66.0,0.0,0.0,0.295,계속 유지되고 있어!,계속 단단하네!,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.96,T3,화자·문맥·자연스러움 집중 검토,,82.4654622741764,60.71,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,618,"01:22:36,070 --> 01:22:37,490",1.42,이렇게 된 이상 어쩔 수 없잖아.,으음.,"네가 이렇게 야한 옷차림을
하고 있으니까 그렇지.",중립·혼합형,sub_0618_4956.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.71178,0.0,66.0,0.0,0.0,0.3389,말할 리가 없잖아.,들킬 리가 없잖아.,앞뒤 대사 문맥 교정,44.95,T3,화자·문맥·자연스러움 집중 검토,,82.35919234856536,60.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,699,"01:34:02,210 --> 01:34:07,210",5.0,"잠깐, 그거 아까 만든 자료잖아. 최악이야!",이건 어디에 둬야 해?,진짜 대형 사고네.,반말형,sub_0699_5642.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.71106,0.0,66.0,0.0,0.0,0.1852,"잠깐, 보여 줘 봐. 잠깐, 이쪽 봐봐. 부끄러워?",잠깐 보여 줘. 이쪽 봐봐. 부끄러워?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.92,T3,화자·문맥·자연스러움 집중 검토,,82.2529224229543,60.6,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,357,"00:54:56,020 --> 00:54:57,860",1.84,거기도 더 해 줘.,"맞아, 바로 거기야.",그거 최고야…,반말형,sub_0357_3296.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.65288,13.2,66.0,0.0,0.0,0.76,거기도 더 해줘.,거기도 더 해 줘.,,44.86,T3,화자·문맥·자연스러움 집중 검토,,82.14665249734325,60.52,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,382,"00:58:47,460 --> 00:58:51,820",4.36,아무리 그래도 걔보다는 내가 낫지.,내가 보기엔 도진개진이야.,걔는 그냥 덩치만 크고.,반응형,sub_0382_3527.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70849,0.0,66.0,0.0,0.0,0.1906,그래도 계속 하고 싶어.,그래도 계속하고 싶어.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.82,T3,화자·문맥·자연스러움 집중 검토,,82.0403825717322,60.45,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,38,"00:22:34,240 --> 00:22:35,820",1.58,이미 살짝 들어가 버렸는데.,어쩔 수 없잖아.,대체 뭐 하는 거야?,반응형,sub_0038_1354.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70827,0.0,66.0,0.0,0.0,0.3006,"하아, 들어가 버려.",하아… 들어가.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.81,T3,화자·문맥·자연스러움 집중 검토,,81.93411264612115,60.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,50,"00:23:23,000 --> 00:23:24,740",1.74,너도 딱 붙어 있잖아…,"좋아, 조금만 더…",무슨 소리야? 진짜…,반응형,sub_0050_1403.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.68989,4.06,66.0,0.0,0.0,0.6838,너도 딱 붙어 있잖아...,너도 딱 붙어 있잖아…,,44.77,T3,화자·문맥·자연스러움 집중 검토,,81.82784272051009,60.33,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,27,"00:03:50,340 --> 00:03:53,900",3.56,"음, 아직 졸리네.",얘가 깰 때까지 작업 좀 더 해둘까.,조금만 더 잘까…,반응형,sub_0027_230.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70637,0.0,66.0,0.0,0.0,0.2638,"더 야하게 해 봐. 음, 음, 음... 그렇지!","더 야하게 해 봐. 음, 음, 음… 그렇지!",,44.73,T3,화자·문맥·자연스러움 집중 검토,,81.72157279489905,60.27,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,427,"01:01:03,960 --> 01:01:07,940",3.98,"있잖아, 잠깐만…",뭐 하는 거야?,자료는?,반응형,sub_0427_3664.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.67881,6.24,66.0,0.0,0.0,0.702,잠깐만…,나만 벗는 거야?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.69,T3,화자·문맥·자연스러움 집중 검토,,81.45589798087141,60.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,641,"01:24:55,380 --> 01:24:55,680",0.3,엄청 미끄럽네.,너무 거칠어!,뭐?,반말형,sub_0641_5095.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5944,0.0,66.0,46.67,0.0,0.1897,오늘 진짜 엄청 했네.,오늘 진짜 실컷 했네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.69,T3,화자·문맥·자연스러움 집중 검토,high_cps,81.45589798087141,60.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,666,"01:29:12,500 --> 01:29:14,480",1.98,방금 분명 '간다'고 했잖아.,"기다려, 기다려봐!","- 뭐? 무슨 소리 들렸어?
- 뭘 들었다는 거야?",반응형,sub_0666_5352.5s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.70539,0.0,66.0,0.0,0.0,0.3412,달라고 했잖아.,씻어 달라고 했잖아.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,44.69,T3,화자·문맥·자연스러움 집중 검토,,81.45589798087141,60.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,725,"01:35:23,650 --> 01:35:24,470",0.82,그럼 같이 영화 보자.,"봐봐, 없으면서.",시간 진짜 빨리 갔네.,중립·혼합형,sub_0725_5723.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.70537,0.0,66.0,0.0,0.0,0.4554,한번 보자.,밖을 봐 보자.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.69,T3,화자·문맥·자연스러움 집중 검토,,81.45589798087141,60.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,156,"00:30:49,850 --> 00:30:50,030",0.18,왜 안 되는데?,왜?,왜 그래?,중립·혼합형,sub_0156_1849.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.53862,0.0,66.0,70.0,0.0,0.1609,왜 없지?,어라?,,44.68,T3,화자·문맥·자연스러움 집중 검토,high_cps,81.13708820403825,59.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,927,"02:36:00,410 --> 02:36:06,970",6.56,조금 아쉽네.,너무 거칠게 하면 아프니까 천천히 하자.,아…,반응형,sub_0927_9360.4s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.66163,10.19,66.0,0.0,0.0,0.7349,왠지 좀 아쉽네.,벌써 끝나서 조금 아쉽네.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.68,T3,화자·문맥·자연스러움 집중 검토,,81.13708820403825,59.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,503,"01:13:02,280 --> 01:13:04,120",1.84,내가 시끄럽게 한 게 아니거든?,그만해.,있잖아.,반응형,sub_0503_4382.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.7049,0.0,66.0,0.0,0.0,0.1365,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.67,T3,화자·문맥·자연스러움 집중 검토,,80.97768331562168,59.92,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,224,"00:39:12,750 --> 00:39:14,070",1.32,아까 기분 좋았다고 했잖아.,그저 그랬어.,그럼 됐잖아.,반응형,sub_0224_2352.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.70479,0.0,66.0,0.0,0.0,0.4148,달라고 했잖아.,씻어 달라고 했잖아.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,44.66,T3,화자·문맥·자연스러움 집중 검토,,80.87141339001063,59.87,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,897,"02:15:31,980 --> 02:15:33,400",1.42,정말 기운 넘치네.,그럼 한 번 더 할까?,응.,반말형,sub_0897_8132.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70399,0.0,66.0,0.0,0.0,0.2339,정말 좋아.,거기 좋아.,타임스탬프 사진과 장면 흐름으로 명백한 오인식 교정,44.63,T3,화자·문맥·자연스러움 집중 검토,,80.76514346439959,59.81,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,821,"02:05:12,890 --> 02:05:13,230",0.34,…,아아아아…,잘하네…,중립·혼합형,sub_0821_7512.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.70363,0.0,66.0,0.0,0.0,0.0625,"싫어, 아… 아… 아…",싫어… 아… 아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.61,T3,화자·문맥·자연스러움 집중 검토,,80.65887353878853,59.75,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,782,"01:48:15,650 --> 01:48:17,210",1.56,난 거기까지는 못 하겠어.,도망가지 마!,아…,반응형,sub_0782_6495.6s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.70171,0.0,66.0,0.0,0.0,0.4573,대답을 못 하겠어.,그건 대답 못 하겠네.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.53,T3,화자·문맥·자연스러움 집중 검토,,80.55260361317748,59.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,891,"02:15:22,900 --> 02:15:24,020",1.12,필요한 부분도 다 만들었고.,괜찮아.,"그래, 다 끝났어.",중립·혼합형,sub_0891_8122.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.70134,0.0,66.0,0.0,0.0,0.254,"그런 부분도 봐 주셨으면 하고,",그런 부분도 봐 주셨으면 하고,,44.52,T3,화자·문맥·자연스러움 집중 검토,,80.44633368756642,59.61,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,127,"00:28:07,850 --> 00:28:09,570",1.72,그럼 이렇게 꾹꾹 누르는 건 뭔데?,내가 일부러 비비는 게 아니야!,그럼 안 움직일게.,중립·혼합형,sub_0127_1687.8s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.70097,0.0,66.0,0.0,0.0,0.1915,이렇게 해버려.,이렇게 해 버려.,,44.5,T3,화자·문맥·자연스러움 집중 검토,,80.28692879914983,59.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,521,"01:15:14,640 --> 01:15:15,880",1.24,너 대체 얼마나 혈기왕성한 거야?,그만해…,어쩔 수 없잖아.,반말형,sub_0521_4514.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.70099,0.0,66.0,0.0,0.0,0.2102,"- 얼마나 오래 갔던 거야? 패러글라이딩도 했다고? - 네, 강사님과 함께 탔어요.",패러글라이딩까지 했다고? 강사랑 같이 탄 거지?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.5,T3,화자·문맥·자연스러움 집중 검토,,80.28692879914983,59.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,437,"01:03:03,620 --> 01:03:05,380",1.76,그래프 들어간 자료 어디 있어?,그만해…,저기…,반응형,sub_0437_3783.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69989,0.0,66.0,0.0,0.0,0.3171,자고 있어?,땀나?,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,44.46,T3,화자·문맥·자연스러움 집중 검토,,80.12752391073327,59.44,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,45,"00:22:52,720 --> 00:22:56,180",3.46,너도 조금은 흥분한 거 아니야?,"잠깐, 잠깐만!",전혀 아니거든!,반응형,sub_0045_1372.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69933,0.0,66.0,0.0,0.0,0.3768,온천 아니야?,뭔가…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,44.43,T3,화자·문맥·자연스러움 집중 검토,,80.02125398512221,59.38,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,290,"00:48:48,200 --> 00:48:49,080",0.88,핥아 줘.,뭐 하는 거야!,뭐?,반응형,sub_0290_2928.2s.jpg,0.0,,,25.0,90.0,50.0,78.0,79.0,0.69251,0.0,66.0,0.0,0.0,0.4579,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,44.39,T3,화자·문맥·자연스러움 집중 검토,,79.91498405951117,59.31,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,372,"00:58:12,090 --> 00:58:13,370",1.28,컵라면 하나 있지 않아?,그러게.,그럼 그거 먹자.,반응형,sub_0372_3492.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.69583,0.0,66.0,0.0,0.0,0.2989,너무 졸리지 않아?,눈썹도 예쁘네. 너무 진하지도 않고.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,44.29,T3,화자·문맥·자연스러움 집중 검토,,79.80871413390011,59.21,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,880,"02:15:03,320 --> 02:15:04,940",1.62,이제 더 이상 전화 안 오겠지.,괜찮아.,설마 또 오겠어?,반말형,sub_0880_8103.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69578,0.0,66.0,0.0,0.0,0.1973,이제 안 할게.,이제 안 애태울게.,,44.28,T3,화자·문맥·자연스러움 집중 검토,,79.70244420828905,59.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,320,"00:51:00,320 --> 00:51:01,420",1.1,엄청 찌릿찌릿 떨고 있었잖아.,안 느꼈거든!,"- 기분 좋았어?
- 응.",반응형,sub_0320_3060.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.69521,0.0,66.0,0.0,0.0,0.3911,너도 느끼고 있었잖아.,너도 좋아했잖아.,,44.26,T3,화자·문맥·자연스러움 집중 검토,,79.596174282678,59.1,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,411,"00:59:55,600 --> 00:59:56,500",0.9,그거 엄청 중요하잖아.,그 그래프 들어간 자료.,맞아.,반응형,sub_0411_3595.6s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.69494,0.0,66.0,0.0,0.0,0.2174,엄청 느끼고 있잖아.,엄청 좋아하잖아.,,44.25,T3,화자·문맥·자연스러움 집중 검토,,79.43676939426142,59.03,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,909,"02:23:22,850 --> 02:23:23,330",0.48,편하게 누워.,둘이 박자 잘 맞추면 돼.,"자, 입으로 해 줘.",중립·혼합형,sub_0909_8602.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.66702,6.52,66.0,0.0,0.0,0.7043,누워.,물 나온다.,,44.25,T3,화자·문맥·자연스러움 집중 검토,,79.43676939426142,59.03,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
ABF-328,사진 대조 1차 교정본,297,"00:49:20,430 --> 00:49:21,010",0.58,핥아 줘.,그래도…,으음.,반응형,sub_0297_2960.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.68878,0.0,66.0,0.0,0.0,0.4579,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,44.23,T3,화자·문맥·자연스러움 집중 검토,,79.27736450584484,58.95,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
