title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,2200,"03:43:38,660 --> 03:43:47,220",8.56,다정하게 가르쳐 주거나 칭찬한 일이요.,계기요…,"'정말 잘한다'고 말하면 꽤 기뻐했어요.
실제로도 잘했고, 칭찬받는 걸 좋아했어요.",중립·혼합형,sub_2200_13418.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.78109,0.0,66.0,0.0,0.0,0.1858,"봐봐, 또 가르쳐 줄 테니까...","봐봐, 또 가르쳐 줄 테니까…",,47.87,T3,화자·문맥·자연스러움 집중 검토,,93.73309287646528,67.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,321,"00:20:45,430 --> 00:20:57,190",11.76,꽤 적극적으로 나갔어요? 제 생각에는 그렇게까지…,했군요. 그렇구나.,네. 별로 잘하지 못했어요.,반말형,sub_0321_1245.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.78033,0.0,66.0,0.0,0.0,0.2875,엄청 적극적으로 들이대네.,바로 위로 올라타네.,,47.83,T3,화자·문맥·자연스러움 집중 검토,,93.66546438232642,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2049,"03:23:45,790 --> 03:23:47,770",1.98,네가 엉덩이를 좋아하니까.,뭐부터 할까?,그 취향이 티가 나나?,반응형,sub_2049_12225.8s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.77453,0.0,66.0,0.0,0.0,0.623,유두를 좋아하니까.,젖꼭지를 좋아하니까.,,47.83,T3,화자·문맥·자연스러움 집중 검토,,93.66546438232642,67.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1325,"01:58:41,760 --> 01:58:43,020",1.26,손톱이 굉장하네.,알아. 전부 기뻐. 정말 기뻐.,이건 가게에서 받는 거야?,반말형,sub_1325_7121.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.77854,0.0,66.0,0.0,0.0,0.1766,"저기, 우리가 손톱이라고 말한 건 아니잖아.",아까 손톱으로 긁은 건 아니잖아.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,47.76,T3,화자·문맥·자연스러움 집중 검토,,93.59783588818755,67.01,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1949,"03:11:26,940 --> 03:11:28,300",1.36,귀여워.,잠깐만요.,조금 쉬자.,중립·혼합형,sub_1949_11486.9s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.66526,26.4,66.0,0.0,0.0,0.87,엄청 귀여워.,매일 목욕해.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.75,T3,화자·문맥·자연스러움 집중 검토,,93.55275022542831,66.99,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,703,"00:59:41,150 --> 00:59:46,590",5.44,네. 게다가 그 뒤에 소리를 지르더라고요.,아직 졸업은 못 했죠?,뭐라고요? 괜찮았어요?,반말형,sub_0703_3581.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.77748,0.0,66.0,0.0,0.0,0.2359,뒤에 있어.,뒤쪽도 보여 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.71,T3,화자·문맥·자연스러움 집중 검토,,93.50766456266906,66.95,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2194,"03:42:54,780 --> 03:43:01,720",6.94,"처음에는 어떻게 될지 걱정했지만, 결과적으로 좋았습니다.",좋은 느낌이었나요?,"이 기획에 대해 여러 가지 묻고 싶은데, 어려웠던 점이 있었나요?",중립·혼합형,sub_2194_13374.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.77681,0.0,66.0,0.0,0.0,0.2662,"그 움직임이 결과적으로,",그 움직임이 결과적으로,,47.69,T3,화자·문맥·자연스러움 집중 검토,,93.46257889990983,66.91,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1060,"01:36:43,030 --> 01:36:48,190",5.16,뭔가 실수하고 있어도 아무 말 안 하시고…,도와주고 있으니까.,저는 다정하다는 말을 별로 못 들어요.,중립·혼합형,sub_1060_5803.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.77664,0.0,66.0,0.0,0.0,0.1688,쭉 마시고…,한 번에 쭉…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.68,T3,화자·문맥·자연스러움 집중 검토,,93.41749323715058,66.89,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1308,"01:57:56,480 --> 01:57:58,920",2.44,센다이에 가요? 집에서는 욕조에 안 들어가고?,가끔 센다이에 가면요.,온천 말이야?,중립·혼합형,sub_1308_7076.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.77641,0.0,66.0,0.0,0.0,0.2093,들어가고 싶네요.,다리가 진짜 예쁘네요.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.67,T3,화자·문맥·자연스러움 집중 검토,,93.37240757439135,66.87,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,422,"00:26:31,070 --> 00:26:32,510",1.44,안녕히 주무세요.,침대는 쓰세요.,잘 자요.,존댓말형,sub_0422_1591.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.59526,42.0,66.0,0.0,0.0,1.0,안녕히 주무세요.,"아, 좋아…",성행위 장면과 충돌한 인사말 오인식 교정,47.62,T3,화자·문맥·자연스러움 집중 검토,,93.3273219116321,66.82,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,380,"00:24:23,580 --> 00:24:25,240",1.66,그렇게까지 심하지는 않았을지도 몰라요.,네.,괜찮아요.,반말형,sub_0380_1463.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.77422,0.0,66.0,0.0,0.0,0.3709,"아, 그렇게까지 심하진 않고.",그렇게 세게 하진 않았어.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,47.58,T3,화자·문맥·자연스러움 집중 검토,,93.28223624887286,66.77,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,623,"00:48:04,690 --> 00:48:06,890",2.2,오랜만이지? 핥아 본 적 있어?,"네, 네.",아뇨.,반응형,sub_0623_2884.7s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.76801,0.0,66.0,0.0,0.0,0.4864,해 본 적 있어?,해 봤어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.56,T3,화자·문맥·자연스러움 집중 검토,,93.21460775473399,66.73,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1516,"02:16:00,700 --> 02:16:02,400",1.7,이건 아직 보여 주지 않았네.,이거 흘러내리겠어.,할 수 있어?,반응형,sub_1516_8160.7s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.77388,0.0,66.0,0.0,0.0,0.2168,이건 좀 대단하네.,"와, 이건 대단하네.",손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,47.56,T3,화자·문맥·자연스러움 집중 검토,,93.21460775473399,66.73,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,351,"00:23:18,290 --> 00:23:20,430",2.14,뭔가 하나의 전환점까지는 아니지만…,할 수 있다면…,그런 경험을 해 두면…,반응형,sub_0351_1398.3s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.77307,0.0,66.0,0.0,0.0,0.2196,싫은 건 아니지만...,싫은 건 아니지만…,,47.53,T3,화자·문맥·자연스러움 집중 검토,,93.14697926059513,66.69,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1493,"02:14:33,170 --> 02:14:33,850",0.68,기뻐.,이렇게 찍는 건가.,외로웠구나.,중립·혼합형,sub_1493_8073.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.59288,42.0,66.0,0.0,0.0,1.0,기뻐.,기쁘다.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.52,T3,화자·문맥·자연스러움 집중 검토,,93.10189359783588,66.66,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1714,"02:42:00,670 --> 02:42:03,430",2.76,어떻게 해야 하지? 다리는 이렇게?,괜찮아? 피곤해?,여기?,반응형,sub_1714_9720.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.77257,0.0,66.0,0.0,0.0,0.2624,어떻게 하지...,어떻게 하지…,,47.51,T3,화자·문맥·자연스러움 집중 검토,,93.05680793507665,66.64,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,24,"00:00:59,320 --> 00:01:01,900",2.58,생활 공간에 남이 함께 있어도 괜찮아요?,저…,동거해 본 적이 없어서…,반말형,sub_0024_59.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.772,0.0,66.0,0.0,0.0,0.2444,빨아 줬으면 좋겠는데… 괜찮아요?,거기 좋아… 그대로 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,47.48,T3,화자·문맥·자연스러움 집중 검토,,92.98917944093779,66.59,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1685,"02:38:08,350 --> 02:38:11,010",2.66,"아, 굉장해. 깊이 들어갔어.",잘 보여? 응.,기분 좋아. 엉덩이 만져 줘.,반응형,sub_1685_9488.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.73781,7.98,66.0,0.0,0.0,0.7165,"와, 깊이 들어갔어.",목욕하려면 이제 벗어야지.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.48,T3,화자·문맥·자연스러움 집중 검토,,92.98917944093779,66.59,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2052,"03:23:53,350 --> 03:23:55,350",2.0,뒤에서 하는 자세로.,그럼 어떻게 할까.,알겠어.,중립·혼합형,sub_2052_12233.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.77052,0.0,66.0,0.0,0.0,0.419,그 자세로...,그 자세로…,,47.42,T3,화자·문맥·자연스러움 집중 검토,,92.92155094679892,66.53,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1118,"01:39:52,870 --> 01:39:57,690",4.82,술도 호쾌하게 마실 것 같다고 생각했어요.,AV 배우는 몸을 드러내는 과감한 일을 하잖아요.,그런 곳에서 마시는 이미지예요.,반말형,sub_1118_5992.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.77028,0.0,66.0,0.0,0.0,0.2581,계속 생각했어.,부끄러워? 뭔가 야하네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.41,T3,화자·문맥·자연스러움 집중 검토,,92.87646528403968,66.51,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,35,"00:01:17,900 --> 00:01:21,240",3.34,카메라로 줄곧 촬영할 거라서…,일단 계속…,큰일이 생기지는 않을 것 같지만…,중립·혼합형,sub_0035_77.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.76991,0.0,66.0,0.0,0.0,0.1657,카메라 보고 말해 봐.,카메라 보고 얘기해 봐.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.4,T3,화자·문맥·자연스러움 집중 검토,,92.80883678990082,66.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2216,"03:45:39,820 --> 03:45:55,280",15.46,"전국의 동정 남성들도 너무 많이 고민하지 말고,
마음을 편하게 나눌 수 있는 여성과…",그런 모습도 많이 봐 주셨으면 합니다.,"친구처럼 가까워지다 보면 자연스럽게 이어질 수 있어요.
너무 고민하지 말고 연애도 많이 경험해 보세요.",반말형,sub_2216_13539.8s.jpg,0.02,긴 문장 자연화,중간,25.0,90.0,50.0,84.0,75.0,0.78192,5.22,48.0,0.0,18.0,0.6935,"그리고 전국의 동정 남성들은 너무 많이 고민하지 말고, 친한 여성이나 마음을 편하게 나눌 수 있는…","전국의 동정 남성들도 너무 많이 고민하지 말고, 마음을 편하게 나눌 수 있는 여성과…",긴 문장 자연화,47.4,T3,화자·문맥·자연스러움 집중 검토,formality_shift,92.80883678990082,66.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1088,"01:38:25,850 --> 01:38:29,410",3.56,네. 술 마시면서 이야기하는 분위기를 좋아해요.,그렇게 술이 약한 편은 아니구나.,그렇구나.,반말형,sub_1088_5905.9s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.76751,0.0,66.0,0.0,0.0,0.3113,유두를 좋아해요.,젖꼭지를 좋아해요.,,47.3,T3,화자·문맥·자연스러움 집중 검토,,92.74120829576195,66.39,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1939,"03:03:41,910 --> 03:03:44,570",2.66,처음 만났을 때와 달리 이제는 서로 많이 편해졌어요.,서로 손을 잡고 있어요.,마지막으로 마음을 나눌 시간이 필요해요.,반말형,sub_1939_11021.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.76734,0.0,66.0,0.0,0.0,0.5412,처음 만났을 때와 달리 이제는 서로에게 익숙해졌습니다.,처음 만났을 때와 달리 이제는 서로 많이 편해졌어요.,,47.29,T3,화자·문맥·자연스러움 집중 검토,,92.69612263300272,66.36,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1841,"02:55:18,800 --> 02:55:23,220",4.42,허리를 잡고 이렇게 해 봐.,어디가 좋은지 잘 모르겠어. 어렵네.,"아, 미안!",반말형,sub_1841_10518.8s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.76708,0.0,66.0,0.0,0.0,0.41,허리를 조금 들어 주세요.,허리를 조금 들어 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.28,T3,화자·문맥·자연스러움 집중 검토,,92.65103697024347,66.34,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,275,"00:13:55,250 --> 00:13:57,930",2.68,"아뇨, 괜찮아요. 계속 주무셔도 됐는데.",죄송해요! 잠들어 버렸어요…,괜찮아요…,반응형,sub_0275_835.2s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.7662,0.0,66.0,0.0,0.0,0.3401,말해도 괜찮아요.,"괜찮아, 계속해.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,47.24,T3,화자·문맥·자연스러움 집중 검토,,92.56086564472497,66.27,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,508,"00:36:15,650 --> 00:36:19,290",3.64,우리 한 달 동안 같이 지내는 기획이잖아.,마감?,네.,반말형,sub_0508_2175.7s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.7663,0.0,66.0,0.0,0.0,0.2736,"뭐, 잘 지내는 것 같아요.","네, 뭐… 잘 지내는 것 같아요.",대화체 자연화,47.24,T3,화자·문맥·자연스러움 집중 검토,,92.56086564472497,66.27,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,535,"00:38:52,640 --> 00:38:55,120",2.48,전에 여자친구 이야기도 들었잖아.,후후.,네.,반응형,sub_0535_2332.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.76626,0.0,66.0,0.0,0.0,0.1808,너도 느끼고 있었잖아.,너도 좋아했잖아.,,47.24,T3,화자·문맥·자연스러움 집중 검토,,92.56086564472497,66.27,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1556,"02:19:35,910 --> 02:19:36,950",1.04,아래쪽도 봐도 돼?,기뻐.,좋아.,반응형,sub_1556_8375.9s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.76575,0.0,66.0,0.0,0.0,0.1996,오른쪽 아래쪽 끈도 빼겠습니다.,오른쪽 아래 끈도 뺄게요.,,47.22,T3,화자·문맥·자연스러움 집중 검토,,92.47069431920649,66.23,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1144,"01:41:30,630 --> 01:41:33,410",2.78,응. 조금 더 친근하게 느껴졌어요.,그래도 오늘 처음 같이 술을 마셨잖아요.,뭐랄까.,반응형,sub_1144_6090.6s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.76516,0.0,66.0,0.0,0.0,0.1785,조금 쉬어요.,잠깐만요.,,47.2,T3,화자·문맥·자연스러움 집중 검토,,92.42560865644724,66.19,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1768,"02:45:53,050 --> 02:45:54,370",1.32,잔뜩 핥아 줄게.,응.,응.,반응형,sub_1768_9953.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,79.0,0.75922,0.0,66.0,0.0,0.0,0.4403,내가 잡아 줄게.,목욕하면서…,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.19,T3,화자·문맥·자연스러움 집중 검토,,92.380522993688,66.17,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,729,"01:00:40,630 --> 01:00:45,050",4.42,오늘은 첫 경험까지 갈 수 있도록 해 볼게요.,오늘도 돌아가 보죠.,"네, 열심히 하겠습니다.",반말형,sub_0729_3640.6s.jpg,0.03,장면 목표 표현 자연화,중간,38.0,90.0,50.0,84.0,62.0,0.85123,0.0,48.0,0.0,0.0,0.3107,첫 번째부터 다시 해 볼게요.,처음부터 다시 넣어 볼게요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.15,T3,화자·문맥·자연스러움 집중 검토,,92.33543733092876,66.13,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1494,"02:14:53,210 --> 02:14:54,350",1.14,외로웠구나.,기뻐.,응.,중립·혼합형,sub_1494_8093.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.76341,0.0,66.0,0.0,0.0,0.1811,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.12,T3,화자·문맥·자연스러움 집중 검토,,92.29035166816952,66.09,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,880,"01:18:28,430 --> 01:18:29,730",1.3,핥아 본 적.,다음에는 이걸 핥아 본 적 있어?,없어?,반응형,sub_0880_4708.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.75732,0.0,66.0,0.0,0.0,0.3336,빨리 핥아 봐.,빨리 핥아 줘.,화자 말투 자연화,47.11,T3,화자·문맥·자연스러움 집중 검토,,92.22272317403066,66.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1860,"02:56:02,980 --> 02:56:04,760",1.78,"괜찮아? 응, 전혀 문제없어.",그만해.,배에 묻었네.,반응형,sub_1860_10563.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.75738,0.0,66.0,0.0,0.0,0.2046,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,47.11,T3,화자·문맥·자연스러움 집중 검토,,92.22272317403066,66.06,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2088,"03:29:54,320 --> 03:29:55,940",1.62,안쪽이 아직 비어 있어…,맛있어?,좋아해. 정말 많이 좋아해.,반응형,sub_2088_12594.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,79.0,0.75711,0.0,66.0,0.0,0.0,0.4696,안쪽이 좋아.,대단하다.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,47.1,T3,화자·문맥·자연스러움 집중 검토,,92.15509467989179,66.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1198,"01:44:33,110 --> 01:44:34,810",1.7,아니에요. 본인 앞에서는 좀 부끄럽네요.,고마워.,직접 만나고 있으니까요.,반응형,sub_1198_6273.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.72746,0.0,66.0,0.0,18.0,0.3233,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.05,T3,화자·문맥·자연스러움 집중 검토,formality_shift,92.11000901713255,65.98,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1150,"01:41:52,590 --> 01:41:54,170",1.58,마음 한구석에서 계속 신경 쓰였어요.,서른 살이라는 나이도 있고요.,용기라고 해야 하나? 무모함?,반응형,sub_1150_6112.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.76097,0.0,66.0,0.0,0.0,0.1473,"- 아, 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.",- 죄송해요. 농담이었어요. 신경 쓰지 마세요. - 좋아요.,화자 분리 및 대화 호흡 교정,47.02,T3,화자·문맥·자연스러움 집중 검토,,92.0649233543733,65.94,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,4,"00:00:13,160 --> 00:00:16,560",3.4,여성스러운 분위기가 정말… 많이 달라졌나요?,"VR 촬영 때는 아직 풋풋한 느낌이었죠?
네, 그랬죠.","이제 말도 잘하고, 뭔가…",존댓말형,sub_0004_13.2s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7264,0.0,66.0,0.0,18.0,0.2834,뭔가 분위기가 달라진 느낌이에요.,분위기가 확 달라졌어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,47.01,T3,화자·문맥·자연스러움 집중 검토,formality_shift,92.01983769161407,65.91,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,297,"00:15:12,190 --> 00:15:16,030",3.84,이왕 온 거 제가 뭘 만들어 볼까 했는데.,아직 안 먹었어요.,뭐라도 만들어 드릴까요?,중립·혼합형,sub_0297_912.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.75855,0.0,66.0,0.0,0.0,0.2347,단차를 만들어 갈게요.,높이를 조금씩 맞춰 갈게요.,,46.92,T3,화자·문맥·자연스러움 집중 검토,,91.9522091974752,65.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,546,"00:40:04,100 --> 00:40:08,880",4.78,그게 걱정돼서 조금 조급해져요.,잘 모르겠어요.,이번 기획에서는 내가 이끌어 줄게.,반말형,sub_0546_2404.1s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.75855,0.0,66.0,0.0,0.0,0.1499,그게 두 번째예요.,방금 두 번째였어요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,46.92,T3,화자·문맥·자연스러움 집중 검토,,91.9522091974752,65.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1075,"01:37:48,590 --> 01:37:54,430",5.84,선배들과 밥 먹으러 갈 때는 마시지만 자주는 아니에요.,집에서는 별로 안 마셔.,후우아 씨는 술 자주 마셔요?,반말형,sub_1075_5868.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.75808,0.0,66.0,0.0,0.0,0.2697,"손이 아니라, 손은 아니에요.",손 말고 혀로 해 주세요.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,46.9,T3,화자·문맥·자연스러움 집중 검토,,91.88458070333634,65.79,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,101,"00:04:00,780 --> 00:04:02,960",2.18,뭔가 다르다고 생각해서…,그런 건…,네…,반말형,sub_0101_240.8s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.75789,0.0,66.0,0.0,0.0,0.202,좋다고 생각해.,좋은 것 같아.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.89,T3,화자·문맥·자연스러움 집중 검토,,91.81695220919748,65.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,866,"01:16:03,090 --> 01:16:05,650",2.56,천천히 넣어 봐.,그런 것 같아요.,어때?,반응형,sub_0866_4563.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,79.0,0.75223,0.0,66.0,0.0,0.0,0.5614,천천히 해 줘.,"좋네. 잠깐, 어떻게 돼 있었지?",일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.89,T3,화자·문맥·자연스러움 집중 검토,,91.81695220919748,65.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2023,"03:20:31,120 --> 03:20:31,360",0.24,하아…,윽.,오…,반응형,sub_2023_12031.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57648,42.0,66.0,0.0,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.83,T3,화자·문맥·자연스러움 집중 검토,,91.74932371505861,65.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,427,"00:27:46,230 --> 00:27:47,370",1.14,내일부터는 더 가까워지고 싶어요.,조금씩 대화가 되기 시작했어요.,조금씩 더 친해져 볼게요.,반응형,sub_0427_1666.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.75586,0.0,66.0,0.0,0.0,0.2346,기분 좋게 해 주고 싶어요.,제가 해 볼게요.,앞 블록과 중복된 문장 정리,46.81,T3,화자·문맥·자연스러움 집중 검토,,91.70423805229937,65.67,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1310,"01:58:00,440 --> 01:58:05,560",5.12,목욕하러 갔다가 큰일이 난 적도 있어요.,온천 말이야?,그래도 매일 집에서 씻죠.,중립·혼합형,sub_1310_7080.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.7553,0.0,66.0,0.0,0.0,0.1825,몸을 살짝 넣을 수 있어요.,조금만요.,,46.78,T3,화자·문맥·자연스러움 집중 검토,,91.63660955816052,65.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1432,"02:05:22,870 --> 02:05:24,510",1.64,손가락 같은 것도…,내 반응을 잘 봐.,어떻게 할까?,중립·혼합형,sub_1432_7522.9s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.75534,0.0,66.0,0.0,0.0,0.1665,손가락도 엉덩이도 좋아? 이쪽도 빨아 줄까?,손가락도 엉덩이도 좋아? 이쪽도 핥아 줄까?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,46.78,T3,화자·문맥·자연스러움 집중 검토,,91.63660955816052,65.62,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
