title,stage,block,timecode,duration_seconds,text,prev_text,next_text,style_profile,frame_file,frame_difference_seconds,basis,evidence_confidence,source_meaning_confidence,scene_fit_confidence,speaker_confidence,korean_naturalness,hallucination_risk,model_change_probability,rule_risk,provenance_risk,timing_risk,continuity_risk,error_memory_similarity,nearest_prior_bad_text,nearest_prior_correction,nearest_prior_basis,final_risk,tier,recommended_action,flags,relative_risk_percentile,priority_score,review_band,priority_action
SSIS-575,사진 대조 1차 교정본,1980,"03:16:28,990 --> 03:16:29,170",0.18,그 장면이야.,본 적 있는 거.,"아, 큰일이야.",반말형,sub_1980_11789.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.42866,0.0,66.0,70.0,0.0,0.166,유두 말이야.,젖꼭지 말이야.,,40.06,T3,화자·문맥·자연스러움 집중 검토,high_cps,72.29486023444545,53.6,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1981,"03:16:29,170 --> 03:16:30,810",1.64,"아, 큰일이야.",그 장면이야.,이렇게 해도 괜찮아?,반응형,sub_1981_11789.2s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.5041,9.15,66.0,0.0,0.0,0.7263,"아, 큰일이야...","아, 큰일이야…",,37.88,T3,화자·문맥·자연스러움 집중 검토,,63.21009918845807,48.52,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1982,"03:16:34,130 --> 03:16:35,810",1.68,이렇게 해도 괜찮아?,"아, 큰일이야.",위험할지도.,반응형,sub_1982_11794.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.59979,0.0,66.0,0.0,0.0,0.3929,이대로 해도 괜찮아.,"응, 그대로.",일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.25,T3,화자·문맥·자연스러움 집중 검토,,72.97114517583408,53.99,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1983,"03:16:36,130 --> 03:16:37,010",0.88,위험할지도.,이렇게 해도 괜찮아?,작품에서 봤어?,반말형,sub_1983_11796.1s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.37625,0.0,66.0,0.0,0.0,0.2955,아~ 근데 나도 좋아할지도.,아… 근데 나도 좋아할지도.,,30.86,T4,구조검사 통과 시 유지,,35.30207394048693,32.73,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1984,"03:17:01,980 --> 03:17:03,300",1.32,작품에서 봤어?,위험할지도.,응.,반응형,sub_1984_11822.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.46285,0.0,66.0,0.0,0.0,0.2363,봤어? 상자가 꽤 비었더라. 끼울게.,상자가 꽤 비었더라. 내가 끼울게.,대화 호흡 정리,34.5,T4,구조검사 통과 시 유지,,49.6844003606853,40.88,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1985,"03:17:03,900 --> 03:17:04,340",0.44,응.,작품에서 봤어?,들켰네.,반응형,sub_1985_11823.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.01584,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.73,T4,구조검사 통과 시 유지,,5.049594229035167,11.24,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1986,"03:17:06,980 --> 03:17:07,720",0.74,들켰네.,응.,여러 가지 해 줬으면 좋겠어.,반말형,sub_1986_11827.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3433,0.0,66.0,0.0,0.0,0.2301,"들켰다, 들켰어.",들켰다.,사진 장면 확인 및 한국어 번역투·ASR 오역 교정,29.48,T4,구조검사 통과 시 유지,,30.63570784490532,29.97,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1987,"03:17:09,620 --> 03:17:19,950",10.33,여러 가지 해 줬으면 좋겠어.,들켰네.,좋아.,반응형,sub_1987_11829.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.70759,0.0,66.0,0.0,0.0,0.3961,핥아줬으면 좋겠어...,핥아줬으면 좋겠어…,,44.78,T3,화자·문맥·자연스러움 집중 검토,,87.10550045085664,62.56,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1988,"03:17:19,970 --> 03:17:20,350",0.38,좋아.,여러 가지 해 줬으면 좋겠어.,"아, 굉장해.",반응형,sub_1988_11840.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.13999,16.19,66.0,0.0,0.0,0.7849,"아, 좋아.","아, 들어온다.",,23.85,T4,구조검사 통과 시 유지,,14.855725879170423,20.07,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1989,"03:17:25,260 --> 03:17:26,020",0.76,"아, 굉장해.",좋아.,기분 좋아.,반응형,sub_1989_11845.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.26007,42.0,66.0,0.0,0.0,1.0,"아, 굉장해.","아, 엄청나.",,33.54,T4,구조검사 통과 시 유지,,45.807033363390445,38.69,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1990,"03:17:28,420 --> 03:17:29,260",0.84,기분 좋아.,"아, 굉장해.",꿈꾸던 거야.,반응형,sub_1990_11848.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.1493,42.0,66.0,0.0,0.0,1.0,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,28.89,T4,구조검사 통과 시 유지,,28.89990982867448,28.89,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1991,"03:17:30,400 --> 03:17:31,180",0.78,꿈꾸던 거야.,기분 좋아.,어때?,반말형,sub_1991_11850.4s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.29783,0.0,66.0,0.0,0.0,0.3847,싫은 거야.,싫어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.57,T4,구조검사 통과 시 유지,,24.97745716862038,26.48,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1992,"03:17:33,980 --> 03:17:34,400",0.42,어때?,꿈꾸던 거야.,그거 정말 위험해.,반응형,sub_1992_11854.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.23418,0.0,66.0,0.0,0.0,0.6352,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,24.9,T4,구조검사 통과 시 유지,,17.42560865644725,21.76,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1993,"03:17:35,220 --> 03:17:36,020",0.8,그거 정말 위험해.,어때?,잠깐 직접 해 봐도 돼?,반말형,sub_1993_11855.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.60124,17.03,66.0,0.0,0.0,0.7919,위험해.,큰일 나.,,43.38,T3,화자·문맥·자연스러움 집중 검토,,83.34084761045987,60.16,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1994,"03:17:38,760 --> 03:17:40,020",1.26,잠깐 직접 해 봐도 돼?,그거 정말 위험해.,응.,반응형,sub_1994_11858.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.68525,0.0,66.0,0.0,0.0,0.2368,더 해줘도 돼?,더 해 줘도 돼?,,43.84,T3,화자·문맥·자연스러움 집중 검토,,84.89630297565374,61.08,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,1995,"03:17:40,560 --> 03:17:40,780",0.22,응.,잠깐 직접 해 봐도 돼?,스스로 만지고 싶어.,반응형,sub_1995_11860.6s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.01833,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,15.83,T4,구조검사 통과 시 유지,,5.770964833183047,11.61,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1996,"03:17:41,980 --> 03:17:43,120",1.14,스스로 만지고 싶어.,응.,만지고 싶어.,반응형,sub_1996_11862.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.41708,0.0,66.0,0.0,0.0,0.4433,스스로 쥐고 있어?,네가 직접 잡고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,32.58,T4,구조검사 통과 시 유지,,42.20018034265104,36.62,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1997,"03:17:43,320 --> 03:17:43,820",0.5,만지고 싶어.,스스로 만지고 싶어.,어떻게 하는 거야?,반응형,sub_1997_11863.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.44255,0.0,66.0,0.0,0.0,0.4836,좀 만지고 싶었거든.,아까부터 만져 보고 싶었거든.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,33.65,T4,구조검사 통과 시 유지,,46.14517583408476,38.9,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,1998,"03:17:48,020 --> 03:17:49,320",1.3,어떻게 하는 거야?,만지고 싶어.,"아, 굉장해.",반응형,sub_1998_11868.0s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.5141,0.0,66.0,0.0,0.0,0.5596,뭐라고 하는 거야?,뭐라고 말해야 해?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,36.65,T3,화자·문맥·자연스러움 집중 검토,,57.84490532010821,45.55,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,1999,"03:17:50,540 --> 03:17:51,300",0.76,"아, 굉장해.",어떻게 하는 거야?,스스로 해도 기분 좋아?,반응형,sub_1999_11870.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.4726,42.0,66.0,0.0,0.0,1.0,"아, 굉장해.","아, 엄청나.",,42.47,T3,화자·문맥·자연스러움 집중 검토,,80.56807935076645,58.47,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2000,"03:17:55,180 --> 03:17:56,900",1.72,스스로 해도 기분 좋아?,"아, 굉장해.",아아아아아…,반응형,sub_2000_11875.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.6949,0.0,66.0,0.0,0.0,0.4861,스스로 쥐고 있어?,네가 직접 잡고 있어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,44.25,T3,화자·문맥·자연스러움 집중 검토,,85.93327321911633,61.76,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2001,"03:17:56,900 --> 03:18:30,400",33.5,아아아아아…,스스로 해도 기분 좋아?,그럼 반대 방향으로 하는 건 어때?,반응형,sub_2001_11876.9s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.43929,38.02,66.0,0.0,0.0,0.9669,아아아아아아아아…,아아아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,40.35,T3,화자·문맥·자연스러움 집중 검토,,73.48963029756538,54.27,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2002,"03:18:36,260 --> 03:18:40,320",4.06,그럼 반대 방향으로 하는 건 어때?,아아아아아…,자리를 바꿀까?,중립·혼합형,sub_2002_11916.3s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.80872,0.0,66.0,0.0,0.0,0.2744,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,49.03,T3,화자·문맥·자연스러움 집중 검토,,95.15329125338143,68.4,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2003,"03:18:40,480 --> 03:18:41,340",0.86,자리를 바꿀까?,그럼 반대 방향으로 하는 건 어때?,"그래, 그래.",중립·혼합형,sub_2003_11920.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.45956,0.0,66.0,0.0,0.0,0.0904,같은 자리에서 잠들고.,그렇게 해 줘.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,34.36,T4,구조검사 통과 시 유지,,49.18845807033364,40.59,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2004,"03:18:41,580 --> 03:18:42,340",0.76,"그래, 그래.",자리를 바꿀까?,괜찮아?,중립·혼합형,sub_2004_11921.6s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.32821,4.34,66.0,0.0,0.0,0.6862,"아, 그래.",간다.,화면 영문 자막 대조,29.63,T4,구조검사 통과 시 유지,,31.086564472497745,30.24,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2005,"03:18:42,420 --> 03:18:42,600",0.18,괜찮아?,"그래, 그래.",내가 이쪽을 볼게.,반응형,sub_2005_11922.4s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.16315,0.0,66.0,41.11,0.0,0.4653,더 해줘도 돼? 더 해줘. 괜찮아?,더 해 줘도 돼? 더 해 줘. 괜찮아?,,26.02,T4,구조검사 통과 시 유지,high_cps,19.88277727682597,23.44,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2006,"03:18:45,480 --> 03:18:46,700",1.22,내가 이쪽을 볼게.,괜찮아?,"아, 그렇구나.",중립·혼합형,sub_2006_11925.5s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.52355,0.0,66.0,0.0,0.0,0.2608,그럼 네가 갈 수 있게 내가 노력해볼게.,그럼 네가 갈 수 있게 내가 노력해 볼게.,,37.05,T3,화자·문맥·자연스러움 집중 검토,,59.58070333633905,46.51,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2007,"03:18:46,840 --> 03:18:47,280",0.44,"아, 그렇구나.",내가 이쪽을 볼게.,여기?,반응형,sub_2007_11926.8s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.53585,34.22,66.0,0.0,0.0,0.9352,그렇구나.,손 정말 잘 쓰네.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,43.73,T3,화자·문맥·자연스러움 집중 검토,,84.44544634806131,60.83,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2008,"03:18:48,960 --> 03:18:49,320",0.36,여기?,"아, 그렇구나.","응, 누운 채로.",중립·혼합형,sub_2008_11929.0s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.26766,0.0,66.0,0.0,0.0,0.1552,여기...,여기…,,26.3,T4,구조검사 통과 시 유지,,20.874661857529304,24.02,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2009,"03:18:50,720 --> 03:18:52,440",1.72,"응, 누운 채로.",여기?,영차.,반응형,sub_2009_11930.7s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.59788,0.0,66.0,0.0,0.0,0.1992,"응, 더...","응, 더…",,40.17,T3,화자·문맥·자연스러움 집중 검토,,72.65554553651938,53.81,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2010,"03:18:57,460 --> 03:18:58,300",0.84,영차.,"응, 누운 채로.",잠깐만.,중립·혼합형,sub_2010_11937.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38024,42.0,66.0,0.0,0.0,1.0,영차.,자.,타임스탬프 사진과 앞뒤 장면으로 대사 기능 복원,38.59,T3,화자·문맥·자연스러움 집중 검토,,66.25338142470694,50.21,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2011,"03:19:00,360 --> 03:19:01,880",1.52,잠깐만.,영차.,응.,반응형,sub_2011_11940.4s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.40177,10.88,66.0,0.0,0.0,0.7406,하아… 잠깐만.,목욕물 받아 놓은 거지?,일본어 원문 + 타임스탬프 사진 + 장면 연속성,33.89,T4,구조검사 통과 시 유지,,47.45266005410279,39.59,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2012,"03:19:01,880 --> 03:19:02,020",0.14,응.,잠깐만.,"와, 굉장해.",반응형,sub_2012_11941.9s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.02697,0.0,66.0,0.0,0.0,0.4021,"하-, 응.",하아… 응.,,16.19,T4,구조검사 통과 시 유지,,7.506762849413887,12.54,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2013,"03:19:05,610 --> 03:19:07,410",1.8,"와, 굉장해.",응.,힘들지 않아? 괜찮아?,반말형,sub_2013_11945.6s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.36096,18.32,66.0,0.0,0.0,0.8027,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,33.52,T4,구조검사 통과 시 유지,,45.716862037871955,38.64,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2014,"03:19:09,030 --> 03:19:10,590",1.56,힘들지 않아? 괜찮아?,"와, 굉장해.",괜찮아.,반응형,sub_2014_11949.0s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.53755,0.0,66.0,0.0,0.0,0.3096,너무 졸리지 않아?,눈썹도 예쁘네. 너무 진하지도 않고.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,37.64,T3,화자·문맥·자연스러움 집중 검토,,62.21821460775473,47.96,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2015,"03:19:10,950 --> 03:19:11,150",0.2,괜찮아.,힘들지 않아? 괜찮아?,어때?,반응형,sub_2015_11951.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.26264,42.0,66.0,30.0,0.0,1.0,괜찮아.,최고예요.,화면 영문 자막 대조,36.65,T3,화자·문맥·자연스러움 집중 검토,high_cps,57.84490532010821,45.55,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2016,"03:19:40,350 --> 03:19:41,030",0.68,어때?,괜찮아.,엉덩이 좋아해?,반응형,sub_2016_11980.4s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.28676,0.0,66.0,0.0,0.0,0.6352,어때? 맛은?,어때? 맛 평가해 줘.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,27.1,T4,구조검사 통과 시 유지,,23.53471596032462,25.6,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2017,"03:19:41,950 --> 03:19:43,210",1.26,엉덩이 좋아해?,어때?,엉덩이가 좋아?,반응형,sub_2017_11982.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,79.0,0.69414,0.0,66.0,0.0,0.0,0.601,유두 좋아해?,젖꼭지 좋아해?,,44.45,T3,화자·문맥·자연스러움 집중 검토,,86.29395852119026,62.02,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2018,"03:19:43,370 --> 03:19:44,270",0.9,엉덩이가 좋아?,엉덩이 좋아해?,응.,반응형,sub_2018_11983.4s.jpg,0.03,,,25.0,90.0,50.0,78.0,79.0,0.7086,0.0,66.0,0.0,0.0,0.5034,엉덩이가 보고 싶어. 엉덩이를 좋아하거든. 그래? 좋아.,엉덩이가 보고 싶어. 내가 엉덩이를 좋아하거든. 그래? 좋아.,화자 분리 및 줄바꿈,45.06,T3,화자·문맥·자연스러움 집중 검토,,87.87195671776375,63.04,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2019,"03:19:44,270 --> 03:19:44,390",0.12,응.,엉덩이가 좋아?,"아, 기분 좋아.",반응형,sub_2019_11984.3s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.02438,0.0,66.0,25.0,0.0,0.4021,"하-, 응.",하아… 응.,,18.58,T4,구조검사 통과 시 유지,borderline_cps,9.670874661857528,14.84,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2020,"03:20:13,010 --> 03:20:14,710",1.7,"아, 기분 좋아.",응.,"아, 기분 좋아.",반응형,sub_2020_12013.0s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.23831,26.36,66.0,0.0,0.0,0.8696,"아, 정말 기분 좋아.",아… 조금 좋아.,,29.81,T4,구조검사 통과 시 유지,,31.89810640216411,30.69,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2021,"03:20:19,190 --> 03:20:25,950",6.76,"아, 기분 좋아.","아, 기분 좋아.",윽.,반응형,sub_2021_12019.2s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.29519,26.36,66.0,0.0,0.0,0.8696,"아, 정말 기분 좋아.",아… 조금 좋아.,,32.2,T4,구조검사 통과 시 유지,,40.66726780883679,35.76,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2022,"03:20:30,280 --> 03:20:31,120",0.84,윽.,"아, 기분 좋아.",하아…,중립·혼합형,sub_2022_12030.3s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.27994,0.0,66.0,0.0,0.0,0.2904,오오... 윽...,오오… 윽…,,26.82,T4,구조검사 통과 시 유지,,22.33994589720469,24.94,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2023,"03:20:31,120 --> 03:20:31,360",0.24,하아…,윽.,오…,반응형,sub_2023_12031.1s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.57648,42.0,66.0,0.0,0.0,1.0,하아…,보여 줘.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,46.83,T3,화자·문맥·자연스러움 집중 검토,,91.74932371505861,65.7,P2,앞뒤 5블록·사진·오류 기억을 함께 검토
SSIS-575,사진 대조 1차 교정본,2024,"03:20:52,110 --> 03:20:53,950",1.84,오…,하아…,좋아…,중립·혼합형,sub_2024_12052.1s.jpg,0.01,,,25.0,90.0,50.0,78.0,75.0,0.41514,0.0,66.0,0.0,0.0,0.2695,오오… 됐어!,아… 나올 것 같아.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,32.5,T4,구조검사 통과 시 유지,,41.68169522091974,36.36,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2025,"03:21:01,000 --> 03:21:02,220",1.22,좋아…,오…,계속해…,반응형,sub_2025_12061.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.34928,3.97,66.0,0.0,0.0,0.6831,아- 기분 좋아…,아… 기분 좋아…,,30.44,T4,구조검사 통과 시 유지,,33.7917042380523,31.85,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2026,"03:21:02,220 --> 03:21:03,580",1.36,계속해…,좋아…,여기?,반말형,sub_2026_12062.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.3702,0.0,66.0,0.0,0.0,0.3228,계속해서…,그대로 계속해.,손상된 일본어 ASR + 타임스탬프 사진 + 앞뒤 문맥 추론,30.61,T4,구조검사 통과 시 유지,,34.37781785392245,32.19,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2027,"03:21:05,300 --> 03:21:06,180",0.88,여기?,계속해…,응…,중립·혼합형,sub_2027_12065.3s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.47901,0.0,66.0,0.0,0.0,0.1552,여기...,여기…,,35.18,T3,화자·문맥·자연스러움 집중 검토,,52.25428313796213,42.35,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2028,"03:21:06,180 --> 03:21:06,980",0.8,응…,여기?,"아, 기분 좋아.",반응형,sub_2028_12066.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.19164,0.0,66.0,0.0,0.0,0.3882,응… [안전상 번역 불가]…,응… [불명]…,,23.11,T4,구조검사 통과 시 유지,,13.593327321911634,19.11,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2029,"03:21:10,060 --> 03:21:14,760",4.7,"아, 기분 좋아.",응…,아아아아!,반응형,sub_2029_12070.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42864,26.36,66.0,0.0,0.0,0.8696,"아, 정말 기분 좋아.",아… 조금 좋아.,,37.81,T3,화자·문맥·자연스러움 집중 검토,,62.87195671776375,48.34,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2030,"03:21:18,540 --> 03:21:27,680",9.14,아아아아!,"아, 기분 좋아.",기분 좋아. 너도 좋아?,반응형,sub_2030_12078.5s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.13427,0.0,66.0,0.0,0.0,0.5406,아아아아아아아아…,아아아…,일본어 원문 대조 + 자연스러운 한국어 대사 교정,20.7,T4,구조검사 통과 시 유지,,10.685302073940486,16.49,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2031,"03:21:43,670 --> 03:21:50,830",7.16,기분 좋아. 너도 좋아?,아아아아!,굉장해.,반응형,sub_2031_12103.7s.jpg,0.03,,,25.0,90.0,50.0,78.0,75.0,0.55438,0.75,66.0,0.0,0.0,0.6562,기분 좋아.,"아, 좋아.",화면 영문 자막 대조,38.48,T3,화자·문맥·자연스러움 집중 검토,,65.82506762849414,49.96,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2032,"03:21:51,050 --> 03:21:51,490",0.44,굉장해.,기분 좋아. 너도 좋아?,"했어, 드디어 했어.",반말형,sub_2032_12111.0s.jpg,0.05,,,25.0,90.0,50.0,78.0,75.0,0.30213,42.0,66.0,0.0,0.0,1.0,굉장해. 굉장해.,엄청나. 진짜 엄청나.,,35.31,T3,화자·문맥·자연스러움 집중 검토,,52.72768259693418,42.63,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2033,"03:22:08,000 --> 03:22:09,720",1.72,"했어, 드디어 했어.",굉장해.,눕고 싶어?,반응형,sub_2033_12128.0s.jpg,0.0,,,25.0,90.0,50.0,78.0,75.0,0.52319,0.0,66.0,0.0,0.0,0.3609,드디어 하고 싶어진 거야?,와.,일본어 원문 + 타임스탬프 사진 + 장면 연속성,37.03,T3,화자·문맥·자연스러움 집중 검토,,59.46798917944094,46.45,P3,말투·질문응답·가독성 위주 검토
SSIS-575,사진 대조 1차 교정본,2034,"03:22:10,180 --> 03:22:11,060",0.88,눕고 싶어?,"했어, 드디어 했어.","응, 눕고 싶어.",반응형,sub_2034_12130.2s.jpg,0.02,,,25.0,90.0,50.0,78.0,75.0,0.31279,0.0,66.0,0.0,0.0,0.5044,잘 빨고 싶어?,계속 빨고 싶어?,일본어 원문 대조 + 자연스러운 한국어 대사 교정,28.2,T4,구조검사 통과 시 유지,,26.62308385933273,27.54,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2035,"03:22:11,740 --> 03:22:12,260",0.52,"응, 눕고 싶어.",눕고 싶어?,이런 자세로.,반응형,sub_2035_12131.7s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.38415,0.0,66.0,0.0,0.0,0.4389,넣고 싶어.,빨리 넣고 싶어.,일본어 원문 대조 + 자연스러운 한국어 대사 교정,31.19,T4,구조검사 통과 시 유지,,36.81244364292155,33.55,P4,회귀검사 통과 시 유지
SSIS-575,사진 대조 1차 교정본,2036,"03:22:15,060 --> 03:22:15,680",0.62,이런 자세로.,"응, 눕고 싶어.","마지막이니까 직접 끼워 줬으면 해.
좋아.",중립·혼합형,sub_2036_12135.1s.jpg,0.04,,,25.0,90.0,50.0,78.0,75.0,0.42041,0.0,66.0,0.0,0.0,0.5104,그 자세로...,그 자세로…,,32.72,T4,구조검사 통과 시 유지,,42.786293958521185,36.95,P4,회귀검사 통과 시 유지
